County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
038,VIHIGA,213,HAMISI,1066,TAMBUA,070,KITAMBANZI PRIMARY SCHOOL,038213106607001,KITAMBANZI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,071,MUHAYA PRIMARY SCHOOL,038213106607101,MUHAYA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,071,MUHAYA PRIMARY SCHOOL,038213106607102,MUHAYA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,072,GIMARIANI PRIMARY SCHOOL,038213106607201,GIMARIANI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,072,GIMARIANI PRIMARY SCHOOL,038213106607202,GIMARIANI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,073,MWEMBE PRIMARY SCHOOL,038213106607301,MWEMBE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,074,MALINDA PRIMARY SCHOOL,038213106607401,MALINDA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,075,IVOLA PRIMARY SCHOOL,038213106607501,IVOLA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,075,IVOLA PRIMARY SCHOOL,038213106607502,IVOLA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,076,GIVUDEMESI PRIMARY SCHOOL,038213106607601,GIVUDEMESI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,077,SIMBI PRIMARY SCHOOL,038213106607701,SIMBI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,077,SIMBI PRIMARY SCHOOL,038213106607702,SIMBI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,077,SIMBI PRIMARY SCHOOL,038213106607703,SIMBI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,078,GAMALENGA PRIMARY SCHOOL,038213106607801,GAMALENGA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,078,GAMALENGA PRIMARY SCHOOL,038213106607802,GAMALENGA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,079,BOYANI YOUTH POLYTECHNIC,038213106607901,BOYANI YOUTH POLYTECHNIC
038,VIHIGA,213,HAMISI,1066,TAMBUA,080,NYANG'ORI PRIMARY SCHOOL,038213106608001,NYANG'ORI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,080,NYANG'ORI PRIMARY SCHOOL,038213106608002,NYANG'ORI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,081,MUTAVE PRIMARY SCHOOL,038213106608101,MUTAVE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1066,TAMBUA,081,MUTAVE PRIMARY SCHOOL,038213106608102,MUTAVE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,082,ITIENG'ERE PRIMARY SCHOOL,038213106708201,ITIENG'ERE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,082,ITIENG'ERE PRIMARY SCHOOL,038213106708202,ITIENG'ERE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,083,KITAGWA PRIMARY SCHOOL,038213106708301,KITAGWA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,083,KITAGWA PRIMARY SCHOOL,038213106708302,KITAGWA PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,084,MUSIRI PRIMARY SCHOOL,038213106708401,MUSIRI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,084,MUSIRI PRIMARY SCHOOL,038213106708402,MUSIRI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,085,BUYANGU PRMARY SCHOOL,038213106708501,BUYANGU PRMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,085,BUYANGU PRMARY SCHOOL,038213106708502,BUYANGU PRMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,086,GIVOLE PRIMARY SCHOOL,038213106708601,GIVOLE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,086,GIVOLE PRIMARY SCHOOL,038213106708602,GIVOLE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,086,GIVOLE PRIMARY SCHOOL,038213106708603,GIVOLE PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,087,BOYANI PRIMARY SCHOOL,038213106708701,BOYANI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,087,BOYANI PRIMARY SCHOOL,038213106708702,BOYANI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,088,TIGOI PRIMARY SCHOOL,038213106708801,TIGOI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,088,TIGOI PRIMARY SCHOOL,038213106708802,TIGOI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,088,TIGOI PRIMARY SCHOOL,038213106708803,TIGOI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,089,JEPKOYAI PRIMARY SCHOOL,038213106708901,JEPKOYAI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,089,JEPKOYAI PRIMARY SCHOOL,038213106708902,JEPKOYAI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,089,JEPKOYAI PRIMARY SCHOOL,038213106708903,JEPKOYAI PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,090,KAPCHEMUGUNG' PRIMARY SCHOOL,038213106709001,KAPCHEMUGUNG' PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,091,ZULULU PRIMARY SCHOOL,038213106709101,ZULULU PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,091,ZULULU PRIMARY SCHOOL,038213106709102,ZULULU PRIMARY SCHOOL
038,VIHIGA,213,HAMISI,1067,JEPKOYAI,092,MUDINDI PRIMARY SCHOOL,038213106709201,MUDINDI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,001,MUMBOHA PRIMARY SCHOOL,038214106800101,MUMBOHA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,001,MUMBOHA PRIMARY SCHOOL,038214106800102,MUMBOHA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,001,MUMBOHA PRIMARY SCHOOL,038214106800103,MUMBOHA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,001,MUMBOHA PRIMARY SCHOOL,038214106800104,MUMBOHA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,001,MUMBOHA PRIMARY SCHOOL,038214106800105,MUMBOHA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,002,MWAMBA NURSERY SCHOOL,038214106800201,MWAMBA NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,003,EPANG'A PRIMARY SCHOOL,038214106800301,EPANG'A PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,003,EPANG'A PRIMARY SCHOOL,038214106800302,EPANG'A PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,004,EBUSIRALO PRIMARY SCHOOL,038214106800401,EBUSIRALO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,004,EBUSIRALO PRIMARY SCHOOL,038214106800402,EBUSIRALO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,004,EBUSIRALO PRIMARY SCHOOL,038214106800403,EBUSIRALO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,005,EBUSATSI NURSERY SCHOOL,038214106800501,EBUSATSI NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,005,EBUSATSI NURSERY SCHOOL,038214106800502,EBUSATSI NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,006,LUANDA TOWN NURSERY SCHOOL,038214106800601,LUANDA TOWN NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,006,LUANDA TOWN NURSERY SCHOOL,038214106800602,LUANDA TOWN NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,007,MULWAKI PRIMARY SCHOOL,038214106800701,MULWAKI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,007,MULWAKI PRIMARY SCHOOL,038214106800702,MULWAKI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,008,EKAMANJI PRIMARY SCHOOL,038214106800801,EKAMANJI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,063,"ACK ST. STEPHEN HATTIKO, MUMBOHA",038214106806301,"ACK ST. STEPHEN HATTIKO, MUMBOHA"
038,VIHIGA,214,LUANDA,1068,LUANDA TOWNSHIP,064,ACK ST. POLYCARP EPANGA,038214106806401,ACK ST. POLYCARP EPANGA
038,VIHIGA,214,LUANDA,1069,WEMILABI,009,ESIAMARWI NURSERY SCHOOL,038214106900901,ESIAMARWI NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,010,EBULONGA PRIMARY SCH.,038214106901001,EBULONGA PRIMARY SCH.
038,VIHIGA,214,LUANDA,1069,WEMILABI,010,EBULONGA PRIMARY SCH.,038214106901002,EBULONGA PRIMARY SCH.
038,VIHIGA,214,LUANDA,1069,WEMILABI,011,EBUSIRATSI A.C. PRIMARY SCHOOL,038214106901101,EBUSIRATSI A.C. PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,012,IRUMBI PRIMARY SCHOOL,038214106901201,IRUMBI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,012,IRUMBI PRIMARY SCHOOL,038214106901202,IRUMBI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,013,EBBIBA PRIMARY SCHOOL,038214106901301,EBBIBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,014,ESSONGOLO PRIMARY SCHOOL,038214106901401,ESSONGOLO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,014,ESSONGOLO PRIMARY SCHOOL,038214106901402,ESSONGOLO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,015,WEMILABI PRIMARY SCHOOL,038214106901501,WEMILABI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,015,WEMILABI PRIMARY SCHOOL,038214106901502,WEMILABI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,016,WANDECHE PRIMARY SCHOOL,038214106901601,WANDECHE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,017,EMUSENJELI PRIMARY SCHOOL,038214106901701,EMUSENJELI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,018,ITABALIA PRIMARY SCHOOL,038214106901801,ITABALIA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,018,ITABALIA PRIMARY SCHOOL,038214106901802,ITABALIA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,019,MULUKHAMBI PRIMARY SCHOOL,038214106901901,MULUKHAMBI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,020,ESIRABE PRIMARY SCHOOL,038214106902001,ESIRABE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,020,ESIRABE PRIMARY SCHOOL,038214106902002,ESIRABE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,021,MUSITINYI PRIMARY SCHOOL,038214106902101,MUSITINYI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,022,ESIEMBERO PRIMARY SCHOOL,038214106902201,ESIEMBERO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,022,ESIEMBERO PRIMARY SCHOOL,038214106902202,ESIEMBERO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,023,MUSINAKA PRIMARY SCHOOL,038214106902301,MUSINAKA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,024,EBUBAYI PRIMARY SCHOOL,038214106902401,EBUBAYI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,024,EBUBAYI PRIMARY SCHOOL,038214106902402,EBUBAYI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,065,GOOD SHEFFERD CHURCH WAMASIOLO,038214106906501,GOOD SHEFFERD CHURCH WAMASIOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,066,WACHATILI CHURCH OF GOD,038214106906601,WACHATILI CHURCH OF GOD
038,VIHIGA,214,LUANDA,1069,WEMILABI,067,MWINAYA PRIMARY SCHOOL,038214106906701,MWINAYA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1069,WEMILABI,068,HABWE PAG CHURCH,038214106906801,HABWE PAG CHURCH
038,VIHIGA,214,LUANDA,1070,MWIBONA,025,EMUTSURU PRIMARY SCHOOL,038214107002501,EMUTSURU PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,026,MWITUBWI NURSERY SCHOOL,038214107002601,MWITUBWI NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,027,EBUKUYA PRIMARY SCHOOL,038214107002701,EBUKUYA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,028,EBWIRANYI PRIMARY SCHOOL,038214107002801,EBWIRANYI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,028,EBWIRANYI PRIMARY SCHOOL,038214107002802,EBWIRANYI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,029,ESIBEYE PRIMARY SCHOOL,038214107002901,ESIBEYE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,029,ESIBEYE PRIMARY SCHOOL,038214107002902,ESIBEYE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,030,EMULULU PRIMARY SCHOOL,038214107003001,EMULULU PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,030,EMULULU PRIMARY SCHOOL,038214107003002,EMULULU PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,031,EBUSYUBI PRIMARY SCHOOL,038214107003101,EBUSYUBI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,031,EBUSYUBI PRIMARY SCHOOL,038214107003102,EBUSYUBI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,032,MUNUNGO PRIMARY SCHOOL,038214107003201,MUNUNGO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,033,MULWANDA PRIMARY SCHOOL,038214107003301,MULWANDA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,033,MULWANDA PRIMARY SCHOOL,038214107003302,MULWANDA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,034,ESIANDUMBA PRIMARY SCHOOL,038214107003401,ESIANDUMBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,034,ESIANDUMBA PRIMARY SCHOOL,038214107003402,ESIANDUMBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,034,ESIANDUMBA PRIMARY SCHOOL,038214107003403,ESIANDUMBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,035,MUNDABALA NURSERY SCHOOL,038214107003501,MUNDABALA NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1070,MWIBONA,069,KHUSIUTUTU PENTECOSTAL CHURCH,038214107006901,KHUSIUTUTU PENTECOSTAL CHURCH
038,VIHIGA,214,LUANDA,1070,MWIBONA,070,EMUKUSA CHURCH OF GOD,038214107007001,EMUKUSA CHURCH OF GOD
038,VIHIGA,214,LUANDA,1070,MWIBONA,071,ACK ST. PATRICK SAMARIA,038214107007101,ACK ST. PATRICK SAMARIA
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,036,ESINAMUTU NURSEY SCHOOL,038214107103601,ESINAMUTU NURSEY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,037,EBUSSAMBA PRIMARY SCHOOL,038214107103701,EBUSSAMBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,037,EBUSSAMBA PRIMARY SCHOOL,038214107103702,EBUSSAMBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,038,EKWANDA PRIMARY SCHOOL,038214107103801,EKWANDA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,038,EKWANDA PRIMARY SCHOOL,038214107103802,EKWANDA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,038,EKWANDA PRIMARY SCHOOL,038214107103803,EKWANDA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,039,ESIBEMBE PRIMARY SCHOOL,038214107103901,ESIBEMBE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,039,ESIBEMBE PRIMARY SCHOOL,038214107103902,ESIBEMBE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,039,ESIBEMBE PRIMARY SCHOOL,038214107103903,ESIBEMBE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,040,ESIROME R.C. NURSERY SCHOOL,038214107104001,ESIROME R.C. NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,041,KAILA PRIMARY SCHOOL,038214107104101,KAILA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,042,EBUMBAYI PRIMARY SCHOOL,038214107104201,EBUMBAYI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,042,EBUMBAYI PRIMARY SCHOOL,038214107104202,EBUMBAYI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,043,KHWILIBA PRIMARY SCHOOL,038214107104301,KHWILIBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,043,KHWILIBA PRIMARY SCHOOL,038214107104302,KHWILIBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,044,ESITSIMI NURSERY SCHOOL,038214107104401,ESITSIMI NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,045,EMMALOBA PRIMARY SCHOOL,038214107104501,EMMALOBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,045,EMMALOBA PRIMARY SCHOOL,038214107104502,EMMALOBA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,046,OCHUORE NURSERY SCHOOL,038214107104601,OCHUORE NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,047,EMUKHUYU ACK NURSERY SCHOOL,038214107104701,EMUKHUYU ACK NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,047,EMUKHUYU ACK NURSERY SCHOOL,038214107104702,EMUKHUYU ACK NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,072,ESIBEMBE PAG CHURCH,038214107107201,ESIBEMBE PAG CHURCH
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,073,ACK ST. SIMON CHURCH,038214107107301,ACK ST. SIMON CHURCH
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,074,ACK ST. CLEMENT CHURCH,038214107107401,ACK ST. CLEMENT CHURCH
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,075,MWILALA PAG CHURCH,038214107107501,MWILALA PAG CHURCH
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204801,EBUSAKAMI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204802,EBUSAKAMI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204803,EBUSAKAMI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204804,EBUSAKAMI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,049,EMANUEL ACK NURSERY SCHOOL,038214107204901,EMANUEL ACK NURSERY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,050,ASIONGO PRIMARY SCHOOL,038214107205001,ASIONGO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,051,EMMUTSA PRIMARY SCHOOL,038214107205101,EMMUTSA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,052,EBULAKO PRIMARY SCHOOL,038214107205201,EBULAKO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,052,EBULAKO PRIMARY SCHOOL,038214107205202,EBULAKO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,053,EMMATSI PRIMARY SCHOOL,038214107205301,EMMATSI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,054,EBUHANDO PRIMARY SCHOOL,038214107205401,EBUHANDO PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,055,EMUNWA PRIMARY SCHOOL,038214107205501,EMUNWA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,055,EMUNWA PRIMARY SCHOOL,038214107205502,EMUNWA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,056,EMUKHUYA PRIMARY SCHOOL,038214107205601,EMUKHUYA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,057,HOBUNAKA PRIMARY SCHOOL,038214107205701,HOBUNAKA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,057,HOBUNAKA PRIMARY SCHOOL,038214107205702,HOBUNAKA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,058,WALUKA PRIMARY SCHOOL,038214107205801,WALUKA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,058,WALUKA PRIMARY SCHOOL,038214107205802,WALUKA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,059,EMUHAYA PRIMARY SCHOOL,038214107205901,EMUHAYA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,060,WANAKHALE PRIMARY SCHOOL,038214107206001,WANAKHALE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,060,WANAKHALE PRIMARY SCHOOL,038214107206002,WANAKHALE PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,061,KIMA PRIMARY SCHOOL,038214107206101,KIMA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,061,KIMA PRIMARY SCHOOL,038214107206102,KIMA PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,062,EBWALI PRIMARY SCHOOL,038214107206201,EBWALI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,062,EBWALI PRIMARY SCHOOL,038214107206202,EBWALI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,076,MWITOLOLO NUSERY SCHOOL,038214107207601,MWITOLOLO NUSERY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,077,MUSIKANGU CHURCH OF GOD,038214107207701,MUSIKANGU CHURCH OF GOD
038,VIHIGA,214,LUANDA,1072,EMABUNGO,078,MUSITINYI CHURCH OF GOD,038214107207801,MUSITINYI CHURCH OF GOD
038,VIHIGA,214,LUANDA,1072,EMABUNGO,079,IBUBI PRIMARY SCHOOL,038214107207901,IBUBI PRIMARY SCHOOL
038,VIHIGA,214,LUANDA,1072,EMABUNGO,080,ELIANG?MA CHURCH OF GOD,038214107208001,ELIANG?MA CHURCH OF GOD
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,001,EBUSIRATSI COG PRIMARY SCHOOL,038215107300101,EBUSIRATSI COG PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,001,EBUSIRATSI COG PRIMARY SCHOOL,038215107300102,EBUSIRATSI COG PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,001,EBUSIRATSI COG PRIMARY SCHOOL,038215107300103,EBUSIRATSI COG PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,002,MUSIAKHUPA NURSERY SCHOOL,038215107300201,MUSIAKHUPA NURSERY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,003,EMATSULI PRIMARY SCHOOL,038215107300301,EMATSULI PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,003,EMATSULI PRIMARY SCHOOL,038215107300302,EMATSULI PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,004,ELUHOBE PRIMARY SCHOOL,038215107300401,ELUHOBE PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,004,ELUHOBE PRIMARY SCHOOL,038215107300402,ELUHOBE PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,005,ESIBUYE PRIMARY SCHOOL,038215107300501,ESIBUYE PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,005,ESIBUYE PRIMARY SCHOOL,038215107300502,ESIBUYE PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,006,EBUKHOOLI NURSEY SCHOOL,038215107300601,EBUKHOOLI NURSEY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,007,EMUHONDO PRIMARY SCHOOL,038215107300701,EMUHONDO PRIMARY SCHOOL
038,VIHIGA,215,EMUHAYA,1073,NORTH EAST BUNYORE,008,MWITUHA PRIMARY SCHOOL,038215107300801,MWITUHA PRIMARY SCHOOL
