County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
021,MURANG'A,106,KIHARU,0524,MBIRI,047,THANGATHI PRIMARY SCHOOL,021106052404701,THANGATHI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404801,KAMBIRWA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404802,KAMBIRWA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404803,KAMBIRWA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404804,KAMBIRWA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,049,MUTHIGIRIRI PRIMARY SCHOOL,021106052404901,MUTHIGIRIRI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,050,MIRIRA PRIMARY SCHOOL,021106052405001,MIRIRA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,050,MIRIRA PRIMARY SCHOOL,021106052405002,MIRIRA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,051,GIKUU PRIMARY SCHOOL,021106052405101,GIKUU PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,051,GIKUU PRIMARY SCHOOL,021106052405102,GIKUU PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,052,MAREWA PRIMARY SCHOOL,021106052405201,MAREWA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,052,MAREWA PRIMARY SCHOOL,021106052405202,MAREWA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,053,MATITHI PRIMARY SCHOOL,021106052405301,MATITHI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,053,MATITHI PRIMARY SCHOOL,021106052405302,MATITHI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,054,KIANGATIA PRIMARY SCHOOL,021106052405401,KIANGATIA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0524,MBIRI,055,GITUNGANO PRIMARY SCHOOL,021106052405501,GITUNGANO PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,056,KIANGAGE PRIMARY SCHOOL,021106052505601,KIANGAGE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,056,KIANGAGE PRIMARY SCHOOL,021106052505602,KIANGAGE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,056,KIANGAGE PRIMARY SCHOOL,021106052505603,KIANGAGE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,057,ST MARY PRIMARY SCHOOL,021106052505701,ST MARY PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,057,ST MARY PRIMARY SCHOOL,021106052505702,ST MARY PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,057,ST MARY PRIMARY SCHOOL,021106052505703,ST MARY PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,058,VIDHU RAMJI PRIMARY SCHOOL,021106052505801,VIDHU RAMJI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,058,VIDHU RAMJI PRIMARY SCHOOL,021106052505802,VIDHU RAMJI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,058,VIDHU RAMJI PRIMARY SCHOOL,021106052505803,VIDHU RAMJI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,059,TECHNOLOGY PRIMARY SCHOOL,021106052505901,TECHNOLOGY PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,059,TECHNOLOGY PRIMARY SCHOOL,021106052505902,TECHNOLOGY PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,059,TECHNOLOGY PRIMARY SCHOOL,021106052505903,TECHNOLOGY PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,060,MURANG'A MUNICIPAL SOCIAL HALL,021106052506001,MURANG'A MUNICIPAL SOCIAL HALL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,060,MURANG'A MUNICIPAL SOCIAL HALL,021106052506002,MURANG'A MUNICIPAL SOCIAL HALL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,060,MURANG'A MUNICIPAL SOCIAL HALL,021106052506003,MURANG'A MUNICIPAL SOCIAL HALL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,060,MURANG'A MUNICIPAL SOCIAL HALL,021106052506004,MURANG'A MUNICIPAL SOCIAL HALL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,060,MURANG'A MUNICIPAL SOCIAL HALL,021106052506005,MURANG'A MUNICIPAL SOCIAL HALL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,061,VIDHU RAMJI SECONDARY SCHOOL,021106052506101,VIDHU RAMJI SECONDARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,061,VIDHU RAMJI SECONDARY SCHOOL,021106052506102,VIDHU RAMJI SECONDARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,061,VIDHU RAMJI SECONDARY SCHOOL,021106052506103,VIDHU RAMJI SECONDARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,061,VIDHU RAMJI SECONDARY SCHOOL,021106052506104,VIDHU RAMJI SECONDARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,062,KONGO-INI PRIMARY SCHOOL,021106052506201,KONGO-INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,062,KONGO-INI PRIMARY SCHOOL,021106052506202,KONGO-INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,064,MBIRI PRIMARY SCHOOL,021106052506401,MBIRI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,064,MBIRI PRIMARY SCHOOL,021106052506402,MBIRI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,064,MBIRI PRIMARY SCHOOL,021106052506403,MBIRI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,064,MBIRI PRIMARY SCHOOL,021106052506404,MBIRI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,064,MBIRI PRIMARY SCHOOL,021106052506405,MBIRI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,065,MJINI PRIMARY SCHOOL,021106052506501,MJINI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,065,MJINI PRIMARY SCHOOL,021106052506502,MJINI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511001,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511002,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511003,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511004,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511005,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511006,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511007,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,110,MUKUYU ECDE CENTRE,021106052511008,MUKUYU ECDE CENTRE
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,111,IHURA STADIUM,021106052511101,IHURA STADIUM
021,MURANG'A,106,KIHARU,0525,TOWNSHIP,111,IHURA STADIUM,021106052511102,IHURA STADIUM
021,MURANG'A,106,KIHARU,0526,MURARANDIA,066,MURARANDIA PRIMARY SCHOOL,021106052606601,MURARANDIA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,066,MURARANDIA PRIMARY SCHOOL,021106052606602,MURARANDIA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,067,MUKUMU PRIMARY SCHOOL,021106052606701,MUKUMU PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,067,MUKUMU PRIMARY SCHOOL,021106052606702,MUKUMU PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,068,MUKUMU TEA BUYING CENTER,021106052606801,MUKUMU TEA BUYING CENTER
021,MURANG'A,106,KIHARU,0526,MURARANDIA,069,MATHARITE PRIMARY SCHOOL,021106052606901,MATHARITE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,069,MATHARITE PRIMARY SCHOOL,021106052606902,MATHARITE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,070,KAHATIA PRIMARY SCHOOL,021106052607001,KAHATIA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,070,KAHATIA PRIMARY SCHOOL,021106052607002,KAHATIA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,070,KAHATIA PRIMARY SCHOOL,021106052607003,KAHATIA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,071,GATHAMBA TEA BUYING CENTER,021106052607101,GATHAMBA TEA BUYING CENTER
021,MURANG'A,106,KIHARU,0526,MURARANDIA,072,THERI PRIMARY SCHOOL,021106052607201,THERI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,072,THERI PRIMARY SCHOOL,021106052607202,THERI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,073,INOI TEA BUYING CENTER,021106052607301,INOI TEA BUYING CENTER
021,MURANG'A,106,KIHARU,0526,MURARANDIA,074,KAHITHE PRIMARY SCHOOL,021106052607401,KAHITHE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,074,KAHITHE PRIMARY SCHOOL,021106052607402,KAHITHE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,075,KAIRICHI PRIMARY SCHOOL,021106052607501,KAIRICHI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,075,KAIRICHI PRIMARY SCHOOL,021106052607502,KAIRICHI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,076,GATUYA PRIMARY SCHOOL,021106052607601,GATUYA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,076,GATUYA PRIMARY SCHOOL,021106052607602,GATUYA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,077,MARIA-INI PRIMARY SCHOOL,021106052607701,MARIA-INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,078,GATHAITHI UPPER PRIMARY SCHOOL,021106052607801,GATHAITHI UPPER PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,078,GATHAITHI UPPER PRIMARY SCHOOL,021106052607802,GATHAITHI UPPER PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,078,GATHAITHI UPPER PRIMARY SCHOOL,021106052607803,GATHAITHI UPPER PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,079,KIONJO-INI PRIMARY SCHOOL,021106052607901,KIONJO-INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,080,GATHIRU NURSERY SCHOOL,021106052608001,GATHIRU NURSERY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,081,GATARA PRIMARY SCHOOL,021106052608101,GATARA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,081,GATARA PRIMARY SCHOOL,021106052608102,GATARA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,082,KAGANDA PRIMARY SCHOOL,021106052608201,KAGANDA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,082,KAGANDA PRIMARY SCHOOL,021106052608202,KAGANDA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,082,KAGANDA PRIMARY SCHOOL,021106052608203,KAGANDA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,083,THENGE -INI PRIMARY SCHOOL,021106052608301,THENGE -INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0526,MURARANDIA,083,THENGE -INI PRIMARY SCHOOL,021106052608302,THENGE -INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,084,GAITHERI PRIMARY SCHOOL,021106052708401,GAITHERI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,084,GAITHERI PRIMARY SCHOOL,021106052708402,GAITHERI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,085,GAKURWE PRIMARY SCHOOL,021106052708501,GAKURWE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,085,GAKURWE PRIMARY SCHOOL,021106052708502,GAKURWE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,086,KIAMBUGI PRIMARY SCHOOL,021106052708601,KIAMBUGI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,086,KIAMBUGI PRIMARY SCHOOL,021106052708602,KIAMBUGI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,087,GATURI PRIMARY SCHOOL,021106052708701,GATURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,087,GATURI PRIMARY SCHOOL,021106052708702,GATURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,087,GATURI PRIMARY SCHOOL,021106052708703,GATURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,088,GITHANGA PRIMARY SCHOOL,021106052708801,GITHANGA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,088,GITHANGA PRIMARY SCHOOL,021106052708802,GITHANGA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,089,GAKUYU PRIMARY SCHOOL,021106052708901,GAKUYU PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,090,KABUI PRIMARY SCHOOL,021106052709001,KABUI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,090,KABUI PRIMARY SCHOOL,021106052709002,KABUI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,091,KIAMURI PRIMARY SCHOOL,021106052709101,KIAMURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,091,KIAMURI PRIMARY SCHOOL,021106052709102,KIAMURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,092,GATHUKI - INI PRIMARY SCHOOL,021106052709201,GATHUKI - INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,092,GATHUKI - INI PRIMARY SCHOOL,021106052709202,GATHUKI - INI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,093,MWERU PRIMARY SCHOOL,021106052709301,MWERU PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,094,MURINGA PRIMARY SCHOOL,021106052709401,MURINGA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,095,KIBUU NURSERY SCHOOL,021106052709501,KIBUU NURSERY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,096,KARINGA NURSERY SCHOOL,021106052709601,KARINGA NURSERY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,097,NYAKIHAI PRIMARY SCHOOL,021106052709701,NYAKIHAI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,097,NYAKIHAI PRIMARY SCHOOL,021106052709702,NYAKIHAI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,098,ITITU PRIMARY SCHOOL,021106052709801,ITITU PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,099,GITHUNDI PRIMARY SCHOOL,021106052709901,GITHUNDI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,100,KAMBWE PRIMARY SCHOOL,021106052710001,KAMBWE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,101,GITURI PRIMARY SCHOOL,021106052710101,GITURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,101,GITURI PRIMARY SCHOOL,021106052710102,GITURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,101,GITURI PRIMARY SCHOOL,021106052710103,GITURI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,102,KIGONGO PRIMARY SCHOOL,021106052710201,KIGONGO PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,103,KIMATHI PRIMARY SCHOOL,021106052710301,KIMATHI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,103,KIMATHI PRIMARY SCHOOL,021106052710302,KIMATHI PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,104,RURII PRIMARY SCHOOL,021106052710401,RURII PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,104,RURII PRIMARY SCHOOL,021106052710402,RURII PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,105,KANGURE PRIMARY SCHOOL,021106052710501,KANGURE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,106,KAIGWA PRIMARY SCHOOL,021106052710601,KAIGWA PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,107,RUTUNE PRIMARY SCHOOL,021106052710701,RUTUNE PRIMARY SCHOOL
021,MURANG'A,106,KIHARU,0527,GATURI,112,MATONGU PRIMARY SCHOOL,021106052711201,MATONGU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,001,KAHARIRO PRIMARY SCHOOL,021107052800101,KAHARIRO PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,001,KAHARIRO PRIMARY SCHOOL,021107052800102,KAHARIRO PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,002,KAHUMBU PRIMARY SCHOOL,021107052800201,KAHUMBU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,002,KAHUMBU PRIMARY SCHOOL,021107052800202,KAHUMBU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,002,KAHUMBU PRIMARY SCHOOL,021107052800203,KAHUMBU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,003,GATHIMA-INI PRIMARY SCHOOL,021107052800301,GATHIMA-INI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,003,GATHIMA-INI PRIMARY SCHOOL,021107052800302,GATHIMA-INI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,004,MUGUMO-INI PRIMARY SCHOOL,021107052800401,MUGUMO-INI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,004,MUGUMO-INI PRIMARY SCHOOL,021107052800402,MUGUMO-INI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,005,MBOGO-INI PRIMARY SCHOOL,021107052800501,MBOGO-INI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,005,MBOGO-INI PRIMARY SCHOOL,021107052800502,MBOGO-INI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,006,NDONGA PRIMARY SCHOOL,021107052800601,NDONGA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,006,NDONGA PRIMARY SCHOOL,021107052800602,NDONGA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,007,KANDANI PRIMARY SCHOOL,021107052800701,KANDANI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,007,KANDANI PRIMARY SCHOOL,021107052800702,KANDANI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,008,MUMBU PRIMARY SCHOOL,021107052800801,MUMBU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,008,MUMBU PRIMARY SCHOOL,021107052800802,MUMBU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,009,GAKARATI PRIMARY SCHOOL,021107052800901,GAKARATI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,009,GAKARATI PRIMARY SCHOOL,021107052800902,GAKARATI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,010,GITHEMBE SRCONDARY SCHOOL,021107052801001,GITHEMBE SRCONDARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,011,KAGWATHI SDA PRIMARY SCHOOL,021107052801101,KAGWATHI SDA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,011,KAGWATHI SDA PRIMARY SCHOOL,021107052801102,KAGWATHI SDA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,012,KAHUHO PRIMARY SCHOOL,021107052801201,KAHUHO PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,012,KAHUHO PRIMARY SCHOOL,021107052801202,KAHUHO PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0528,KAHUMBU,072,MWEMA NURSERY SCHOOL,021107052807201,MWEMA NURSERY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,013,GIKONDI PRIMARY SCHOOL,021107052901301,GIKONDI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,013,GIKONDI PRIMARY SCHOOL,021107052901302,GIKONDI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,013,GIKONDI PRIMARY SCHOOL,021107052901303,GIKONDI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,014,NJORA PRIMARY SCHOOL,021107052901401,NJORA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,014,NJORA PRIMARY SCHOOL,021107052901402,NJORA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,014,NJORA PRIMARY SCHOOL,021107052901403,NJORA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,015,KIUGU PRIMARY SCHOOL,021107052901501,KIUGU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,015,KIUGU PRIMARY SCHOOL,021107052901502,KIUGU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,016,THAMARA  PRIMARY SCHOOL,021107052901601,THAMARA  PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,016,THAMARA  PRIMARY SCHOOL,021107052901602,THAMARA  PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,016,THAMARA  PRIMARY SCHOOL,021107052901603,THAMARA  PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,016,THAMARA  PRIMARY SCHOOL,021107052901604,THAMARA  PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,017,WAMAHIGA PRIMARY SCHOOL,021107052901701,WAMAHIGA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,017,WAMAHIGA PRIMARY SCHOOL,021107052901702,WAMAHIGA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,017,WAMAHIGA PRIMARY SCHOOL,021107052901703,WAMAHIGA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,017,WAMAHIGA PRIMARY SCHOOL,021107052901704,WAMAHIGA PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,018,GACHATHI-INI NURSARY SCHOOL,021107052901801,GACHATHI-INI NURSARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,018,GACHATHI-INI NURSARY SCHOOL,021107052901802,GACHATHI-INI NURSARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,019,MUTHITHI PRIMARY SCHOOL,021107052901901,MUTHITHI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,019,MUTHITHI PRIMARY SCHOOL,021107052901902,MUTHITHI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,020,IRIGIRO PRIMARY SCHOOL,021107052902001,IRIGIRO PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,020,IRIGIRO PRIMARY SCHOOL,021107052902002,IRIGIRO PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,020,IRIGIRO PRIMARY SCHOOL,021107052902003,IRIGIRO PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,021,GAKEU PRIMARY SCHOOL,021107052902101,GAKEU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,021,GAKEU PRIMARY SCHOOL,021107052902102,GAKEU PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,022,KIAHITI PRIMARY SCHOOL,021107052902201,KIAHITI PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,023,NGABURI NURSERY SCHOOL,021107052902301,NGABURI NURSERY SCHOOL
021,MURANG'A,107,KIGUMO,0529,MUTHITHI,023,NGABURI NURSERY SCHOOL,021107052902302,NGABURI NURSERY SCHOOL
021,MURANG'A,107,KIGUMO,0530,KIGUMO,024,KAREGA  PRIMARY SCHOOL,021107053002401,KAREGA  PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0530,KIGUMO,024,KAREGA  PRIMARY SCHOOL,021107053002402,KAREGA  PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0530,KIGUMO,025,KIRERE PRIMARY SCHOOL,021107053002501,KIRERE PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0530,KIGUMO,025,KIRERE PRIMARY SCHOOL,021107053002502,KIRERE PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0530,KIGUMO,025,KIRERE PRIMARY SCHOOL,021107053002503,KIRERE PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0530,KIGUMO,025,KIRERE PRIMARY SCHOOL,021107053002504,KIRERE PRIMARY SCHOOL
021,MURANG'A,107,KIGUMO,0530,KIGUMO,026,KARIA -INI PRIMARY SCHOOL,021107053002601,KARIA -INI PRIMARY SCHOOL
