County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
023,TURKANA,126,LOIMA,0630,TURKWEL,040,NABUIN PRIMARY SCHOOL,023126063004001,NABUIN PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,040,NABUIN PRIMARY SCHOOL,023126063004002,NABUIN PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,041,LOPUR WATER POINT,023126063004101,LOPUR WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,042,NACHURO WATER POINT,023126063004201,NACHURO WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,043,LORENGE SINYEN,023126063004301,LORENGE SINYEN
023,TURKANA,126,LOIMA,0630,TURKWEL,044,NAKATIYAN PRIMARY SCHOOL,023126063004401,NAKATIYAN PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,045,LOLUPE PRIMARY SCHOOL,023126063004501,LOLUPE PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,046,LOMWARGETE NURSERY SCHOOL,023126063004601,LOMWARGETE NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,047,TIYA PRIMARY SCHOOL,023126063004701,TIYA PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,048,NAAGIS PRIMARY SCHOOL,023126063004801,NAAGIS PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,049,KASONGOLETOM PRIMARY SCHOOL,023126063004901,KASONGOLETOM PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,050,KANGATARUK WATER POINT,023126063005001,KANGATARUK WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,051,LOLEMGETE PRIMARY SCHOOL,023126063005101,LOLEMGETE PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,052,LOKATUL NURSERY SCHOOL,023126063005201,LOKATUL NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,053,KALOBOI PRIMARY SCHOOL,023126063005301,KALOBOI PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,055,NANGERENY PRIMARY SCHOOL,023126063005501,NANGERENY PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,056,KAEKOROENGOROK NURSERY SCHOOL,023126063005601,KAEKOROENGOROK NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,057,LOROO PRIMARY SCHOOL,023126063005701,LOROO PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,058,KALOKUTANYANG MOBILE,023126063005801,KALOKUTANYANG MOBILE
023,TURKANA,126,LOIMA,0630,TURKWEL,059,MORUESE PRIMARY SCHOOL,023126063005901,MORUESE PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,060,LOCHOR ESEKON NUR.SCH,023126063006001,LOCHOR ESEKON NUR.SCH
023,TURKANA,126,LOIMA,0630,TURKWEL,061,KONYIPAD NURSERY SCHOOL,023126063006101,KONYIPAD NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,062,NATUNTUN NURSERY SCHOOL,023126063006201,NATUNTUN NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,063,NATIRAE NURSERY SCHOOL,023126063006301,NATIRAE NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,064,KANGIMERIYEK STORE CENTRE,023126063006401,KANGIMERIYEK STORE CENTRE
023,TURKANA,126,LOIMA,0630,TURKWEL,065,LOTAGOR WATER POINT,023126063006501,LOTAGOR WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,066,NATIONOKAR NURSERY SCHOOL,023126063006601,NATIONOKAR NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,067,KANYANGAPUS WATER POINT,023126063006701,KANYANGAPUS WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,068,KALOPURIA NURSERY SCHOOL,023126063006801,KALOPURIA NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,069,KATUKURI NURSERY SCHOOL,023126063006901,KATUKURI NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,070,LOKORIKIPI NURSERY SCHOOL,023126063007001,LOKORIKIPI NURSERY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,071,NAUREN PUU PRIMARY SCHOOL,023126063007101,NAUREN PUU PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,071,NAUREN PUU PRIMARY SCHOOL,023126063007102,NAUREN PUU PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0630,TURKWEL,072,LOPEDUR,023126063007201,LOPEDUR
023,TURKANA,126,LOIMA,0630,TURKWEL,117,KOCHUCH ECD,023126063011701,KOCHUCH ECD
023,TURKANA,126,LOIMA,0630,TURKWEL,118,NAKERKEREI ECD,023126063011801,NAKERKEREI ECD
023,TURKANA,126,LOIMA,0630,TURKWEL,119,NAMAGIRAT ECD,023126063011901,NAMAGIRAT ECD
023,TURKANA,126,LOIMA,0630,TURKWEL,120,KATUKURI ECD,023126063012001,KATUKURI ECD
023,TURKANA,126,LOIMA,0630,TURKWEL,121,NAWOYAWOI PRIMARY,023126063012101,NAWOYAWOI PRIMARY
023,TURKANA,126,LOIMA,0630,TURKWEL,122,NARIWOKITOE-WATER POINT,023126063012201,NARIWOKITOE-WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,123,NAKEJU-AKAAL WATER POINT,023126063012301,NAKEJU-AKAAL WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,124,NAPEIDUKAN TRADING CENTER,023126063012401,NAPEIDUKAN TRADING CENTER
023,TURKANA,126,LOIMA,0630,TURKWEL,125,KABANG'ANG' WATER POINT,023126063012501,KABANG'ANG' WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,127,LOKOPU WATER POINT,023126063012701,LOKOPU WATER POINT
023,TURKANA,126,LOIMA,0630,TURKWEL,128,LODOKET-EKING'OL NURSERY,023126063012801,LODOKET-EKING'OL NURSERY
023,TURKANA,126,LOIMA,0631,LOIMA,073,NAMORUPUTH PRIMARY SCHOOL,023126063107301,NAMORUPUTH PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0631,LOIMA,073,NAMORUPUTH PRIMARY SCHOOL,023126063107302,NAMORUPUTH PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0631,LOIMA,074,LOCHOR-EKUYEN PRIMARY SCHOOL,023126063107401,LOCHOR-EKUYEN PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0631,LOIMA,075,PUCH WATER POINT,023126063107501,PUCH WATER POINT
023,TURKANA,126,LOIMA,0631,LOIMA,076,LOCHOR EDOME NURSERY SCHOOL,023126063107601,LOCHOR EDOME NURSERY SCHOOL
023,TURKANA,126,LOIMA,0631,LOIMA,077,LOKWATUBA PRIMARY SCHOOL,023126063107701,LOKWATUBA PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0631,LOIMA,079,NAMORUPUTH TRADING CENTRE,023126063107901,NAMORUPUTH TRADING CENTRE
023,TURKANA,126,LOIMA,0631,LOIMA,080,LOCHWA ILLEMA SPRING,023126063108001,LOCHWA ILLEMA SPRING
023,TURKANA,126,LOIMA,0631,LOIMA,081,LOCHOR-EMEYAN PRIMARY SCHOOL,023126063108101,LOCHOR-EMEYAN PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0631,LOIMA,082,NAKORIMUNYEN PRIMARY SCHOOL,023126063108201,NAKORIMUNYEN PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0631,LOIMA,129,KALELEKOL WATER POINT,023126063112901,KALELEKOL WATER POINT
023,TURKANA,126,LOIMA,0631,LOIMA,130,PUCH/NAURENDUDUNG,023126063113001,PUCH/NAURENDUDUNG
023,TURKANA,126,LOIMA,0631,LOIMA,131,LOMUKUSEI ECD,023126063113101,LOMUKUSEI ECD
023,TURKANA,126,LOIMA,0631,LOIMA,132,LOBOLE ECD,023126063113201,LOBOLE ECD
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,083,LOKIRIAMA TRADING CENTRE,023126063208301,LOKIRIAMA TRADING CENTRE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,084,ATA-ALOKAMUSIO PRIMARY SCHOOL,023126063208401,ATA-ALOKAMUSIO PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,085,LOKIRIAMA PRIMARY SCHOOL,023126063208501,LOKIRIAMA PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,086,LORENGIPPI PRIMARY SCHOOL,023126063208601,LORENGIPPI PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,087,LOYA PRIMARY SCHOOL,023126063208701,LOYA PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,088,LODWAT WATER POINT,023126063208801,LODWAT WATER POINT
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,089,NAKURIO NURSERY SCHOOL,023126063208901,NAKURIO NURSERY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,090,LOCHOR-ALOMALA PRIMARY SCHOOL,023126063209001,LOCHOR-ALOMALA PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,091,KAEMANIK WATER POINT,023126063209101,KAEMANIK WATER POINT
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,092,URUM PRIMARY SCHOOL,023126063209201,URUM PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,092,URUM PRIMARY SCHOOL,023126063209202,URUM PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,093,KAPESE WATER POINT,023126063209301,KAPESE WATER POINT
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,094,TAMANAK PRIMARY SCHOOL,023126063209401,TAMANAK PRIMARY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,095,KEKOROE AKWAAN WATER POINT,023126063209501,KEKOROE AKWAAN WATER POINT
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,096,KANGIPEI MOBILE,023126063209601,KANGIPEI MOBILE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,097,NAKWAPUA CENTRE,023126063209701,NAKWAPUA CENTRE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,098,NAMONI ANGIKALA CENTRE,023126063209801,NAMONI ANGIKALA CENTRE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,099,LORENGIPPI TRADING CENTRE,023126063209901,LORENGIPPI TRADING CENTRE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,100,LOKIRIAMET WATER POINT,023126063210001,LOKIRIAMET WATER POINT
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,101,NAOYAPONG TRADING CENTRE,023126063210101,NAOYAPONG TRADING CENTRE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,102,NATELO NURSERY SCHOOL,023126063210201,NATELO NURSERY SCHOOL
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,103,LOCHOR-EKIRU WATER POINT,023126063210301,LOCHOR-EKIRU WATER POINT
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,135,KEKOROE AKWAAN MOBILE,023126063213501,KEKOROE AKWAAN MOBILE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,136,NAMORU-ARENG'AN CENTER,023126063213601,NAMORU-ARENG'AN CENTER
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,137,URUM TRADING CENTER,023126063213701,URUM TRADING CENTER
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,138,MORUITA MOBILE,023126063213801,MORUITA MOBILE
023,TURKANA,126,LOIMA,0632,LOKIRIAMA/LORENGIPPI,139,LOCHOR-ANG'IKALALIO MOBILE,023126063213901,LOCHOR-ANG'IKALALIO MOBILE
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,001,KAPUTIR PRIMARY SCHOOL.,023127063300101,KAPUTIR PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,001,KAPUTIR PRIMARY SCHOOL.,023127063300102,KAPUTIR PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,002,JULUK PRIMARY SCHOOL.,023127063300201,JULUK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,003,KAPELIBOK PRIMARY SCHOOL.,023127063300301,KAPELIBOK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,004,KAPELIBOK TRADING CENTER.,023127063300401,KAPELIBOK TRADING CENTER.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,005,LOKWAR PRIMARY SCHOOL,023127063300501,LOKWAR PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,006,LOMERIMUDANG PRIMARY SCHOOL.,023127063300601,LOMERIMUDANG PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,007,LOMOKOMOL PRIMARY SCHOOL,023127063300701,LOMOKOMOL PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,008,LOROGON PRIMARY SCHOOL,023127063300801,LOROGON PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,009,NACHOKE PRIMARY SCHOOL,023127063300901,NACHOKE PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,010,NAKUSE PRIMARY SCHOOL.,023127063301001,NAKUSE PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,011,NAKWAMORU PRIMARY SCHOOL.,023127063301101,NAKWAMORU PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,012,NARIWOMORU MOBILE.,023127063301201,NARIWOMORU MOBILE.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,013,NAWOYAREGAE PRIMARY SCHOOL.,023127063301301,NAWOYAREGAE PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,090,KOGITO PRIMARY SCHOOL,023127063309001,KOGITO PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,091,NAWOITORONG PRIMARY SCHOOL,023127063309101,NAWOITORONG PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0633,KAPUTIR,092,KAKOEL PRIMARY SCHOOL,023127063309201,KAKOEL PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,014,ANGARABAT INTERGRATED PRIMARY SCHO,023127063401401,ANGARABAT INTERGRATED PRIMARY S
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,014,ANGARABAT INTERGRATED PRIMARY SCHO,023127063401402,ANGARABAT INTERGRATED PRIMARY S
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,015,KAEKUNYUK PRIMARY SCHOOL.,023127063401501,KAEKUNYUK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,016,KAGITANKORI PRIMARY SCHOOL,023127063401601,KAGITANKORI PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,017,KALEMUNGOROK PRIMARY SCHOOL.,023127063401701,KALEMUNGOROK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,017,KALEMUNGOROK PRIMARY SCHOOL.,023127063401702,KALEMUNGOROK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,017,KALEMUNGOROK PRIMARY SCHOOL.,023127063401703,KALEMUNGOROK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,018,KALOKODA PRIMARY SCHOOL,023127063401801,KALOKODA PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,019,KANAODON PRIMARY SCHOOL,023127063401901,KANAODON PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,020,KANGAKIMAK PRIMARY SCHOOL,023127063402001,KANGAKIMAK PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,021,KANGIREGA PRIMARY SCHOOL,023127063402101,KANGIREGA PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,022,KATILU PRIMARY SCHOOL.,023127063402201,KATILU PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,022,KATILU PRIMARY SCHOOL.,023127063402202,KATILU PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,022,KATILU PRIMARY SCHOOL.,023127063402203,KATILU PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,023,KORINYANG PRIMARY SCHOOL.,023127063402301,KORINYANG PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,023,KORINYANG PRIMARY SCHOOL.,023127063402302,KORINYANG PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,023,KORINYANG PRIMARY SCHOOL.,023127063402303,KORINYANG PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,023,KORINYANG PRIMARY SCHOOL.,023127063402304,KORINYANG PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,024,LOITANIT WATER POINT.,023127063402401,LOITANIT WATER POINT.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,025,LOKAPEL PRIMARY SCHOOL.,023127063402501,LOKAPEL PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,025,LOKAPEL PRIMARY SCHOOL.,023127063402502,LOKAPEL PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,026,LOKOROPOS PRIMARY SCHOOL,023127063402601,LOKOROPOS PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,027,LOMONYANG PRIMARY SCHOOL,023127063402701,LOMONYANG PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,028,NABEYE PRIMARY SCHOOL,023127063402801,NABEYE PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,029,NAKABOSAN PRIMARY SCHOOL.,023127063402901,NAKABOSAN PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,030,NAKATWAN WATER POINT,023127063403001,NAKATWAN WATER POINT
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,031,NAMAKAT PRIMARY SCHOOL,023127063403101,NAMAKAT PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,032,NARO PRIMARY SCHOOL.,023127063403201,NARO PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,033,NYANGAITA PRIMARY SCHOOL.,023127063403301,NYANGAITA PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,034,SIMAILELE PRIMARY SCHOOL,023127063403401,SIMAILELE PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,093,EKOROPUS PRIMARY SCHOOL,023127063409301,EKOROPUS PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,094,KAEKAMUTO ECDE,023127063409401,KAEKAMUTO ECDE
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,095,NAPUSIMUNYEN PRIMARY SCHOOL,023127063409501,NAPUSIMUNYEN PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,096,IKORE ECDE,023127063409601,IKORE ECDE
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,109,NAKUJA  EKALALE PRIMARY SCHOOL,023127063410901,NAKUJA  EKALALE PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0634,KATILU,110,NAWOPETO PRIMARY SCHOOL,023127063411001,NAWOPETO PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,035,KAINUK TRADING CENTER.,023127063503501,KAINUK TRADING CENTER.
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,036,KAINUK PRIMARY SCHOOL.,023127063503601,KAINUK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,036,KAINUK PRIMARY SCHOOL.,023127063503602,KAINUK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,037,KAKONGU PRIMARY SCHOOL,023127063503701,KAKONGU PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,038,KOPUTIRO PRIMARY SCHOOL.,023127063503801,KOPUTIRO PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,038,KOPUTIRO PRIMARY SCHOOL.,023127063503802,KOPUTIRO PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,039,LOYAPAT PRIMARY SCHOOL.,023127063503901,LOYAPAT PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,097,ST.MARY ECDE KAKONGU,023127063509701,ST.MARY ECDE KAKONGU
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,098,PHILADELIPHIA PRIMARY SCHOOL-KAINUK,023127063509801,PHILADELIPHIA PRIMARY SCHOOL-KAIN
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,099,RCEA PRIMARY SCHOOL-KAKONGU,023127063509901,RCEA PRIMARY SCHOOL-KAKONGU
023,TURKANA,127,TURKANA SOUTH,0635,LOBOKAT,100,ALIDAKOOK-KAINUK,023127063510001,ALIDAKOOK-KAINUK
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,040,CHIBILET PRIMARY SCHOOL.,023127063604001,CHIBILET PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,041,CHOK-CHOK PRIMARY SCHOOL.,023127063604101,CHOK-CHOK PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,042,KAESAMALIT NURSERY SCHOOL.,023127063604201,KAESAMALIT NURSERY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,043,KAKALEL PRIMARY SCHOOL.,023127063604301,KAKALEL PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,044,KALAPATA PRIMARY SCHOOL.,023127063604401,KALAPATA PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,045,KALOCHAN PRIMARY SCHOOL.,023127063604501,KALOCHAN PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,046,KANGAKIPUR PRIMARY SCHOOL.,023127063604601,KANGAKIPUR PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,047,KATIIR PRIMARY SCHOOL.,023127063604701,KATIIR PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,048,KATIOKO PRIMARY SCHOOL,023127063604801,KATIOKO PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,049,KOTORO PRIMARY SCHOOL.,023127063604901,KOTORO PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,050,LOMELEKU PRIMARY SCHOOL,023127063605001,LOMELEKU PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,051,LOUPWALA PRIMARY SCHOOL.,023127063605101,LOUPWALA PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,052,NAKAALEI PRIMARY SCHOOL.,023127063605201,NAKAALEI PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,053,NALEMKAIS PRIMARY SCHOOL.,023127063605301,NALEMKAIS PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,054,NARIAMAWOI PRIMARY SCHOOL,023127063605401,NARIAMAWOI PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,055,NALEMKAIS NURSERY SCHOOL,023127063605501,NALEMKAIS NURSERY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,101,NAGURO ECDE,023127063610101,NAGURO ECDE
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,102,AKURICHANAIT ECDE,023127063610201,AKURICHANAIT ECDE
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,103,KANGAKIPUR RCEA,023127063610301,KANGAKIPUR RCEA
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,104,KAIMEGUR PRIMARY SCHOOL,023127063610401,KAIMEGUR PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0636,KALAPATA,105,KAILES KAG CHURCH,023127063610501,KAILES KAG CHURCH
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,056,EDOS PRIMARY SCHOOL.,023127063705601,EDOS PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,057,KACHIBILIL MOBILE.,023127063705701,KACHIBILIL MOBILE.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,058,KAENGOLERENG PRIMARY SCHOOL.,023127063705801,KAENGOLERENG PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,059,KAICHUPALUK PRIMARY SCHOOL,023127063705901,KAICHUPALUK PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,060,KAIPOKOOK PRIMARY SCHOOL,023127063706001,KAIPOKOOK PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,061,KAKALEL WATER POINT.,023127063706101,KAKALEL WATER POINT.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,062,KAKALI PRIMARY SCHOOL,023127063706201,KAKALI PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,062,KAKALI PRIMARY SCHOOL,023127063706202,KAKALI PRIMARY SCHOOL
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,063,KAMARESE PRIMARY SCHOOL.,023127063706301,KAMARESE PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,063,KAMARESE PRIMARY SCHOOL.,023127063706302,KAMARESE PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,064,KAPESE PRIMARY SCHOOL.,023127063706401,KAPESE PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,064,KAPESE PRIMARY SCHOOL.,023127063706402,KAPESE PRIMARY SCHOOL.
023,TURKANA,127,TURKANA SOUTH,0637,LOKICHAR,065,KAROGE PRIMARY SCHOOL.,023127063706501,KAROGE PRIMARY SCHOOL.
