County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,61,TOROKWO NURSERY SCHOOL,2.81481E+13,TOROKWO NURSERY SCHOOL
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,62,KAPSILIBOI NURSERY SCHOOL,2.81481E+13,KAPSILIBOI NURSERY SCHOOL
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,63,KOITUGUM  PRIMARY SCHOOL.,2.81481E+13,KOITUGUM  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,63,KOITUGUM  PRIMARY SCHOOL.,2.81481E+13,KOITUGUM  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,64,YATOI  PRIMARY SCHOOL.,2.81481E+13,YATOI  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,65,KAPCHEBIT  PRIMARY SCHOOL.,2.81481E+13,KAPCHEBIT  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,66,CHEMURGOI PRIMARY SCHOOL.,2.81481E+13,CHEMURGOI PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,67,DIRIYA  PRIMARY SCHOOL.,2.81481E+13,DIRIYA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,737,CHERANG'ANY/CHEBORORWA,68,KIPKOCHIRIO NURSERY SCHOOL,2.81481E+13,KIPKOCHIRIO NURSERY SCHOOL
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,69,METIBELIO  PRIMARY SCHOOL.,2.81481E+13,METIBELIO  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,70,CHEBILBAI CO-OPERATIVE,2.81481E+13,CHEBILBAI CO-OPERATIVE
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,71,EMKEW  PRIMARY SCHOOL.,2.81481E+13,EMKEW  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,72,JEMUNADA  PRIMARY SCHOOL.,2.81481E+13,JEMUNADA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,73,YEMIT  PRIMARY SCHOOL.,2.81481E+13,YEMIT  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,74,STOTON  PRIMARY SCHOOL.,2.81481E+13,STOTON  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,75,SERET  PRIMARY SCHOOL.,2.81481E+13,SERET  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,76,CHEPTULON  PRIMARY SCHOOL.,2.81481E+13,CHEPTULON  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,77,KAPSIGORIA NURSERY SCHOOL,2.81481E+13,KAPSIGORIA NURSERY SCHOOL
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,78,CHEPTONGEI  PRIMARY SCHOOL.,2.81481E+13,CHEPTONGEI  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,78,CHEPTONGEI  PRIMARY SCHOOL.,2.81481E+13,CHEPTONGEI  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,79,NERKWO  PRIMARY SCHOOL.,2.81481E+13,NERKWO  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,80,KIPKUTEE  PRIMARY SCHOOL.,2.81481E+13,KIPKUTEE  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,81,KAPLENGE  PRIMARY SCHOOL.,2.81481E+13,KAPLENGE  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,81,KAPLENGE  PRIMARY SCHOOL.,2.81481E+13,KAPLENGE  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,82,KILIMA  PRIMARY SCHOOL.,2.81481E+13,KILIMA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,83,MINDILILWO  PRIMARY SCHOOL.,2.81481E+13,MINDILILWO  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,84,CHEBARA  PRIMARY SCHOOL.,2.81481E+13,CHEBARA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,85,SIMBEYWET  PRIMARY SCHOOL.,2.81481E+13,SIMBEYWET  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,86,KAPTOMUT  PRIMARY SCHOOL.,2.81481E+13,KAPTOMUT  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,87,CHOGOO  PRIMARY SCHOOL.,2.81481E+13,CHOGOO  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,88,KAPKOROS  PRIMARY SCHOOL.,2.81481E+13,KAPKOROS  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,88,KAPKOROS  PRIMARY SCHOOL.,2.81481E+13,KAPKOROS  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,89,CHEBIEMIT  PRIMARY SCHOOL.,2.81481E+13,CHEBIEMIT  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,738,MOIBEN/KUSERWO,89,CHEBIEMIT  PRIMARY SCHOOL.,2.81481E+13,CHEBIEMIT  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,90,HOSSEN  PRIMARY SCHOOL.,2.81481E+13,HOSSEN  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,91,KIPSAIYA  PRIMARY SCHOOL.,2.81481E+13,KIPSAIYA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,92,KASAKAW NURSERY,2.81481E+13,KASAKAW NURSERY
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,93,KABARAR PRIMARY SCHOOL.,2.81481E+13,KABARAR PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,94,LAWICH  PRIMARY SCHOOL.,2.81481E+13,LAWICH  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,94,LAWICH  PRIMARY SCHOOL.,2.81481E+13,LAWICH  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,95,KAPENGONG  PRIMARY SCHOOL.,2.81481E+13,KAPENGONG  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,96,SINON  PRIMARY SCHOOL.,2.81481E+13,SINON  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,97,KAPTEK  PRIMARY SCHOOL.,2.81481E+13,KAPTEK  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,98,LITEI  PRIMARY SCHOOL.,2.81481E+13,LITEI  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,99,KAPSUMAI   PRIMARY SCHOOL.,2.81481E+13,KAPSUMAI   PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,100,KIPSINOT  PRIMARY SCHOOL.,2.81481E+13,KIPSINOT  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,101,MATIRA  PRIMARY SCHOOL.,2.81481E+13,MATIRA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,102,KAPLONGON  PRIMARY SCHOOL.,2.81481E+13,KAPLONGON  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,103,KAPTABUK  PRIMARY SCHOOL.,2.81481E+13,KAPTABUK  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,104,KAPSIW  PRIMARY SCHOOL.,2.81481E+13,KAPSIW  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,105,SANGURUR  PRIMARY SCHOOL.,2.81481E+13,SANGURUR  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,106,KOIBARAK   PRIMARY SCHOOL.,2.81481E+13,KOIBARAK   PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,107,TERIKMOI  PRIMARY SCHOOL.,2.81481E+13,TERIKMOI  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,108,KASUBWA  PRIMARY SCHOOL.,2.81481E+13,KASUBWA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,109,ROROK  PRIMARY SCHOOL.,2.81481E+13,ROROK  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,110,KAPSOWAR  PRIMARY SCHOOL.,2.81481E+13,KAPSOWAR  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,110,KAPSOWAR  PRIMARY SCHOOL.,2.81481E+13,KAPSOWAR  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,111,KIPSIMATIA NURSERY SCHOOL,2.81481E+13,KIPSIMATIA NURSERY SCHOOL
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,112,KIPLABAI  PRIMARY SCHOOL.,2.81481E+13,KIPLABAI  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,113,CHELES  PRIMARY SCHOOL.,2.81481E+13,CHELES  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,114,KAPCHESEWES  PRIMARY SCHOOL.,2.81481E+13,KAPCHESEWES  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,115,SEBELIT PRIMARY SCHOOL,2.81481E+13,SEBELIT PRIMARY SCHOOL
28,ELGEYO/MARAKWET,148,MARAKWET WEST,739,KAPSOWAR,116,NGORNGOROI NURSERY SCHOOL,2.81481E+13,NGORNGOROI NURSERY SCHOOL
28,ELGEYO/MARAKWET,148,MARAKWET WEST,740,ARROR,117,KAPKATA  PRIMARY SCHOOL.,2.81481E+13,KAPKATA  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,740,ARROR,118,KILOS  PRIMARY SCHOOL.,2.81481E+13,KILOS  PRIMARY SCHOOL.
28,ELGEYO/MARAKWET,148,MARAKWET WEST,740,ARROR,119,KOITILIAL PRIMARY SCHOOL.,2.81481E+13,KOITILIAL PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,120,KIPKANER  PRIMARY SCHOOL.,028148074012001,KIPKANER  PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,120,KIPKANER  PRIMARY SCHOOL.,028148074012002,KIPKANER  PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,121,UTWO NURSERY SCHOOL,028148074012101,UTWO NURSERY SCHOOL
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,122,CHEPKUM  PRIMARY SCHOOL.,028148074012201,CHEPKUM  PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,123,BARSUMBAT  PRIMARY SCHOOL.,028148074012301,BARSUMBAT  PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,124,CHESUMAN  PRIMARY SCHOOL.,028148074012401,CHESUMAN  PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,125,TUNYO  PRIMARY SCHOOL.,028148074012501,TUNYO  PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0740,ARROR,126,CHEPSIGOR NURSERY SCHOOL,028148074012601,CHEPSIGOR NURSERY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,001,KAPCHELAL PRIMARY SCHOOL,028149074100101,KAPCHELAL PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,002,KAPTUM PRIMARY SCHOOL,028149074100201,KAPTUM PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,003,KOKWAO PRIMARY SCHOOL,028149074100301,KOKWAO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,004,KIBENDO PRIMARY SCHOOL,028149074100401,KIBENDO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,005,CHEGILET PRIMARY SCHOOL,028149074100501,CHEGILET PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,006,KABULWO PRIMARY SCHOOL,028149074100601,KABULWO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,007,SALABA PRIMARY SCHOOL,028149074100701,SALABA PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,008,KIPKULOT PRIMARY SCHOOL,028149074100801,KIPKULOT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,009,KIPYEGOR PRIMARY SCHOOL,028149074100901,KIPYEGOR PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,010,KAPKEI PRIMARY SCHOOL,028149074101001,KAPKEI PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,011,KIPKENDA PRIMARY SCHOOL,028149074101101,KIPKENDA PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,012,KERMUK PRIMARY SCHOOL,028149074101201,KERMUK PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,013,CHEPTARIT PRIMARY SCHOOL,028149074101301,CHEPTARIT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,014,KAPTUL NURSERY SCHOOL,028149074101401,KAPTUL NURSERY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,015,SOIYO A.I.C,028149074101501,SOIYO A.I.C
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,016,MATANY PRIMARY SCHOOL,028149074101601,MATANY PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,017,KIPTOIT PRIMARY SCHOOL,028149074101701,KIPTOIT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,018,BARMUKWEN (MOBILE),028149074101801,BARMUKWEN (MOBILE)
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0741,EMSOO,019,KIPTORO PRIMARY SCHOOL,028149074101901,KIPTORO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,020,KAPLAMAI PRIMARY SCHOOL,028149074202001,KAPLAMAI PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,021,SERGOIT PRIMARY SCHOOL,028149074202101,SERGOIT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,021,SERGOIT PRIMARY SCHOOL,028149074202102,SERGOIT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,022,CHESITEK WATER SUPPLY,028149074202201,CHESITEK WATER SUPPLY
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,023,KIPTABUS PRIMARY SCHOOL,028149074202301,KIPTABUS PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,023,KIPTABUS PRIMARY SCHOOL,028149074202302,KIPTABUS PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,024,KAMARINY PRIMARY SCHOOL,028149074202401,KAMARINY PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,024,KAMARINY PRIMARY SCHOOL,028149074202402,KAMARINY PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,025,CHEBONET PRIMARY SCHOOL,028149074202501,CHEBONET PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,026,KIPTINGO PRIMARY SCHOOL,028149074202601,KIPTINGO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,026,KIPTINGO PRIMARY SCHOOL,028149074202602,KIPTINGO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,027,KIPSOEN YOKOT PRIMARY SCHOOL,028149074202701,KIPSOEN YOKOT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,027,KIPSOEN YOKOT PRIMARY SCHOOL,028149074202702,KIPSOEN YOKOT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,028,MUNO PRIMARY SCHOOL.,028149074202801,MUNO PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,028,MUNO PRIMARY SCHOOL.,028149074202802,MUNO PRIMARY SCHOOL.
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,029,CHELINGWA PRIMARY SCHOOL,028149074202901,CHELINGWA PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,030,KAPTEREN PRIMARY SCHOOL,028149074203001,KAPTEREN PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,030,KAPTEREN PRIMARY SCHOOL,028149074203002,KAPTEREN PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,031,SAINT ANDREW'S PRIMARY SCHOOL,028149074203101,SAINT ANDREW'S PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,032,KIPCHAWAT PRIMARY SCHOOL,028149074203201,KIPCHAWAT PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,033,KAPKOI PRIMARY SCHOOL,028149074203301,KAPKOI PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,033,KAPKOI PRIMARY SCHOOL,028149074203302,KAPKOI PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,034,KIBARGOIYET PRIMARY SCHOOL,028149074203401,KIBARGOIYET PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,035,CHEBONET SECONDARY SCHOOL,028149074203501,CHEBONET SECONDARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,035,CHEBONET SECONDARY SCHOOL,028149074203502,CHEBONET SECONDARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,036,KOROSIOT FGCK,028149074203601,KOROSIOT FGCK
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,037,KAPSISI PRIMARY SCHOOL,028149074203701,KAPSISI PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,037,KAPSISI PRIMARY SCHOOL,028149074203702,KAPSISI PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,038,WILLIAM MURGOR PRIMARY SCHOOL,028149074203801,WILLIAM MURGOR PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,039,SERGOIT TRADING CENTER,028149074203901,SERGOIT TRADING CENTER
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,040,KIPLUS PRIMARY SCHOOL,028149074204001,KIPLUS PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,041,ITEN RURAL ACCESS CAMP,028149074204101,ITEN RURAL ACCESS CAMP
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,041,ITEN RURAL ACCESS CAMP,028149074204102,ITEN RURAL ACCESS CAMP
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,042,KAMEZA PRIMARY SCHOOL,028149074204201,KAMEZA PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,043,CHESITEK PRIMARY SCHOOL,028149074204301,CHESITEK PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,044,KORKITONY PRIMARY SCHOOL,028149074304401,KORKITONY PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,045,KENDUR NURSERY SCHOOL,028149074304501,KENDUR NURSERY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,046,KAPSOIYO PRIMARY SCHOOL,028149074304601,KAPSOIYO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,047,MSEKEKWA PRIMARY SCHOOL,028149074304701,MSEKEKWA PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,047,MSEKEKWA PRIMARY SCHOOL,028149074304702,MSEKEKWA PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,048,BUGAR PRIMARY SCHOOL,028149074304801,BUGAR PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,048,BUGAR PRIMARY SCHOOL,028149074304802,BUGAR PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,049,SING'ORE PRIMARY SCHOOL,028149074304901,SING'ORE PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,049,SING'ORE PRIMARY SCHOOL,028149074304902,SING'ORE PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,050,KOBIL PRIMARY SCHOOL,028149074305001,KOBIL PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,051,CHEBOKOKWA PRIMARY SCHOOL,028149074305101,CHEBOKOKWA PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,052,MINDILILWO PRIMARY SCHOOL,028149074305201,MINDILILWO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,052,MINDILILWO PRIMARY SCHOOL,028149074305202,MINDILILWO PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,053,KAPKESSUM PRIMARY SCHOOL,028149074305301,KAPKESSUM PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,053,KAPKESSUM PRIMARY SCHOOL,028149074305302,KAPKESSUM PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,054,ITEN PRIMARY SCHOOL,028149074305401,ITEN PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,054,ITEN PRIMARY SCHOOL,028149074305402,ITEN PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,054,ITEN PRIMARY SCHOOL,028149074305403,ITEN PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,054,ITEN PRIMARY SCHOOL,028149074305404,ITEN PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,055,KOMOTONY PRIMARY SCHOOL,028149074305501,KOMOTONY PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,055,KOMOTONY PRIMARY SCHOOL,028149074305502,KOMOTONY PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,056,SAINT PATRICK'S HIGH SCHOOL.,028149074305601,SAINT PATRICK'S HIGH SCHOOL.
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,056,SAINT PATRICK'S HIGH SCHOOL.,028149074305602,SAINT PATRICK'S HIGH SCHOOL.
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,056,SAINT PATRICK'S HIGH SCHOOL.,028149074305603,SAINT PATRICK'S HIGH SCHOOL.
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,057,KENDUR PRIMARY SCHOOL,028149074305701,KENDUR PRIMARY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,058,KAPKURES NURSERY SCHOOL,028149074305801,KAPKURES NURSERY SCHOOL
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0743,KAPCHEMUTWA,059,CHEBAROR CHIEF'S CAMP,028149074305901,CHEBAROR CHIEF'S CAMP
