County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,008,MATHAI PRIMARY SCHOOL,014066032800801,MATHAI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,009,KAGERI PRIMARY SCHOOL,014066032800901,KAGERI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,009,KAGERI PRIMARY SCHOOL,014066032800902,KAGERI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,010,WITWA PRIMARY SCHOOL,014066032801001,WITWA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,011,MAKUNGURU PRIMARY SCHOOL,014066032801101,MAKUNGURU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,011,MAKUNGURU PRIMARY SCHOOL,014066032801102,MAKUNGURU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,012,GITIBURI PRIMARY SCHOOL,014066032801201,GITIBURI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,012,GITIBURI PRIMARY SCHOOL,014066032801202,GITIBURI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,013,MUNGAU PRIMARY SCHOOL,014066032801301,MUNGAU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,014,MUCHONOKE PRIMARY SCHOOL,014066032801401,MUCHONOKE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,014,MUCHONOKE PRIMARY SCHOOL,014066032801402,MUCHONOKE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,015,CIANYI PRIMARY SCHOOL,014066032801501,CIANYI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,015,CIANYI PRIMARY SCHOOL,014066032801502,CIANYI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,016,KAMUGU PRIMARY SCHOOL,014066032801601,KAMUGU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,017,GIKUYARI PRIMARY SCHOOL,014066032801701,GIKUYARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,018,KAUNGU PRIMARY SCHOOL,014066032801801,KAUNGU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,019,MBINGORI PRIMARY SCHOOL,014066032801901,MBINGORI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,020,SIAKAGO MARKET,014066032802001,SIAKAGO MARKET
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,020,SIAKAGO MARKET,014066032802002,SIAKAGO MARKET
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,021,MUCHONOKE HEALTH CENTRE,014066032802101,MUCHONOKE HEALTH CENTRE
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,021,MUCHONOKE HEALTH CENTRE,014066032802102,MUCHONOKE HEALTH CENTRE
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,022,KATHITU PRIMARY SCHOOL,014066032802201,KATHITU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,022,KATHITU PRIMARY SCHOOL,014066032802202,KATHITU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,023,SIAKAGO HALL-COUNTY COUNCIL OF MBEE,014066032802301,SIAKAGO HALL-COUNTY COUNCIL OF
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,023,SIAKAGO HALL-COUNTY COUNCIL OF MBEE,014066032802302,SIAKAGO HALL-COUNTY COUNCIL OF
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,023,SIAKAGO HALL-COUNTY COUNCIL OF MBEE,014066032802303,SIAKAGO HALL-COUNTY COUNCIL OF
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,024,KABACHI PRIMARY SCHOOL,014066032802401,KABACHI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,098,KANTHENGE PRIMARY SCHOOL,014066032809801,KANTHENGE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,099,KANYARIRI MARKET GROUNDS,014066032809901,KANYARIRI MARKET GROUNDS
014,EMBU,066,MBEERE NORTH,0328,NTHAWA,100,CIAMBUGU ACK CHURCH GROUNDS,014066032810001,CIAMBUGU ACK CHURCH GROUNDS
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,025,ITIRA PRIMARY SCHOOL,014066032902501,ITIRA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,025,ITIRA PRIMARY SCHOOL,014066032902502,ITIRA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,026,KARAMBARI PRIMARY SCHOOL,014066032902601,KARAMBARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,027,NDUTORI PRIMARY SCHOOL,014066032902701,NDUTORI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,028,GANGARA PRIMARY SCHOOL,014066032902801,GANGARA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,028,GANGARA PRIMARY SCHOOL,014066032902802,GANGARA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,029,KIVUE PRIMARY SCHOOL,014066032902901,KIVUE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,030,MICHEGETHIU PRIMARY SCHOOL,014066032903001,MICHEGETHIU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,031,KIRIE PRIMARY SCHOOL,014066032903101,KIRIE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,031,KIRIE PRIMARY SCHOOL,014066032903102,KIRIE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,032,KIANJOGU PRIMARY SCHOOL,014066032903201,KIANJOGU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,033,NGUTHI PRIMARY SCHOOL,014066032903301,NGUTHI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,034,MBARWARI PRIMARY SCHOOL,014066032903401,MBARWARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,035,KANDOMBA PRIMARY SCHOOL,014066032903501,KANDOMBA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,036,NGIIRI PRIMARY SCHOOL,014066032903601,NGIIRI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,036,NGIIRI PRIMARY SCHOOL,014066032903602,NGIIRI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,037,CIERIA PRIMARY SCHOOL,014066032903701,CIERIA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,038,MIANJATIRI PRIMARY SCHOOL,014066032903801,MIANJATIRI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,039,RWAGORI PRIMARY SCHOOL,014066032903901,RWAGORI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,040,GATOTHIA PRIMARY SCHOOL,014066032904001,GATOTHIA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,041,KIAMUGONGO PRIMARY SCHOOL,014066032904101,KIAMUGONGO PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,042,KARIMARI PRIMARY SCHOOL,014066032904201,KARIMARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,043,KAVUI PRIMARY SCHOOL,014066032904301,KAVUI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,044,GATAKARI PRIMARY SCHOOL,014066032904401,GATAKARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,045,MUKORORIA PRIMARY SCHOOL,014066032904501,MUKORORIA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0329,MUMINJI,102,KATHUTHERI PRIMARY SCHOOL,014066032910201,KATHUTHERI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,046,KANYUAMBORA PRIMARY SCHOOL,014066033004601,KANYUAMBORA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,046,KANYUAMBORA PRIMARY SCHOOL,014066033004602,KANYUAMBORA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,046,KANYUAMBORA PRIMARY SCHOOL,014066033004603,KANYUAMBORA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,047,KAVENGERO PRIMARY SCHOOL,014066033004701,KAVENGERO PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,047,KAVENGERO PRIMARY SCHOOL,014066033004702,KAVENGERO PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,048,IRIRI PRIMARY SCHOOL,014066033004801,IRIRI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,049,GITIE PRIMARY SCHOOL,014066033004901,GITIE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,050,CIANTHIA PRIMARY SCHOOL,014066033005001,CIANTHIA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,051,NGUNYUMU PRIMARY SCHOOL,014066033005101,NGUNYUMU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,052,KATHIGAGACERU PRIMARY SCHOOL,014066033005201,KATHIGAGACERU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,053,KATHAGUTARI PRIMARY SCHOOL,014066033005301,KATHAGUTARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,053,KATHAGUTARI PRIMARY SCHOOL,014066033005302,KATHAGUTARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,054,IBUTUKA PRIMARY SCHOOL,014066033005401,IBUTUKA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,055,KUI PRIMARY SCHOOL,014066033005501,KUI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,056,KARUARI PRIMARY SCHOOL,014066033005601,KARUARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,056,KARUARI PRIMARY SCHOOL,014066033005602,KARUARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,057,KIGWAMBITI PRIMARY SCHOOL,014066033005701,KIGWAMBITI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,058,KIENIRE PRIMARY SCHOOL,014066033005801,KIENIRE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,059,KAMUKANYA PRIMARY SCHOOL,014066033005901,KAMUKANYA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,060,NTAMBARI PRIMARY SCHOOL,014066033006001,NTAMBARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,061,NGOCE PRIMARY SCHOOL,014066033006101,NGOCE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,062,KIRIGO PRIMARY SCHOOL,014066033006201,KIRIGO PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,063,NGARWERERI PRIMARY SCHOOL,014066033006301,NGARWERERI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,064,MUTIRIAIGURU PRIMARY SCHOOL,014066033006401,MUTIRIAIGURU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,065,KIANJERU PRIMARY SCHOOL,014066033006501,KIANJERU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,066,KARANGARE PRIMARY SCHOOL,014066033006601,KARANGARE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,067,CIANGERA PRIMARY SCHOOL,014066033006701,CIANGERA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,067,CIANGERA PRIMARY SCHOOL,014066033006702,CIANGERA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,068,NJARANGE PRIMARY SCHOOL,014066033006801,NJARANGE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,069,MBARAGA PRIMARY SCHOOL,014066033006901,MBARAGA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,070,MUTHANTHARA PRIMARY SCHOOL,014066033007001,MUTHANTHARA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,071,KOGARI PRIMARY SCHOOL,014066033007101,KOGARI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,072,KAMUTU PRIMARY SCHOOL,014066033007201,KAMUTU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,073,NTHIGIRANI PRIMARY SCHOOL,014066033007301,NTHIGIRANI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,074,GATATHA PRIMARY SCHOOL,014066033007401,GATATHA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,075,KIATHAMBU PRIMARY SCHOOL,014066033007501,KIATHAMBU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,076,KAMWAA PRIMARY SCHOOL,014066033007601,KAMWAA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,077,KIANTHENGE PRIMARY SCHOOL,014066033007701,KIANTHENGE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,078,GWAKAITHI PRIMARY SCHOOL,014066033007801,GWAKAITHI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,078,GWAKAITHI PRIMARY SCHOOL,014066033007802,GWAKAITHI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,079,RWANJERU PRIMARY SCHOOL,014066033007901,RWANJERU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,080,GATORORORI PRIMARY SCHOOL,014066033008001,GATORORORI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,081,OVARIRE PRIMARY SCHOOL,014066033008101,OVARIRE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,082,MANGOTE PRIMARY SCHOOL,014066033008201,MANGOTE PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,083,ST. PETERS PRIMARY SCHOOL,014066033008301,ST. PETERS PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,083,ST. PETERS PRIMARY SCHOOL,014066033008302,ST. PETERS PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,083,ST. PETERS PRIMARY SCHOOL,014066033008303,ST. PETERS PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,084,KANYUERI PRIMARY SCHOOL,014066033008401,KANYUERI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,085,ST. MARYS KANGANGA PRIMARY SCHOOL,014066033008501,ST. MARYS KANGANGA PRIMARY SCHO
014,EMBU,066,MBEERE NORTH,0330,EVURORE,086,ITURURI PRIMARY SCHOOL,014066033008601,ITURURI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,087,USAMBARA PRIMARY SCHOOL,014066033008701,USAMBARA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,088,MUGWANJOGU PRIMARY SCHOOL,014066033008801,MUGWANJOGU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,089,MBACI PRIMARY SCHOOL,014066033008901,MBACI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,090,KAMARINDO PRIMARY SCHOOL,014066033009001,KAMARINDO PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,091,KARIGIRI PRIMARY SCHOOL,014066033009101,KARIGIRI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,091,KARIGIRI PRIMARY SCHOOL,014066033009102,KARIGIRI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,092,ST. KIZITO KATHANGARI PR SCHOOL,014066033009201,ST. KIZITO KATHANGARI PR SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,093,MURANGU PRIMARY SCHOOL,014066033009301,MURANGU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,094,CIAIKUNGUGU PRIMARY SCHOOL,014066033009401,CIAIKUNGUGU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,095,KAMBUNGU PRIMARY SCHOOL,014066033009501,KAMBUNGU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,096,KAMIGUA PRIMARY SCHOOL,014066033009601,KAMIGUA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,097,ST. MICHAEL GACURIRI PR SCHOOL,014066033009701,ST. MICHAEL GACURIRI PR SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,105,KANYANGI PRIMARY SCHOOL,014066033010501,KANYANGI PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,106,KAMAUA PRIMARY SCHOOL,014066033010601,KAMAUA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,107,KATHERU PRIMARY SCHOOL,014066033010701,KATHERU PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,108,KIANJOYA PRIMARY SCHOOL,014066033010801,KIANJOYA PRIMARY SCHOOL
014,EMBU,066,MBEERE NORTH,0330,EVURORE,109,KAMARANDI SECONDARY SCHOOL,014066033010901,KAMARANDI SECONDARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,15,KIANGOCI PRIMARY SCHOOL,1.4063E+13,KIANGOCI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,16,KIARAGANA TEA BUYING CENTRE,1.4063E+13,KIARAGANA TEA BUYING CENTRE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,17,KIGARI PRIMARY SCHOOL,1.4063E+13,KIGARI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,18,KIINI TEA BUYING CENTRE,1.4063E+13,KIINI TEA BUYING CENTRE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,19,KIRIARI PRIMARY SCHOOL,1.4063E+13,KIRIARI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,20,KIRIGI PRIMARY SCHOOL,1.4063E+13,KIRIGI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,20,KIRIGI PRIMARY SCHOOL,1.4063E+13,KIRIGI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,20,KIRIGI PRIMARY SCHOOL,1.4063E+13,KIRIGI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,21,KITHUNGURIRI PRIMARY SCHOOL,1.4063E+13,KITHUNGURIRI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,22,KIVANGUA COFFEE FACTORY,1.4063E+13,KIVANGUA COFFEE FACTORY
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,22,KIVANGUA COFFEE FACTORY,1.4063E+13,KIVANGUA COFFEE FACTORY
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,23,MANYATTA TEA BUYING CENTRE,1.4063E+13,MANYATTA TEA BUYING CENTRE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,23,MANYATTA TEA BUYING CENTRE,1.4063E+13,MANYATTA TEA BUYING CENTRE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,24,MUKANGU PRIMARY SCHOOL,1.4063E+13,MUKANGU PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,24,MUKANGU PRIMARY SCHOOL,1.4063E+13,MUKANGU PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,25,NGIMARI PRIMARY SCHOOL,1.4063E+13,NGIMARI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,26,RWERE TEA BUYING CENTRE,1.4063E+13,RWERE TEA BUYING CENTRE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,27,KAMVIU COFFEE FACTORY,1.4063E+13,KAMVIU COFFEE FACTORY
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,28,KIANJUGU TEA BUYING CENTRE,1.4063E+13,KIANJUGU TEA BUYING CENTRE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,29,KITHUNGURIRI TEA BUYING CENTRE,1.4063E+13,KITHUNGURIRI TEA BUYING CENTRE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,30,ST.MARKS KIGARI TEACHERS COLLEGE,1.4063E+13,ST.MARKS KIGARI TEACHERS COLLEGE
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,31,KANORORI POLYTECHNIC,1.4063E+13,KANORORI POLYTECHNIC
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,32,KIRIARI DAY SECONDARY SCHOOL,1.4063E+13,KIRIARI DAY SECONDARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,32,KIRIARI DAY SECONDARY SCHOOL,1.4063E+13,KIRIARI DAY SECONDARY SCHOOL
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,33,MANYATTA OPEN AIR MARKET,1.4063E+13,MANYATTA OPEN AIR MARKET
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,33,MANYATTA OPEN AIR MARKET,1.4063E+13,MANYATTA OPEN AIR MARKET
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,34,KITHUNGURURU FARMERS COOPERATIVE S,1.4063E+13,KITHUNGURURU FARMERS COOPERATI
14,EMBU,63,MANYATTA,311,RUGURU/NGANDORI,35,ACK CHURCH GROUNDS - KAVURURUKORI,1.4063E+13,ACK CHURCH GROUNDS - KAVURURUK
14,EMBU,63,MANYATTA,312,KITHIMU,36,ITHANGAWE PRIMARY SCHOOL,1.4063E+13,ITHANGAWE PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,36,ITHANGAWE PRIMARY SCHOOL,1.4063E+13,ITHANGAWE PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,37,KAMUTHATHA PRIMARY SCHOOL,1.4063E+13,KAMUTHATHA PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,38,KIANDUNDU PRIMARY SCHOOL,1.4063E+13,KIANDUNDU PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,39,KITHEGI COFFEE FACTORY,1.4063E+13,KITHEGI COFFEE FACTORY
14,EMBU,63,MANYATTA,312,KITHIMU,40,KITHEGI PRIMARY SCHOOL,1.4063E+13,KITHEGI PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,41,KITHIMU PRIMARY SCHOOL,1.4063E+13,KITHIMU PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,41,KITHIMU PRIMARY SCHOOL,1.4063E+13,KITHIMU PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,42,MINAI COFFEE FACTORY,1.4063E+13,MINAI COFFEE FACTORY
14,EMBU,63,MANYATTA,312,KITHIMU,43,RUKIRA PRIMARY SCHOOL,1.4063E+13,RUKIRA PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,43,RUKIRA PRIMARY SCHOOL,1.4063E+13,RUKIRA PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,44,ST. ANDREWS PRIMARY SCHOOL,1.4063E+13,ST. ANDREWS PRIMARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,45,ST. JOSEPH ALLAMANO PRIMARY SCHOOL,1.4063E+13,ST. JOSEPH ALLAMANO PRIMARY SCHO
14,EMBU,63,MANYATTA,312,KITHIMU,46,ACK CHURCH GROUNDS-KITHIMU MARKET,1.4063E+13,ACK CHURCH GROUNDS-KITHIMU MAR
14,EMBU,63,MANYATTA,312,KITHIMU,46,ACK CHURCH GROUNDS-KITHIMU MARKET,1.4063E+13,ACK CHURCH GROUNDS-KITHIMU MAR
14,EMBU,63,MANYATTA,312,KITHIMU,46,ACK CHURCH GROUNDS-KITHIMU MARKET,1.4063E+13,ACK CHURCH GROUNDS-KITHIMU MAR
14,EMBU,63,MANYATTA,312,KITHIMU,47,FULL GOSPEL CHURCH GROUND-KIANDUND,1.4063E+13,FULL GOSPEL CHURCH GROUND-KIAND
14,EMBU,63,MANYATTA,312,KITHIMU,48,IGUMO CATHOLIC CHURCH GROUNDS,1.4063E+13,IGUMO CATHOLIC CHURCH GROUNDS
14,EMBU,63,MANYATTA,312,KITHIMU,49,KIMANGARU OPEN GROUNDS-KWA MUTET,1.4063E+13,KIMANGARU OPEN GROUNDS-KWA MU
14,EMBU,63,MANYATTA,312,KITHIMU,50,KIANDUNDU CATHOLIC CHURCH GROUNDS,1.4063E+13,KIANDUNDU CATHOLIC CHURCH GRO
14,EMBU,63,MANYATTA,312,KITHIMU,51,KITHEGI DAY SECONDARY SCHOOL,1.4063E+13,KITHEGI DAY SECONDARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,52,MVANGUA-KANINDI POND,1.4063E+13,MVANGUA-KANINDI POND
14,EMBU,63,MANYATTA,312,KITHIMU,53,NDATU CATHOLIC CHURCH GROUNDS,1.4063E+13,NDATU CATHOLIC CHURCH GROUNDS
14,EMBU,63,MANYATTA,312,KITHIMU,53,NDATU CATHOLIC CHURCH GROUNDS,1.4063E+13,NDATU CATHOLIC CHURCH GROUNDS
14,EMBU,63,MANYATTA,312,KITHIMU,54,RUKIRA DAY SECONDARY SCHOOL,1.4063E+13,RUKIRA DAY SECONDARY SCHOOL
14,EMBU,63,MANYATTA,312,KITHIMU,55,ST. BENEDICTS DAY SECONDARY SCHOOL,1.4063E+13,ST. BENEDICTS DAY SECONDARY SCHO
14,EMBU,63,MANYATTA,312,KITHIMU,55,ST. BENEDICTS DAY SECONDARY SCHOOL,1.4063E+13,ST. BENEDICTS DAY SECONDARY SCHO
14,EMBU,63,MANYATTA,312,KITHIMU,56,NEW APOSTOLIC CHURCH - KWA AMOS,1.4063E+13,NEW APOSTOLIC CHURCH - KWA AMO
14,EMBU,63,MANYATTA,313,NGINDA,57,GACHURIRI TEA BUYING CENTRE,1.4063E+13,GACHURIRI TEA BUYING CENTRE
