County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,045,ESAKA  PRIMARY SCHOOL,045262130704501,ESAKA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,046,NYAMARAMBE COFFEE FACTORY,045262130704601,NYAMARAMBE COFFEE FACTORY
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,047,NYAMARAMBE TOWN HALL,045262130704701,NYAMARAMBE TOWN HALL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,047,NYAMARAMBE TOWN HALL,045262130704702,NYAMARAMBE TOWN HALL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,048,KIOMABUNDU  PRIMARY SCHOOL,045262130704801,KIOMABUNDU  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,049,GOTICHAKI YOUTH POLYTECHNIC,045262130704901,GOTICHAKI YOUTH POLYTECHNIC
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,050,MOSACHE PRIMARY SCHOOL,045262130705001,MOSACHE PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,051,KIORINA  PRIMARY SCHOOL,045262130705101,KIORINA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,052,NYANDIWA  PRIMARY SCHOOL,045262130705201,NYANDIWA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,052,NYANDIWA  PRIMARY SCHOOL,045262130705202,NYANDIWA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,053,GETONO  PRIMARY SCHOOL,045262130705301,GETONO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,054,NDURU SECONDARY SCHOOL,045262130705401,NDURU SECONDARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,055,MATANGAMANO  PRIMARY SCHOOL,045262130705501,MATANGAMANO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,056,ENSOKO  PRIMARY SCHOOL,045262130705601,ENSOKO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1307,BOGETENGA,057,KIABIGORI  SECONDARY SCHOOL,045262130705701,KIABIGORI  SECONDARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,058,NYATWONE  PRIMARY SCHOOL,045262130805801,NYATWONE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,059,RIONSATA  PRIMARY SCHOOL,045262130805901,RIONSATA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,060,RIASUTA  PRIMARY SCHOOL,045262130806001,RIASUTA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,060,RIASUTA  PRIMARY SCHOOL,045262130806002,RIASUTA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,061,BOGICHONCHO  PRIMARY SCHOOL,045262130806101,BOGICHONCHO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,061,BOGICHONCHO  PRIMARY SCHOOL,045262130806102,BOGICHONCHO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,062,MAKARA  PRIMARY SCHOOL,045262130806201,MAKARA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,063,NYANGWETA SDA  PRIMARY SCHOOL,045262130806301,NYANGWETA SDA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,063,NYANGWETA SDA  PRIMARY SCHOOL,045262130806302,NYANGWETA SDA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,064,NCHORO  PRIMARY SCHOOL,045262130806401,NCHORO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,064,NCHORO  PRIMARY SCHOOL,045262130806402,NCHORO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,065,NYASASA SDA PRIMARY SCHOOL,045262130806501,NYASASA SDA PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,065,NYASASA SDA PRIMARY SCHOOL,045262130806502,NYASASA SDA PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,066,KARUNGU DEB  PRIMARY SCHOOL,045262130806601,KARUNGU DEB  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,067,IBENCHO  PRIMARY SCHOOL,045262130806701,IBENCHO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,068,MONIANKU  PRIMARY SCHOOL,045262130806801,MONIANKU  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,068,MONIANKU  PRIMARY SCHOOL,045262130806802,MONIANKU  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,068,MONIANKU  PRIMARY SCHOOL,045262130806803,MONIANKU  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,069,NYABITUNWA BINE  PRIMARY SCHOOL,045262130806901,NYABITUNWA BINE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,070,MESOCHO  PRIMARY SCHOOL,045262130807001,MESOCHO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,070,MESOCHO  PRIMARY SCHOOL,045262130807002,MESOCHO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,071,NYAMONDO  PRIMARY SCHOOL,045262130807101,NYAMONDO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,071,NYAMONDO  PRIMARY SCHOOL,045262130807102,NYAMONDO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,072,NYAMIOMU  PRIMARY SCHOOL,045262130807201,NYAMIOMU  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,073,MAKONGENI  PRIMARY SCHOOL,045262130807301,MAKONGENI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,074,KEBABE  PRIMARY SCHOOL,045262130807401,KEBABE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,075,RANG'ETI  PRIMARY SCHOOL,045262130807501,RANG'ETI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,076,NYABINE JUA KALI TEA BUYING CENTRE,045262130807601,NYABINE JUA KALI TEA BUYING CENTRE
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,076,NYABINE JUA KALI TEA BUYING CENTRE,045262130807602,NYABINE JUA KALI TEA BUYING CENTRE
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,077,NYABIKONDO  PRIMARY SCHOOL,045262130807701,NYABIKONDO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,078,KEBURANCHOGU  PRIMARY SCHOOL,045262130807801,KEBURANCHOGU  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,079,NYANGWETA HIGH SCHOOL,045262130807901,NYANGWETA HIGH SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,080,KIAGWARE  PRIMARY SCHOOL,045262130808001,KIAGWARE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,080,KIAGWARE  PRIMARY SCHOOL,045262130808002,KIAGWARE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,081,BOMWARE  PRIMARY SCHOOL,045262130808101,BOMWARE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,082,ST. MICHAEL OMOGUMO  PRIMARY SCHOO,045262130808201,ST. MICHAEL OMOGUMO  PRIMARY SC
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,083,NYAMAGENA MABARIRI  PRIMARY SCHOOL,045262130808301,NYAMAGENA MABARIRI  PRIMARY SCH
045,KISII,262,SOUTH MUGIRANGO,1308,BORABU / CHITAGO,084,MOGENDA TEA BUYING CENTRE,045262130808401,MOGENDA TEA BUYING CENTRE
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,085,NYAKEYO  PRIMARY SCHOOL,045262130908501,NYAKEYO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,085,NYAKEYO  PRIMARY SCHOOL,045262130908502,NYAKEYO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,085,NYAKEYO  PRIMARY SCHOOL,045262130908503,NYAKEYO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,085,NYAKEYO  PRIMARY SCHOOL,045262130908504,NYAKEYO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,086,EBURI  PRIMARY SCHOOL,045262130908601,EBURI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,086,EBURI  PRIMARY SCHOOL,045262130908602,EBURI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,087,AYORA PRIMARY SCHOOL,045262130908701,AYORA PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,087,AYORA PRIMARY SCHOOL,045262130908702,AYORA PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,088,MOTICHO  PRIMARY SCHOOL,045262130908801,MOTICHO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,088,MOTICHO  PRIMARY SCHOOL,045262130908802,MOTICHO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,089,MARIWA  PRIMARY SCHOOL,045262130908901,MARIWA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,089,MARIWA  PRIMARY SCHOOL,045262130908902,MARIWA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,089,MARIWA  PRIMARY SCHOOL,045262130908903,MARIWA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,090,OTENDO  PRIMARY SCHOOL,045262130909001,OTENDO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,091,NDONYO  PRIMARY SCHOOL,045262130909101,NDONYO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,092,SARE  PRIMARY SCHOOL,045262130909201,SARE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,093,RUMA  PRIMARY SCHOOL,045262130909301,RUMA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,094,RIAGUMO SECONDARY SCHOOL,045262130909401,RIAGUMO SECONDARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,095,MOGUMO  PRIMARY SCHOOL,045262130909501,MOGUMO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,096,ENG'OU  PRIMARY SCHOOL,045262130909601,ENG'OU  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,097,KIENDEGE  PRIMARY SCHOOL,045262130909701,KIENDEGE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,098,NYANGWETA D.O.K  PRIMARY SCHOOL,045262130909801,NYANGWETA D.O.K  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,099,NYANSEMBE  PRIMARY SCHOOL,045262130909901,NYANSEMBE  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,100,NYABERA  PRIMARY SCHOOL,045262130910001,NYABERA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1309,MOTICHO,101,NYABIOSI  PRIMARY SCHOOL,045262130910101,NYABIOSI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,102,METABURO  PRIMARY SCHOOL,045262131010201,METABURO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,102,METABURO  PRIMARY SCHOOL,045262131010202,METABURO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,103,ENGETI  PRIMARY SCHOOL,045262131010301,ENGETI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,103,ENGETI  PRIMARY SCHOOL,045262131010302,ENGETI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,104,MUMA  PRIMARY SCHOOL,045262131010401,MUMA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,105,KENUCHI  PRIMARY SCHOOL,045262131010501,KENUCHI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,105,KENUCHI  PRIMARY SCHOOL,045262131010502,KENUCHI  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,106,NYABINE D.O.K  PRIMARY SCHOOL,045262131010601,NYABINE D.O.K  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,107,BOSAGA  PRIMARY SCHOOL,045262131010701,BOSAGA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,107,BOSAGA  PRIMARY SCHOOL,045262131010702,BOSAGA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,108,GEKONGO  PRIMARY SCHOOL,045262131010801,GEKONGO  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,109,KENORIA  PRIMARY SCHOOL,045262131010901,KENORIA  PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,110,MAROO PRIMARY SCHOOL,045262131011001,MAROO PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,110,MAROO PRIMARY SCHOOL,045262131011002,MAROO PRIMARY SCHOOL
045,KISII,262,SOUTH MUGIRANGO,1310,GETENGA,111,EKERONGO  PRIMARY SCHOOL,045262131011101,EKERONGO  PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,001,RIANYANCHABERA PRIMARY SCHOOL,045263131100101,RIANYANCHABERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,001,RIANYANCHABERA PRIMARY SCHOOL,045263131100102,RIANYANCHABERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,001,RIANYANCHABERA PRIMARY SCHOOL,045263131100103,RIANYANCHABERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,002,MAGENA PRIMARY SCHOOL,045263131100201,MAGENA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,002,MAGENA PRIMARY SCHOOL,045263131100202,MAGENA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,002,MAGENA PRIMARY SCHOOL,045263131100203,MAGENA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,003,KEMOREKO PRIMARY SCHOOL,045263131100301,KEMOREKO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,003,KEMOREKO PRIMARY SCHOOL,045263131100302,KEMOREKO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,003,KEMOREKO PRIMARY SCHOOL,045263131100303,KEMOREKO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,004,RANDANI PRIMARY SCHOOL,045263131100401,RANDANI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,005,OROCHE PRIMARY SCHOOL,045263131100501,OROCHE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,005,OROCHE PRIMARY SCHOOL,045263131100502,OROCHE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,005,OROCHE PRIMARY SCHOOL,045263131100503,OROCHE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,006,GESABAKWA PRIMARY SCHOOL,045263131100601,GESABAKWA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,006,GESABAKWA PRIMARY SCHOOL,045263131100602,GESABAKWA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,007,IGORERA PRIMARY SCHOOL,045263131100701,IGORERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,007,IGORERA PRIMARY SCHOOL,045263131100702,IGORERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,007,IGORERA PRIMARY SCHOOL,045263131100703,IGORERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,008,IYENGA PRIMARY SCHOOL,045263131100801,IYENGA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,009,GETUMO PRIMARY SCHOOL,045263131100901,GETUMO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,010,KIANGO HEALTH CENTRE,045263131101001,KIANGO HEALTH CENTRE
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,011,MAGENGE PRIMARY SCHOOL,045263131101101,MAGENGE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,012,RIOMBASA PRIMARY SCHOOL,045263131101201,RIOMBASA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1311,BOMBABA BORABU,012,RIOMBASA PRIMARY SCHOOL,045263131101202,RIOMBASA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,013,EMESA PRIMARY SCHOOL,045263131201301,EMESA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,013,EMESA PRIMARY SCHOOL,045263131201302,EMESA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,014,NYABONGO PRIMARY SCHOOL,045263131201401,NYABONGO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,014,NYABONGO PRIMARY SCHOOL,045263131201402,NYABONGO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,015,NYAMESOCHO SECONDARY SCHOOL,045263131201501,NYAMESOCHO SECONDARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,015,NYAMESOCHO SECONDARY SCHOOL,045263131201502,NYAMESOCHO SECONDARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,016,RITEMBU PRIMARY SCHOOL,045263131201601,RITEMBU PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,016,RITEMBU PRIMARY SCHOOL,045263131201602,RITEMBU PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,017,NYAMBUNWA PRIMARY SCHOOL,045263131201701,NYAMBUNWA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,017,NYAMBUNWA PRIMARY SCHOOL,045263131201702,NYAMBUNWA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,018,MOSENSEMA PRIMARY SCHOOL,045263131201801,MOSENSEMA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,019,ICHUNI PRIMARY SCHOOL,045263131201901,ICHUNI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,019,ICHUNI PRIMARY SCHOOL,045263131201902,ICHUNI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,019,ICHUNI PRIMARY SCHOOL,045263131201903,ICHUNI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,020,OMOSOBWA PRIMARY SCHOOL,045263131202001,OMOSOBWA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,021,NYAMISARO PRIMARY SCHOOL,045263131202101,NYAMISARO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1312,BOOCHI BORABU,022,NYAMESOCHO PRIMARY SCHOOL,045263131202201,NYAMESOCHO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,023,KERONGORORI PRIMARY SCHOOL,045263131302301,KERONGORORI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,024,KEBERESI PRIMARY SCHOOL,045263131302401,KEBERESI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,024,KEBERESI PRIMARY SCHOOL,045263131302402,KEBERESI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,025,RIRIBE PRIMARY SCHOOL,045263131302501,RIRIBE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,025,RIRIBE PRIMARY SCHOOL,045263131302502,RIRIBE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,026,KEBABE PRIMARY SCHOOL,045263131302601,KEBABE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,026,KEBABE PRIMARY SCHOOL,045263131302602,KEBABE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,027,RIOKINDO PRIMARY SCHOOL,045263131302701,RIOKINDO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,027,RIOKINDO PRIMARY SCHOOL,045263131302702,RIOKINDO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,028,NYANGETI PRIMARY SCHOOL,045263131302801,NYANGETI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,028,NYANGETI PRIMARY SCHOOL,045263131302802,NYANGETI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,029,ENDERETI PRIMARY SCHOOL,045263131302901,ENDERETI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,029,ENDERETI PRIMARY SCHOOL,045263131302902,ENDERETI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,030,RIYABU  PRIMARY SCHOOL,045263131303001,RIYABU  PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,030,RIYABU  PRIMARY SCHOOL,045263131303002,RIYABU  PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,031,METEMBE PRIMARY SCHOOL,045263131303101,METEMBE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,031,METEMBE PRIMARY SCHOOL,045263131303102,METEMBE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,032,KENYENYA PRIMARY SCHOOL,045263131303201,KENYENYA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,032,KENYENYA PRIMARY SCHOOL,045263131303202,KENYENYA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,032,KENYENYA PRIMARY SCHOOL,045263131303203,KENYENYA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,032,KENYENYA PRIMARY SCHOOL,045263131303204,KENYENYA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,033,OMOBERA PRIMARY SCHOOL,045263131303301,OMOBERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,033,OMOBERA PRIMARY SCHOOL,045263131303302,OMOBERA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,034,KIRU PRIMARY SCHOOL,045263131303401,KIRU PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,034,KIRU PRIMARY SCHOOL,045263131303402,KIRU PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,035,ETONO PRIMARY SCHOOL,045263131303501,ETONO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,036,KENYORO PRIMARY SCHOOL,045263131303601,KENYORO PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,037,TONGERI PRIMARY SCHOOL,045263131303701,TONGERI PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,038,MOTEMOMWAMU PRIMARY SCHOOL,045263131303801,MOTEMOMWAMU PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,039,KERENYO TEA BUYING CENTRE,045263131303901,KERENYO TEA BUYING CENTRE
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,040,KIONGENDO TEA BUYING CENTRE,045263131304001,KIONGENDO TEA BUYING CENTRE
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,041,KERONGORORI TEA BUYING CENTRE,045263131304101,KERONGORORI TEA BUYING CENTRE
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,042,GESABAKWA TEA BUYING CENTRE,045263131304201,GESABAKWA TEA BUYING CENTRE
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,043,KEORE PRIMARY SCHOOL,045263131304301,KEORE PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,044,SENTA PRIMARY SCHOOL,045263131304401,SENTA PRIMARY SCHOOL
045,KISII,263,BOMACHOGE BORABU,1313,BOKIMONGE,044,SENTA PRIMARY SCHOOL,045263131304402,SENTA PRIMARY SCHOOL
