County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
003,KILIFI,016,MALINDI,0079,SHELLA,066,KAJAJINI PRIMARY SCHOOL,003016007906601,KAJAJINI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,001,KABIBONI PRIMARY SCHOOL,003017008000101,KABIBONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,002,WARESA PRIMARY SCHOOL,003017008000201,WARESA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,003,KAVUNYALALO PRIMARY SCHOOL,003017008000301,KAVUNYALALO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,004,KANYUMBUNI PRIMARY SCHOOL,003017008000401,KANYUMBUNI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,005,WATALA PRIMARY SCHOOL,003017008000501,WATALA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,006,SOSO CHAMARI PRIMARY SCHOOL,003017008000601,SOSO CHAMARI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,006,SOSO CHAMARI PRIMARY SCHOOL,003017008000602,SOSO CHAMARI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,007,VITHUNGUNI PRIMARY SCHOOL,003017008000701,VITHUNGUNI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,008,MARAFA PRIMARY SCHOOL,003017008000801,MARAFA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,008,MARAFA PRIMARY SCHOOL,003017008000802,MARAFA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,009,KOTAYO PRIMARY SCHOOL,003017008000901,KOTAYO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,010,BARAKA PRIMARY SCHOOL,003017008001001,BARAKA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,011,AMKENI PRIMARY SCHOOL,003017008001101,AMKENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,012,DANISA PRIMARY SCHOOL,003017008001201,DANISA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,013,ZIWANI PRIMARY SCHOOL,003017008001301,ZIWANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,014,SHAKADULO PRIMARY SCHOOL,003017008001401,SHAKADULO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,015,MAWAZO PRIMARY SCHOOL,003017008001501,MAWAZO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,016,MEKATILILI PRIMARY SCHOOL,003017008001601,MEKATILILI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,017,DAKACHA PRIMARY SCHOOL,003017008001701,DAKACHA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,018,MULUNGUNI PRIMARY SCHOOL,003017008001801,MULUNGUNI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,019,MWELE PRIMARY SCHOOL,003017008001901,MWELE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,114,MOGOLE PRIMARY SCHOOL,003017008011401,MOGOLE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,115,KASIKINI NURSERY SCHOOL,003017008011501,KASIKINI NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,116,TANGINI NURSERY SCHOOL,003017008011601,TANGINI NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0080,MARAFA,117,ST PETERS NURSERY SCHOOL,003017008011701,ST PETERS NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,020,MKONDONI PRIMARY SCHOOL,003017008102001,MKONDONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,021,MAJENJENI PRIMARY SCHOOL,003017008102101,MAJENJENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,021,MAJENJENI PRIMARY SCHOOL,003017008102102,MAJENJENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,022,MAMBRUI PRIMARY SCHOOL,003017008102201,MAMBRUI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,022,MAMBRUI PRIMARY SCHOOL,003017008102202,MAMBRUI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,023,KAGOMBANI PRIMARY SCHOOL,003017008102301,KAGOMBANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,023,KAGOMBANI PRIMARY SCHOOL,003017008102302,KAGOMBANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,023,KAGOMBANI PRIMARY SCHOOL,003017008102303,KAGOMBANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,023,KAGOMBANI PRIMARY SCHOOL,003017008102304,KAGOMBANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,024,MJANAHERI PRIMARY SCHOOL,003017008102401,MJANAHERI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,024,MJANAHERI PRIMARY SCHOOL,003017008102402,MJANAHERI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,024,MJANAHERI PRIMARY SCHOOL,003017008102403,MJANAHERI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,024,MJANAHERI PRIMARY SCHOOL,003017008102404,MJANAHERI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,025,MARIKEBUNI PRIMARY SCHOOL,003017008102501,MARIKEBUNI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,025,MARIKEBUNI PRIMARY SCHOOL,003017008102502,MARIKEBUNI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,026,MASHEHENI  PRIMARY SCHOOL,003017008102601,MASHEHENI  PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,026,MASHEHENI  PRIMARY SCHOOL,003017008102602,MASHEHENI  PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,027,BURANGI PRIMARY SCHOOL,003017008102701,BURANGI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,028,MAJAHAZINI PRIMARY SCHOOL,003017008102801,MAJAHAZINI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,029,MPIRANI PRIMARY SCHOOL,003017008102901,MPIRANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,030,PUMWANI PRIMARY SCHOOL,003017008103001,PUMWANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,031,KADZIFITSENI PRIMARY SCHOOL,003017008103101,KADZIFITSENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,032,MWANGATINI PRIMARY SCHOOL,003017008103201,MWANGATINI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,032,MWANGATINI PRIMARY SCHOOL,003017008103202,MWANGATINI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,033,BOMANI PRIMARY SCHOOL,003017008103301,BOMANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,033,BOMANI PRIMARY SCHOOL,003017008103302,BOMANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,034,KAEMBENI PRIMARY SCHOOL,003017008103401,KAEMBENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,034,KAEMBENI PRIMARY SCHOOL,003017008103402,KAEMBENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,035,MAGARINI PRIMARY SCHOOL,003017008103501,MAGARINI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,036,NG'ANDU PRIMARY SCHOOL,003017008103601,NG'ANDU PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,037,MAGARINI SECONDARY SCHOOL,003017008103701,MAGARINI SECONDARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,118,KIPANGAJENI PRIMARY SCHOOL,003017008111801,KIPANGAJENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,119,MBAONI PRIMARY SCHOOL,003017008111901,MBAONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,120,MFULANI PRIMARY SCHOOL,003017008112001,MFULANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0081,MAGARINI,121,MAPIMO CENTRAL PRIMARY SCHOOL,003017008112101,MAPIMO CENTRAL PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,038,MAPIMO PRIMARY SCHOOL,003017008203801,MAPIMO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,038,MAPIMO PRIMARY SCHOOL,003017008203802,MAPIMO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,038,MAPIMO PRIMARY SCHOOL,003017008203803,MAPIMO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,038,MAPIMO PRIMARY SCHOOL,003017008203804,MAPIMO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,039,KINYAULE NURSERY SCHOOL,003017008203901,KINYAULE NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,040,MNAGONI NURSERY SCHOOL,003017008204001,MNAGONI NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,041,MAPIMO YOUTH POLYTECHNIC,003017008204101,MAPIMO YOUTH POLYTECHNIC
003,KILIFI,017,MAGARINI,0082,GONGONI,041,MAPIMO YOUTH POLYTECHNIC,003017008204102,MAPIMO YOUTH POLYTECHNIC
003,KILIFI,017,MAGARINI,0082,GONGONI,041,MAPIMO YOUTH POLYTECHNIC,003017008204103,MAPIMO YOUTH POLYTECHNIC
003,KILIFI,017,MAGARINI,0082,GONGONI,041,MAPIMO YOUTH POLYTECHNIC,003017008204104,MAPIMO YOUTH POLYTECHNIC
003,KILIFI,017,MAGARINI,0082,GONGONI,041,MAPIMO YOUTH POLYTECHNIC,003017008204105,MAPIMO YOUTH POLYTECHNIC
003,KILIFI,017,MAGARINI,0082,GONGONI,041,MAPIMO YOUTH POLYTECHNIC,003017008204106,MAPIMO YOUTH POLYTECHNIC
003,KILIFI,017,MAGARINI,0082,GONGONI,042,KADZUHONI PRIMARY SCHOOL,003017008204201,KADZUHONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,042,KADZUHONI PRIMARY SCHOOL,003017008204202,KADZUHONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,043,KIBAONI PRIMARY SCHOOL,003017008204301,KIBAONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,043,KIBAONI PRIMARY SCHOOL,003017008204302,KIBAONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,044,KAMBI YA WAYA PRIMARY SCHOOL,003017008204401,KAMBI YA WAYA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,045,FUNDI-ISSA PRIMARY SCHOOL,003017008204501,FUNDI-ISSA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,046,SOGOROSA PRIMARY SCHOOL,003017008204601,SOGOROSA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,046,SOGOROSA PRIMARY SCHOOL,003017008204602,SOGOROSA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,047,MTSANGAMALI PRIMARY SCHOOL,003017008204701,MTSANGAMALI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,048,MIDODONI PRIMARY SCHOOL,003017008204801,MIDODONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,049,BOYANI PRIMARY SCHOOL,003017008204901,BOYANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,050,SOSONI PRIMARY SCHOOL,003017008205001,SOSONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,050,SOSONI PRIMARY SCHOOL,003017008205002,SOSONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,051,SHOMELA PRIMARY SCHOOL,003017008205101,SHOMELA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,052,MAJENGO PRIMARY SCHOOL,003017008205201,MAJENGO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,053,KASIMANI PRIMARY SCHOOL,003017008205301,KASIMANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,054,GARITHE PRIMARY SCHOOL,003017008205401,GARITHE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,054,GARITHE PRIMARY SCHOOL,003017008205402,GARITHE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,055,BAHARI YA KATI NURSERY SCHOOL,003017008205501,BAHARI YA KATI NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,056,BAHARINI PRIMARY SCHOOL,003017008205601,BAHARINI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,057,NGOMENI PRIMARY SCHOOL,003017008205701,NGOMENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,057,NGOMENI PRIMARY SCHOOL,003017008205702,NGOMENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,058,MILIMANI PRIMARY SCHOOL,003017008205801,MILIMANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,059,RASI PRIMARY SCHOOL,003017008205901,RASI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,122,MWAEBA PRIMARY SCHOOL,003017008212201,MWAEBA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,123,MIDODONI CENTRAL PRIMARY SCHOOL,003017008212301,MIDODONI CENTRAL PRIMARY SCHOO
003,KILIFI,017,MAGARINI,0082,GONGONI,124,BORABORA NURSERY SCHOOL,003017008212401,BORABORA NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,125,POVUNI PRIMARY SCHOOL,003017008212501,POVUNI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0082,GONGONI,126,MAPIMO GIRLS SECODARY SCHOOL,003017008212601,MAPIMO GIRLS SECODARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,060,BANDACHO PRIMARY SCHOOL,003017008306001,BANDACHO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,061,KANAGONI PRIMARY SCHOOL,003017008306101,KANAGONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,061,KANAGONI PRIMARY SCHOOL,003017008306102,KANAGONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,062,MUYU WA KAE PRIMARY SCHOOL,003017008306201,MUYU WA KAE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,063,MARERENI PRIMARY SCHOOL,003017008306301,MARERENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,063,MARERENI PRIMARY SCHOOL,003017008306302,MARERENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,063,MARERENI PRIMARY SCHOOL,003017008306303,MARERENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,063,MARERENI PRIMARY SCHOOL,003017008306304,MARERENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,063,MARERENI PRIMARY SCHOOL,003017008306305,MARERENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,064,KURAWA PRIMARY SCHOOL,003017008306401,KURAWA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,064,KURAWA PRIMARY SCHOOL,003017008306402,KURAWA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,065,MTORONI PRIMARY SCHOOL,003017008306501,MTORONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,066,VUGA PRIMARY SCHOOL,003017008306601,VUGA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,067,DHOLOLOBULA NURSERY SCHOOL,003017008306701,DHOLOLOBULA NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,068,KAMBICHA PRIMARY SCHOOL,003017008306801,KAMBICHA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,069,YEDHI PRIMARY SCHOOL,003017008306901,YEDHI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,070,KADZANDANI PRIMARY SCHOOL,003017008307001,KADZANDANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,071,KAOYENI PRIMARY SCHOOL,003017008307101,KAOYENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,072,RAMADA PRIMARY SCHOOL,003017008307201,RAMADA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,072,RAMADA PRIMARY SCHOOL,003017008307202,RAMADA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,073,BLUE GLUE PRIMARY SCHOOL,003017008307301,BLUE GLUE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,074,ADU PRIMARY SCHOOL,003017008307401,ADU PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,074,ADU PRIMARY SCHOOL,003017008307402,ADU PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,075,BARAKAJEMBE PRIMARY SCHOOL,003017008307501,BARAKAJEMBE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,076,NYAMALA SINENE PRIMARY SCHOOL,003017008307601,NYAMALA SINENE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,077,KAMALE PRIMARY SCHOOL,003017008307701,KAMALE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,078,BOFU PRIMARY SCHOOL,003017008307801,BOFU PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,079,KATHAMA PRIMARY SCHOOL,003017008307901,KATHAMA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,080,ADIMAYE PRIMARY SCHOOL,003017008308001,ADIMAYE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,081,CHAKAMA PRIMARY SCHOOL,003017008308101,CHAKAMA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,081,CHAKAMA PRIMARY SCHOOL,003017008308102,CHAKAMA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,082,SHAKAHOLA PRIMARY SCHOOL,003017008308201,SHAKAHOLA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,083,KULALU PRIMARY SCHOOL,003017008308301,KULALU PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,084,MATOLANI PRIMARY SCHOOL,003017008308401,MATOLANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,085,HAWE WANJE PRIMARY SCHOOL,003017008308501,HAWE WANJE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,086,PCEA BOMBI PRIMARY SCHOOL,003017008308601,PCEA BOMBI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,087,GALANA RANCH PRIMARY SCHOOL,003017008308701,GALANA RANCH PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,127,BINZARO NURSERY SCHOOL,003017008312701,BINZARO NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,129,KALONGONI NURSERY SCHOOL,003017008312901,KALONGONI NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,130,CHANJALO PRIMARY SCHOOL,003017008313001,CHANJALO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,131,MUUNGANO PRIMARY SCHOOL,003017008313101,MUUNGANO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,132,BALAGA PRIMARY SCHOOL,003017008313201,BALAGA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,133,THETHESA PRIMARY SCHOOL,003017008313301,THETHESA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0083,ADU,134,TIMBONI PRIMARY SCHOOL,003017008313401,TIMBONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,088,MARAFA YOUTH POLYTECHNIC,003017008408801,MARAFA YOUTH POLYTECHNIC
003,KILIFI,017,MAGARINI,0084,GARASHI,089,KATA PRIMARY SCHOOL,003017008408901,KATA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,091,BODOI PRIMARY SCHOOL,003017008409101,BODOI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,092,MAKUMBA PRIMARY SCHOOL,003017008409201,MAKUMBA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,093,KARIMBONI PRIMARY SCHOOL,003017008409301,KARIMBONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,093,KARIMBONI PRIMARY SCHOOL,003017008409302,KARIMBONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,094,DHOLOLO PRIMARY SCHOOL,003017008409401,DHOLOLO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,095,MUGUMONI PRIMARY SCHOOL,003017008409501,MUGUMONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,095,MUGUMONI PRIMARY SCHOOL,003017008409502,MUGUMONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,096,BATE PRIMARY SCHOOL,003017008409601,BATE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,096,BATE PRIMARY SCHOOL,003017008409602,BATE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,097,BURA PRIMARY SCHOOL,003017008409701,BURA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,098,KAYA DAGAMRA PRIMARY SCHOOL,003017008409801,KAYA DAGAMRA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,099,KUNDENI PRIMARY SCHOOL,003017008409901,KUNDENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,101,BORESINGWAYA PRIMARY SCHOOL,003017008410101,BORESINGWAYA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,102,GARASHI PRIMARY SCHOOL,003017008410201,GARASHI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,102,GARASHI PRIMARY SCHOOL,003017008410202,GARASHI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,103,MASINDENI PRIMARY SCHOOL,003017008410301,MASINDENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,104,KATSANGATIFU NURSERY SCHOOL,003017008410401,KATSANGATIFU NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,105,MIKUYUNI PRIMARY SCHOOL,003017008410501,MIKUYUNI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,106,SINGWAYA PRIMARY SCHOOL,003017008410601,SINGWAYA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,107,BUNGALE PRIMARY SCHOOL,003017008410701,BUNGALE PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,108,BARICHO PRIMARY SCHOOL,003017008410801,BARICHO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,108,BARICHO PRIMARY SCHOOL,003017008410802,BARICHO PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,109,ULAYA PRIMARY SCHOOL,003017008410901,ULAYA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,136,KAKUHANI PRIMARY SCHOOL,003017008413601,KAKUHANI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,137,JONGENI PRIMARY SCHOOL,003017008413701,JONGENI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,138,CHUMBA CHA TSUWI NURSERY SCHOOL,003017008413801,CHUMBA CHA TSUWI NURSERY SCHOO
003,KILIFI,017,MAGARINI,0084,GARASHI,139,KAGUGUTA PRIMARY SCHOOL,003017008413901,KAGUGUTA PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0084,GARASHI,140,LAINI NURSERY SCHOOL,003017008414001,LAINI NURSERY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511001,SABAKI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511002,SABAKI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511003,SABAKI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511004,SABAKI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511101,KIBOKONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511102,KIBOKONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511103,KIBOKONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511104,KIBOKONI PRIMARY SCHOOL
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511201,KWANDOMO TRADING CENTRE
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511202,KWANDOMO TRADING CENTRE
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511203,KWANDOMO TRADING CENTRE
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511204,KWANDOMO TRADING CENTRE
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511205,KWANDOMO TRADING CENTRE
003,KILIFI,017,MAGARINI,0085,SABAKI,113,MALINDI GK PRISON DISPENSARY,003017008511301,MALINDI GK PRISON DISPENSARY
003,KILIFI,017,MAGARINI,0085,SABAKI,113,MALINDI GK PRISON DISPENSARY,003017008511302,MALINDI GK PRISON DISPENSARY
003,KILIFI,017,MAGARINI,0085,SABAKI,141,MTANGANI PAMOJA PRIMARY SCHOOL,003017008514101,MTANGANI PAMOJA PRIMARY SCHOOL
