County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,062,LDUPAI NURSERY SCHOOL,025135067406201,LDUPAI NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,063,LOIPI NURSERY SCHOOL,025135067406301,LOIPI NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,064,WAMBA CCM PRIMARY SCHOOL-LOWER,025135067406401,WAMBA CCM PRIMARY SCHOOL-LOWE
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,064,WAMBA CCM PRIMARY SCHOOL-LOWER,025135067406402,WAMBA CCM PRIMARY SCHOOL-LOWE
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,065,WAMBA CCM PRIMARY SCHOOL-UPPER,025135067406501,WAMBA CCM PRIMARY SCHOOL-UPPER
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,065,WAMBA CCM PRIMARY SCHOOL-UPPER,025135067406502,WAMBA CCM PRIMARY SCHOOL-UPPER
025,SAMBURU,135,SAMBURU EAST,0674,WAMBA EAST,092,RETETI PRIMARY SCHOOL,025135067409201,RETETI PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,066,RARAITI PRIMARY SCHOOL,025135067506601,RARAITI PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,067,LORROK-ONYOKIE NURSERY SCHOOL,025135067506701,LORROK-ONYOKIE NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,068,NAIRIMIRIMO PRIMARY SCHOOL,025135067506801,NAIRIMIRIMO PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,069,SWARI PRIMARY SCHOOL,025135067506901,SWARI PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,070,NOLWAO PRIMARY SCHOOL,025135067507001,NOLWAO PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,071,NGARE NAROK NURSERY SCHOOL,025135067507101,NGARE NAROK NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,072,NDIKIR NANYOKIE NURSERY SCHOOL,025135067507201,NDIKIR NANYOKIE NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,073,KIBARTARE NURSERY SCHOOL,025135067507301,KIBARTARE NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,074,OROMODEI PRIMARY SCHOOL,025135067507401,OROMODEI PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,075,NOLOTORO PRIMARY SCHOOL,025135067507501,NOLOTORO PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,076,NGILAI PRIMARY SCHOOL,025135067507601,NGILAI PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,077,NAWENIEKOON VILLAGE,025135067507701,NAWENIEKOON VILLAGE
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,078,NCHOK NURSERY SCHOOL,025135067507801,NCHOK NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,079,MEWUA VILLAGE,025135067507901,MEWUA VILLAGE
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,080,NGILATI MOBILE,025135067508001,NGILATI MOBILE
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,081,NDONYO NASIPA PRIMARY SCHOOL,025135067508101,NDONYO NASIPA PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,082,TEPELE NURSERY SCHOOL,025135067508201,TEPELE NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,083,RARAITI NURSERY SCHOOL,025135067508301,RARAITI NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,084,MILGIS PRIMARY SCHOOL,025135067508401,MILGIS PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,085,LKUASI NURSERY SCHOOL,025135067508501,LKUASI NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,086,NKOKOYOI NURSERY SCHOOL,025135067508601,NKOKOYOI NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,087,NGILAI LTUROTO WELL,025135067508701,NGILAI LTUROTO WELL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,088,SIRATA NURSERY SCHOOL,025135067508801,SIRATA NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,089,MARTI EPAREU NURSERY SCHOOL,025135067508901,MARTI EPAREU NURSERY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,093,LEIROYIA PRIMARY SCHOOL,025135067509301,LEIROYIA PRIMARY SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,094,LESIKIYA PRE - SCHOOL,025135067509401,LESIKIYA PRE - SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,095,LTEROI PRE - SCHOOL,025135067509501,LTEROI PRE - SCHOOL
025,SAMBURU,135,SAMBURU EAST,0675,WAMBA NORTH,096,LOOSILALE PRE - SCHOOL,025135067509601,LOOSILALE PRE - SCHOOL
