County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,094,BUKANANACHI PRIMARY SCHOOL,039220110209401,BUKANANACHI PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,095,MATONGI PRIMARY(PUBLIC),039220110209501,MATONGI PRIMARY(PUBLIC)
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,095,MATONGI PRIMARY(PUBLIC),039220110209502,MATONGI PRIMARY(PUBLIC)
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,096,KIKWECHI PRIMARY,039220110209601,KIKWECHI PRIMARY
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,097,NAMIKELO PRIMARY,039220110209701,NAMIKELO PRIMARY
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,097,NAMIKELO PRIMARY,039220110209702,NAMIKELO PRIMARY
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,098,TUUTI MARKET,039220110209801,TUUTI MARKET
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,098,TUUTI MARKET,039220110209802,TUUTI MARKET
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,098,TUUTI MARKET,039220110209803,TUUTI MARKET
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,127,MAOCHO PRIMARY SCHOOL,039220110212701,MAOCHO PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,128,BUTIELI SECONDARY SCHOOL,039220110212801,BUTIELI SECONDARY SCHOOL
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,129,MALIKI PRIMARY SCHOOL,039220110212901,MALIKI PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,130,SITOMA PRIMARY SCHOOL,039220110213001,SITOMA PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,131,MUNGETI SECONDARY SCHOOL,039220110213101,MUNGETI SECONDARY SCHOOL
039,BUNGOMA,220,KANDUYI,1102,MARAKARU/TUUTI,132,NAKAYONJO PRIMARY SCHOOL,039220110213201,NAKAYONJO PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,099,NAMISI PRIMARY,039220110309901,NAMISI PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,100,LUANDA BOYS,039220110310001,LUANDA BOYS
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,101,FRIENDS LWANDA PRIMARY,039220110310101,FRIENDS LWANDA PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,101,FRIENDS LWANDA PRIMARY,039220110310102,FRIENDS LWANDA PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,102,SAN GALO SEC.SCHOOL,039220110310201,SAN GALO SEC.SCHOOL
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,103,NAMWACHA ERSF PRIMARY,039220110310301,NAMWACHA ERSF PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,103,NAMWACHA ERSF PRIMARY,039220110310302,NAMWACHA ERSF PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,104,SANG'ALO PRIMARY,039220110310401,SANG'ALO PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,104,SANG'ALO PRIMARY,039220110310402,SANG'ALO PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,105,BULONDO PRIMARY,039220110310501,BULONDO PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,105,BULONDO PRIMARY,039220110310502,BULONDO PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,105,BULONDO PRIMARY,039220110310503,BULONDO PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,106,RANJE DEB PRIMARY,039220110310601,RANJE DEB PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,106,RANJE DEB PRIMARY,039220110310602,RANJE DEB PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,106,RANJE DEB PRIMARY,039220110310603,RANJE DEB PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,107,KAMBA RC PRIMARY,039220110310701,KAMBA RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,107,KAMBA RC PRIMARY,039220110310702,KAMBA RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,108,SIAKA DEB PRIMARY,039220110310801,SIAKA DEB PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,108,SIAKA DEB PRIMARY,039220110310802,SIAKA DEB PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,109,KITINDA RC PRIMARY,039220110310901,KITINDA RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,109,KITINDA RC PRIMARY,039220110310902,KITINDA RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,110,SIANGWE RC PRIMARY,039220110311001,SIANGWE RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,110,SIANGWE RC PRIMARY,039220110311002,SIANGWE RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,111,KISOCHELE ECD,039220110311101,KISOCHELE ECD
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,112,NAMAANGA FYM PRIMARY,039220110311201,NAMAANGA FYM PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,113,NASINDU PRIMARY,039220110311301,NASINDU PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,114,LUYEKHE RC PRIMARY,039220110311401,LUYEKHE RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,114,LUYEKHE RC PRIMARY,039220110311402,LUYEKHE RC PRIMARY
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,115,BUNGOMA CULTURAL CENTRE,039220110311501,BUNGOMA CULTURAL CENTRE
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,116,CHEMULULUCHI PRIMARY SCHOOL,039220110311601,CHEMULULUCHI PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,133,MUKHOLI PRIMARY SCHOOL,039220110313301,MUKHOLI PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,134,BUUMBA PRIMARY SCHOOL,039220110313401,BUUMBA PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,135,NDAKARU PRIMARY SCHOOL,039220110313501,NDAKARU PRIMARY SCHOOL
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,136,MALAHA PRIMARY SCHOOL,039220110313601,MALAHA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,001,WEBUYE PEFA  NURSERY SCHOOL,039221110400101,WEBUYE PEFA  NURSERY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,001,WEBUYE PEFA  NURSERY SCHOOL,039221110400102,WEBUYE PEFA  NURSERY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,002,NABUYOLE FYM  PRIMARY SCHOOL,039221110400201,NABUYOLE FYM  PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,002,NABUYOLE FYM  PRIMARY SCHOOL,039221110400202,NABUYOLE FYM  PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,003,MURUMBA PRIMARY SCHOOL,039221110400301,MURUMBA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,004,MWIKHUPO NURSERY SCHOOL,039221110400401,MWIKHUPO NURSERY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,005,LUGULU BOARDING PRIMARY SCHOOL,039221110400501,LUGULU BOARDING PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,005,LUGULU BOARDING PRIMARY SCHOOL,039221110400502,LUGULU BOARDING PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,005,LUGULU BOARDING PRIMARY SCHOOL,039221110400503,LUGULU BOARDING PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,006,ST. JOHNS SAVANA RC PRIMARY SCHOOL,039221110400601,ST. JOHNS SAVANA RC PRIMARY SCHO
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,006,ST. JOHNS SAVANA RC PRIMARY SCHOOL,039221110400602,ST. JOHNS SAVANA RC PRIMARY SCHO
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,007,SIPALA FYM PRIMARY SCHOOL,039221110400701,SIPALA FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,007,SIPALA FYM PRIMARY SCHOOL,039221110400702,SIPALA FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,008,MIHUU PRIMARY SCHOOL,039221110400801,MIHUU PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,008,MIHUU PRIMARY SCHOOL,039221110400802,MIHUU PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,009,SIYILILA DEB PRIMARY SCHOOL,039221110400901,SIYILILA DEB PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,010,MAHANGA PEFA NURSERY SCHOOL,039221110401001,MAHANGA PEFA NURSERY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,011,MIKUVA FYM  PRIMARY SCHOOL,039221110401101,MIKUVA FYM  PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,011,MIKUVA FYM  PRIMARY SCHOOL,039221110401102,MIKUVA FYM  PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,012,MULACHI SA PRIMARY  SCHOOL,039221110401201,MULACHI SA PRIMARY  SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,013,MITUKUYU FYM PRIMARY SCHOOL,039221110401301,MITUKUYU FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,014,MAGEMO MARKET,039221110401401,MAGEMO MARKET
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,014,MAGEMO MARKET,039221110401402,MAGEMO MARKET
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,015,MISIMO PRIMARY SCHOOL,039221110401501,MISIMO PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,015,MISIMO PRIMARY SCHOOL,039221110401502,MISIMO PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,016,BAKISA DEBPRIMARY SCHOOL,039221110401601,BAKISA DEBPRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,017,BAKISA PAG NURSERY SCHOOL,039221110401701,BAKISA PAG NURSERY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,018,MASINDU PRIMARY SCHOOL,039221110401801,MASINDU PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,018,MASINDU PRIMARY SCHOOL,039221110401802,MASINDU PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,019,LUGUSI PRIMARY SCHOOL,039221110401901,LUGUSI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,019,LUGUSI PRIMARY SCHOOL,039221110401902,LUGUSI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,020,LUMULI MARKET,039221110402001,LUMULI MARKET
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,020,LUMULI MARKET,039221110402002,LUMULI MARKET
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,021,MAGEMO FYM PRIMARY SCHOOL,039221110402101,MAGEMO FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,022,NABUYOLE P.A.G NURSERY,039221110402201,NABUYOLE P.A.G NURSERY
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,062,SATELLITE P.A.G ASSEMBLY AND NURSERY SC,039221110406201,SATELLITE P.A.G ASSEMBLY AND NURSER
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,063,FROI DEB PRIMARY SCHOOL,039221110406301,FROI DEB PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,023,MISIKHU GIRLS BOARDING PRIMARY SCHOO,039221110502301,MISIKHU GIRLS BOARDING PRIMARY SC
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,023,MISIKHU GIRLS BOARDING PRIMARY SCHOO,039221110502302,MISIKHU GIRLS BOARDING PRIMARY SC
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,023,MISIKHU GIRLS BOARDING PRIMARY SCHOO,039221110502303,MISIKHU GIRLS BOARDING PRIMARY SC
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,024,WABUKHONYI PRIMARY SCHOOL,039221110502401,WABUKHONYI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,024,WABUKHONYI PRIMARY SCHOOL,039221110502402,WABUKHONYI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,025,MISEMWA PRIMARY SCHOOL,039221110502501,MISEMWA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,025,MISEMWA PRIMARY SCHOOL,039221110502502,MISEMWA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,026,KWENA PRIMARY SCHOOL,039221110502601,KWENA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,027,NAMARAMBI PRIMARY SCHOOL,039221110502701,NAMARAMBI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,027,NAMARAMBI PRIMARY SCHOOL,039221110502702,NAMARAMBI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,028,MAKEMO RC PRIMARY SCHOOL,039221110502801,MAKEMO RC PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,029,MAKUSELWA PRIMARY SCHOOL,039221110502901,MAKUSELWA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,029,MAKUSELWA PRIMARY SCHOOL,039221110502902,MAKUSELWA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,030,SILUNGAI FYM PRIMARY SCHOOL,039221110503001,SILUNGAI FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,031,NDIVISI PRIMARY SCHOOL,039221110503101,NDIVISI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,031,NDIVISI PRIMARY SCHOOL,039221110503102,NDIVISI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,032,NAMWATIKHO MARKET,039221110503201,NAMWATIKHO MARKET
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,033,SINOKO FYM PRIMARY SCHOOL,039221110503301,SINOKO FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,034,SINOKO YOUTH POLY,039221110503401,SINOKO YOUTH POLY
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,034,SINOKO YOUTH POLY,039221110503402,SINOKO YOUTH POLY
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,035,MALOMONYE PRIMARY SCHOOL,039221110503501,MALOMONYE PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,035,MALOMONYE PRIMARY SCHOOL,039221110503502,MALOMONYE PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,036,WANDABWA FYM PRIMARY SCHOOL,039221110503601,WANDABWA FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,037,LUTACHO FYM PRIMARY SCHOOL,039221110503701,LUTACHO FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,037,LUTACHO FYM PRIMARY SCHOOL,039221110503702,LUTACHO FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,038,BAKISA SA PRIMARY SCHOOL,039221110503801,BAKISA SA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,038,BAKISA SA PRIMARY SCHOOL,039221110503802,BAKISA SA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,039,MAGEMO MASAI NURSERY SCHOOL,039221110503901,MAGEMO MASAI NURSERY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,040,MANAFWA PRIMARY SCHOOL,039221110504001,MANAFWA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,040,MANAFWA PRIMARY SCHOOL,039221110504002,MANAFWA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,041,SINOKO PCU PRIMARY SCHOOL,039221110504101,SINOKO PCU PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,042,KATUMI PRIMARY SCHOOL,039221110504201,KATUMI PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,043,MUSA FYM PRIMARY SCHOOL,039221110504301,MUSA FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,044,MASIBAYI FYM PRIMARY SCHOOL,039221110504401,MASIBAYI FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,045,WERAMONDI SA PRIMARY SCHOOL,039221110504501,WERAMONDI SA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,046,ONDOTI ADC PRIMARY SCHOOL,039221110504601,ONDOTI ADC PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,047,NJATA NURSERY SCHOOL,039221110504701,NJATA NURSERY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,048,ADVENT PRIMARY SCHOOL,039221110504801,ADVENT PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,048,ADVENT PRIMARY SCHOOL,039221110504802,ADVENT PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,049,WEBUYE PAG PRIMARY SCHOOL,039221110604901,WEBUYE PAG PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,049,WEBUYE PAG PRIMARY SCHOOL,039221110604902,WEBUYE PAG PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,049,WEBUYE PAG PRIMARY SCHOOL,039221110604903,WEBUYE PAG PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,050,KHAMOTO FYM PRIMARY SCHOOL,039221110605001,KHAMOTO FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,050,KHAMOTO FYM PRIMARY SCHOOL,039221110605002,KHAMOTO FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,051,ST. JOSEPH RC  PRIMARY SCHOOL,039221110605101,ST. JOSEPH RC  PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,051,ST. JOSEPH RC  PRIMARY SCHOOL,039221110605102,ST. JOSEPH RC  PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,051,ST. JOSEPH RC  PRIMARY SCHOOL,039221110605103,ST. JOSEPH RC  PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,052,ST.TERESA MENTALLY HANDICAPPED SCHOO,039221110605201,ST.TERESA MENTALLY HANDICAPPED SC
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,053,MAKUMA PRIMARY SCHOOL,039221110605301,MAKUMA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,053,MAKUMA PRIMARY SCHOOL,039221110605302,MAKUMA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,054,NZOIA RC PRIMARY SCHOOL,039221110605401,NZOIA RC PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,054,NZOIA RC PRIMARY SCHOOL,039221110605402,NZOIA RC PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,055,MUKHUYU FYM PRIMARY SCHOOL,039221110605501,MUKHUYU FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,055,MUKHUYU FYM PRIMARY SCHOOL,039221110605502,MUKHUYU FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,055,MUKHUYU FYM PRIMARY SCHOOL,039221110605503,MUKHUYU FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,056,MUJI FYM PRIMARY SCHOOL,039221110605601,MUJI FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,056,MUJI FYM PRIMARY SCHOOL,039221110605602,MUJI FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,056,MUJI FYM PRIMARY SCHOOL,039221110605603,MUJI FYM PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,057,MARAKA P.E.F.A PRIMARY SCHOOL,039221110605701,MARAKA P.E.F.A PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,057,MARAKA P.E.F.A PRIMARY SCHOOL,039221110605702,MARAKA P.E.F.A PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,058,WEBUYE ACK PRIMARY  SCHOOL,039221110605801,WEBUYE ACK PRIMARY  SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,058,WEBUYE ACK PRIMARY  SCHOOL,039221110605802,WEBUYE ACK PRIMARY  SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,059,NABUYOLE PEFA PRIMARY SCHOOL,039221110605901,NABUYOLE PEFA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,060,LUFWINDIRI DEB PRIMARY SCHOOL,039221110606001,LUFWINDIRI DEB PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,061,NZOIA PEFA PRIMARY SCHOOL,039221110606101,NZOIA PEFA PRIMARY SCHOOL
039,BUNGOMA,221,WEBUYE EAST,1106,MARAKA,064,SAMBU CENTRAL PRIMARY SCHOOL,039221110606401,SAMBU CENTRAL PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,001,SIRISIA PRIMARY SCHOOL,039222110700101,SIRISIA PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,001,SIRISIA PRIMARY SCHOOL,039222110700102,SIRISIA PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,002,KITUNI PRIMARY SCHOOL,039222110700201,KITUNI PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,002,KITUNI PRIMARY SCHOOL,039222110700202,KITUNI PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,003,BUNJOSI FYM PRIMARY SCHOOL,039222110700301,BUNJOSI FYM PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,003,BUNJOSI FYM PRIMARY SCHOOL,039222110700302,BUNJOSI FYM PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,004,BUNANG'ENI FYM PRIMARY SCHOOL,039222110700401,BUNANG'ENI FYM PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,004,BUNANG'ENI FYM PRIMARY SCHOOL,039222110700402,BUNANG'ENI FYM PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,005,LUGULU MIXED DAY PRIMARY SCHOOL,039222110700501,LUGULU MIXED DAY PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,005,LUGULU MIXED DAY PRIMARY SCHOOL,039222110700502,LUGULU MIXED DAY PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,006,NAMBAMI PRIMARY SCHOOL,039222110700601,NAMBAMI PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,006,NAMBAMI PRIMARY SCHOOL,039222110700602,NAMBAMI PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,007,MISIKHU FYM PRIMARY SCHOOL,039222110700701,MISIKHU FYM PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,007,MISIKHU FYM PRIMARY SCHOOL,039222110700702,MISIKHU FYM PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,008,MANANI PRIMARY SCHOOL,039222110700801,MANANI PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,008,MANANI PRIMARY SCHOOL,039222110700802,MANANI PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,009,SIRENDE PRIMARY SCHOOL,039222110700901,SIRENDE PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,009,SIRENDE PRIMARY SCHOOL,039222110700902,SIRENDE PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,010,MUNGAKHA PRIMARY SCHOOL,039222110701001,MUNGAKHA PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,010,MUNGAKHA PRIMARY SCHOOL,039222110701002,MUNGAKHA PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,011,MISIKHU MIXED PRIMARY SCHOOL,039222110701101,MISIKHU MIXED PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,011,MISIKHU MIXED PRIMARY SCHOOL,039222110701102,MISIKHU MIXED PRIMARY SCHOOL
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,012,WENYILA MARKET,039222110701201,WENYILA MARKET
039,BUNGOMA,222,WEBUYE WEST,1107,MISIKHU,013,BAHATI PRIMARY SCHOOL,039222110701301,BAHATI PRIMARY SCHOOL
