County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,001,NGENDA PRIMARY  SCHOOL,022111055100101,NGENDA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,001,NGENDA PRIMARY  SCHOOL,022111055100102,NGENDA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,002,GATHAGE PRIMARY  SCHOOL,022111055100201,GATHAGE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,002,GATHAGE PRIMARY  SCHOOL,022111055100202,GATHAGE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,003,KAGERA PRIMARY  SCHOOL,022111055100301,KAGERA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,003,KAGERA PRIMARY  SCHOOL,022111055100302,KAGERA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,004,KAREMBU NURSERY SCHOOL,022111055100401,KAREMBU NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,004,KAREMBU NURSERY SCHOOL,022111055100402,KAREMBU NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,005,MUTATI DISPENSARY,022111055100501,MUTATI DISPENSARY
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,005,MUTATI DISPENSARY,022111055100502,MUTATI DISPENSARY
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,005,MUTATI DISPENSARY,022111055100503,MUTATI DISPENSARY
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,006,NEMBU PRIMARY  SCHOOL,022111055100601,NEMBU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,006,NEMBU PRIMARY  SCHOOL,022111055100602,NEMBU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,006,NEMBU PRIMARY  SCHOOL,022111055100603,NEMBU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,007,GATITU PRIMARY  SCHOOL,022111055100701,GATITU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,007,GATITU PRIMARY  SCHOOL,022111055100702,GATITU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,008,KIGAA PRIMARY  SCHOOL,022111055100801,KIGAA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,008,KIGAA PRIMARY  SCHOOL,022111055100802,KIGAA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,009,KIAMWANGI PRIMARY  SCHOOL,022111055100901,KIAMWANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,009,KIAMWANGI PRIMARY  SCHOOL,022111055100902,KIAMWANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,009,KIAMWANGI PRIMARY  SCHOOL,022111055100903,KIAMWANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,009,KIAMWANGI PRIMARY  SCHOOL,022111055100904,KIAMWANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,009,KIAMWANGI PRIMARY  SCHOOL,022111055100905,KIAMWANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,010,MUTI MUMU NURSERY SCHOOL,022111055101001,MUTI MUMU NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,011,THAARA NURSERY SCHOOL,022111055101101,THAARA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0551,KIAMWANGI,067,NEMBU POLICE POST,022111055106701,NEMBU POLICE POST
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,012,MUNIO ADMINISTRATION POLICE POST,022111055201201,MUNIO ADMINISTRATION POLICE POST
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,013,KIGANJO YOUTH POLYTECHNIQUE,022111055201301,KIGANJO YOUTH POLYTECHNIQUE
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,013,KIGANJO YOUTH POLYTECHNIQUE,022111055201302,KIGANJO YOUTH POLYTECHNIQUE
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,013,KIGANJO YOUTH POLYTECHNIQUE,022111055201303,KIGANJO YOUTH POLYTECHNIQUE
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,013,KIGANJO YOUTH POLYTECHNIQUE,022111055201304,KIGANJO YOUTH POLYTECHNIQUE
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,014,IKUMA PRIMARY  SCHOOL,022111055201401,IKUMA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,014,IKUMA PRIMARY  SCHOOL,022111055201402,IKUMA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,015,MUHOHO PRIMARY  SCHOOL,022111055201501,MUHOHO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,016,GICHERU PRIMARY  SCHOOL,022111055201601,GICHERU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,016,GICHERU PRIMARY  SCHOOL,022111055201602,GICHERU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,017,KIAMWORIA PRIMARY  SCHOOL,022111055201701,KIAMWORIA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,017,KIAMWORIA PRIMARY  SCHOOL,022111055201702,KIAMWORIA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,017,KIAMWORIA PRIMARY  SCHOOL,022111055201703,KIAMWORIA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,018,GITARE PRIMARY  SCHOOL,022111055201801,GITARE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,018,GITARE PRIMARY  SCHOOL,022111055201802,GITARE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,019,UCHEKEINI PRIMARY  SCHOOL,022111055201901,UCHEKEINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,019,UCHEKEINI PRIMARY  SCHOOL,022111055201902,UCHEKEINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,019,UCHEKEINI PRIMARY  SCHOOL,022111055201903,UCHEKEINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,019,UCHEKEINI PRIMARY  SCHOOL,022111055201904,UCHEKEINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,020,KARANGI  PRIMARY  SCHOOL,022111055202001,KARANGI  PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,020,KARANGI  PRIMARY  SCHOOL,022111055202002,KARANGI  PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,021,NDUNDU SECONDARY  SCHOOL,022111055202101,NDUNDU SECONDARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,021,NDUNDU SECONDARY  SCHOOL,022111055202102,NDUNDU SECONDARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,022,GACHIKA PRIMARY  SCHOOL,022111055202201,GACHIKA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,022,GACHIKA PRIMARY  SCHOOL,022111055202202,GACHIKA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,023,GATHIRU PRIMARY  SCHOOL,022111055202301,GATHIRU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,023,GATHIRU PRIMARY  SCHOOL,022111055202302,GATHIRU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,024,KIAWANDIGA PRIMARY  SCHOOL,022111055202401,KIAWANDIGA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,025,KANJATA NURSERY SCHOOL,022111055202501,KANJATA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,026,KIMIRITIA NURSERY SCHOOL,022111055202601,KIMIRITIA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,026,KIMIRITIA NURSERY SCHOOL,022111055202602,KIMIRITIA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,027,GICHUKA NURSERY SCHOOL,022111055202701,GICHUKA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,027,GICHUKA NURSERY SCHOOL,022111055202702,GICHUKA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,028,GATHIRIGA NURSERY SCHOOL,022111055202801,GATHIRIGA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,029,ROI PRIMARY  SCHOOL,022111055202901,ROI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,030,MUMBU INI NURSERY SCHOOL,022111055203001,MUMBU INI NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,031,KIAMUGO PRIMARY SCHOOL,022111055203101,KIAMUGO PRIMARY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0552,KIGANJO,068,KIGANJO PRIMARY SCHOOL,022111055206801,KIGANJO PRIMARY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,032,KIMARURI PRIMARY SCHOOL,022111055303201,KIMARURI PRIMARY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,033,KAGIO PRIMARY  SCHOOL,022111055303301,KAGIO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,033,KAGIO PRIMARY  SCHOOL,022111055303302,KAGIO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,034,MUNYU-INI PRIMARY  SCHOOL,022111055303401,MUNYU-INI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,034,MUNYU-INI PRIMARY  SCHOOL,022111055303402,MUNYU-INI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,034,MUNYU-INI PRIMARY  SCHOOL,022111055303403,MUNYU-INI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,035,NDUCHI ACADEMY,022111055303501,NDUCHI ACADEMY
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,036,KIRANGI PRIMARY  SCHOOL,022111055303601,KIRANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,036,KIRANGI PRIMARY  SCHOOL,022111055303602,KIRANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,037,MUTUNGURU PRIMARY  SCHOOL,022111055303701,MUTUNGURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,037,MUTUNGURU PRIMARY  SCHOOL,022111055303702,MUTUNGURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,038,NDUMBI PRIMARY  SCHOOL,022111055303801,NDUMBI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,038,NDUMBI PRIMARY  SCHOOL,022111055303802,NDUMBI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,039,MURURIA SECONDARY SCHOOL,022111055303901,MURURIA SECONDARY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,040,KAMUTUA  PRIMARY  SCHOOL,022111055304001,KAMUTUA  PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,040,KAMUTUA  PRIMARY  SCHOOL,022111055304002,KAMUTUA  PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,040,KAMUTUA  PRIMARY  SCHOOL,022111055304003,KAMUTUA  PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,040,KAMUTUA  PRIMARY  SCHOOL,022111055304004,KAMUTUA  PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,041,KIBIRU SECONDARY  SCHOOL,022111055304101,KIBIRU SECONDARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,041,KIBIRU SECONDARY  SCHOOL,022111055304102,KIBIRU SECONDARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,042,KARINGA PRIMARY  SCHOOL,022111055304201,KARINGA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,042,KARINGA PRIMARY  SCHOOL,022111055304202,KARINGA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,042,KARINGA PRIMARY  SCHOOL,022111055304203,KARINGA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,043,MBOGORO PRIMARY  SCHOOL,022111055304301,MBOGORO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,044,RUBURI PRIMARY  SCHOOL,022111055304401,RUBURI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,044,RUBURI PRIMARY  SCHOOL,022111055304402,RUBURI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,070,KITWE PRIMARY SCHOOL,022111055307001,KITWE PRIMARY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0553,NDARUGU,071,KWA-MUCHERU PRIMARY SCHOOL,022111055307101,KWA-MUCHERU PRIMARY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,045,GIKURE PRIMARY  SCHOOL,022111055404501,GIKURE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,045,GIKURE PRIMARY  SCHOOL,022111055404502,GIKURE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,046,HANGEGE PRIMARY  SCHOOL,022111055404601,HANGEGE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,046,HANGEGE PRIMARY  SCHOOL,022111055404602,HANGEGE PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,047,GATHURI PRIMARY  SCHOOL,022111055404701,GATHURI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,047,GATHURI PRIMARY  SCHOOL,022111055404702,GATHURI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,048,ICHACHIRI PRIMARY  SCHOOL,022111055404801,ICHACHIRI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,048,ICHACHIRI PRIMARY  SCHOOL,022111055404802,ICHACHIRI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,049,ITURU PRIMARY  SCHOOL,022111055404901,ITURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,049,ITURU PRIMARY  SCHOOL,022111055404902,ITURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,049,ITURU PRIMARY  SCHOOL,022111055404903,ITURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,049,ITURU PRIMARY  SCHOOL,022111055404904,ITURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,050,WAMWANGI PRIMARY  SCHOOL,022111055405001,WAMWANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,050,WAMWANGI PRIMARY  SCHOOL,022111055405002,WAMWANGI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,051,GITHUYA PRIMARY  SCHOOL,022111055405101,GITHUYA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,051,GITHUYA PRIMARY  SCHOOL,022111055405102,GITHUYA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,051,GITHUYA PRIMARY  SCHOOL,022111055405103,GITHUYA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,052,GATUNDU PRIMARY  SCHOOL,022111055405201,GATUNDU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,052,GATUNDU PRIMARY  SCHOOL,022111055405202,GATUNDU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,052,GATUNDU PRIMARY  SCHOOL,022111055405203,GATUNDU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,052,GATUNDU PRIMARY  SCHOOL,022111055405204,GATUNDU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,052,GATUNDU PRIMARY  SCHOOL,022111055405205,GATUNDU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,052,GATUNDU PRIMARY  SCHOOL,022111055405206,GATUNDU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,053,MUTHIGA PRIMARY  SCHOOL,022111055405301,MUTHIGA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,053,MUTHIGA PRIMARY  SCHOOL,022111055405302,MUTHIGA PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,054,GITHARURU PRIMARY  SCHOOL,022111055405401,GITHARURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,054,GITHARURU PRIMARY  SCHOOL,022111055405402,GITHARURU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,055,KIMUNYU PRIMARY  SCHOOL,022111055405501,KIMUNYU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,055,KIMUNYU PRIMARY  SCHOOL,022111055405502,KIMUNYU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,055,KIMUNYU PRIMARY  SCHOOL,022111055405503,KIMUNYU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,055,KIMUNYU PRIMARY  SCHOOL,022111055405504,KIMUNYU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,055,KIMUNYU PRIMARY  SCHOOL,022111055405505,KIMUNYU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,056,MUTOMO PRIMARY  SCHOOL,022111055405601,MUTOMO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,056,MUTOMO PRIMARY  SCHOOL,022111055405602,MUTOMO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,056,MUTOMO PRIMARY  SCHOOL,022111055405603,MUTOMO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,056,MUTOMO PRIMARY  SCHOOL,022111055405604,MUTOMO PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,057,KAHUGUINI PRIMARY  SCHOOL,022111055405701,KAHUGUINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,057,KAHUGUINI PRIMARY  SCHOOL,022111055405702,KAHUGUINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,057,KAHUGUINI PRIMARY  SCHOOL,022111055405703,KAHUGUINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,057,KAHUGUINI PRIMARY  SCHOOL,022111055405704,KAHUGUINI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,058,WAMITAA NURSERY SCHOOL,022111055405801,WAMITAA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,058,WAMITAA NURSERY SCHOOL,022111055405802,WAMITAA NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,059,GITHUNGUCHU NURSERY SCHOOL,022111055405901,GITHUNGUCHU NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,059,GITHUNGUCHU NURSERY SCHOOL,022111055405902,GITHUNGUCHU NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,060,KAGUMO-INI PRIMARY  SCHOOL,022111055406001,KAGUMO-INI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,060,KAGUMO-INI PRIMARY  SCHOOL,022111055406002,KAGUMO-INI PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,061,KAMUNYU PRIMARY  SCHOOL,022111055406101,KAMUNYU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,061,KAMUNYU PRIMARY  SCHOOL,022111055406102,KAMUNYU PRIMARY  SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,062,GITHIORO NURSERY SCHOOL,022111055406201,GITHIORO NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,062,GITHIORO NURSERY SCHOOL,022111055406202,GITHIORO NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,062,GITHIORO NURSERY SCHOOL,022111055406203,GITHIORO NURSERY SCHOOL
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,063,NGENDA CHIEF'S OFFICE,022111055406301,NGENDA CHIEF'S OFFICE
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,063,NGENDA CHIEF'S OFFICE,022111055406302,NGENDA CHIEF'S OFFICE
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,063,NGENDA CHIEF'S OFFICE,022111055406303,NGENDA CHIEF'S OFFICE
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,064,MUHARA CATTLE DIP,022111055406401,MUHARA CATTLE DIP
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,065,IHURA CATTLE DIP,022111055406501,IHURA CATTLE DIP
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,066,MUKINYI SHOPPING CENTRE,022111055406601,MUKINYI SHOPPING CENTRE
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,072,GATEI CATTLE DIP,022111055407201,GATEI CATTLE DIP
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,073,KIMUNYU ASSISTANT CHIEF'S OFFICE,022111055407301,KIMUNYU ASSISTANT CHIEF'S OFFICE
022,KIAMBU,111,GATUNDU SOUTH,0554,NGENDA,074,KARIRAU NURSERY SCHOOL,022111055407401,KARIRAU NURSERY SCHOOL
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,001,NJATHA-INI PRIMARY  SCHOOL,022112055500101,NJATHA-INI PRIMARY  SCHOOL
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,002,ST. DOMINIC BUCHANA PRIMARY SCHOOL,022112055500201,ST. DOMINIC BUCHANA PRIMARY SCH
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,003,MUHINDI PRIMARY SCHOOL,022112055500301,MUHINDI PRIMARY SCHOOL
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,004,NDIKO PRIMARY  SCHOOL.,022112055500401,NDIKO PRIMARY  SCHOOL.
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,004,NDIKO PRIMARY  SCHOOL.,022112055500402,NDIKO PRIMARY  SCHOOL.
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,005,ST. ANNE'S MARIA-INI PRIMARY  SCHOOL.,022112055500501,ST. ANNE'S MARIA-INI PRIMARY  SCHO
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,005,ST. ANNE'S MARIA-INI PRIMARY  SCHOOL.,022112055500502,ST. ANNE'S MARIA-INI PRIMARY  SCHO
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,006,MATAARA PRIMARY SCHOOL.,022112055500601,MATAARA PRIMARY SCHOOL.
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,006,MATAARA PRIMARY SCHOOL.,022112055500602,MATAARA PRIMARY SCHOOL.
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,007,GITUAMBA VOCATIONAL TRAINING CENTRE,022112055500701,GITUAMBA VOCATIONAL TRAINING CE
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,007,GITUAMBA VOCATIONAL TRAINING CENTRE,022112055500702,GITUAMBA VOCATIONAL TRAINING CE
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,007,GITUAMBA VOCATIONAL TRAINING CENTRE,022112055500703,GITUAMBA VOCATIONAL TRAINING CE
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,008,GATUNGURU PRIMARY SCHOOL.,022112055500801,GATUNGURU PRIMARY SCHOOL.
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,009,KIANGUNU SECONDARY  SCHOOL,022112055500901,KIANGUNU SECONDARY  SCHOOL
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,009,KIANGUNU SECONDARY  SCHOOL,022112055500902,KIANGUNU SECONDARY  SCHOOL
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,009,KIANGUNU SECONDARY  SCHOOL,022112055500903,KIANGUNU SECONDARY  SCHOOL
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,010,SOUTH KANYONI PRIMARY SCHOOL.,022112055501001,SOUTH KANYONI PRIMARY SCHOOL.
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,010,SOUTH KANYONI PRIMARY SCHOOL.,022112055501002,SOUTH KANYONI PRIMARY SCHOOL.
022,KIAMBU,112,GATUNDU NORTH,0555,GITUAMBA,011,KIRIKO PRIMARY SCHOOL.,022112055501101,KIRIKO PRIMARY SCHOOL.
