County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
032,NAKURU,166,MOLO,0826,MARIASHONI,001,MARIASHONI PRIMARY SCHOOL,032166082600101,MARIASHONI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,001,MARIASHONI PRIMARY SCHOOL,032166082600102,MARIASHONI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,002,NDOSWA PRIMARY SCHOOL,032166082600201,NDOSWA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,003,TERTIT NURSERY  SCHOOL,032166082600301,TERTIT NURSERY  SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,004,ROMBEI PRIMARY SCHOOL,032166082600401,ROMBEI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,004,ROMBEI PRIMARY SCHOOL,032166082600402,ROMBEI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,005,OINOBTICH PRIMARY SCHOOL,032166082600501,OINOBTICH PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,005,OINOBTICH PRIMARY SCHOOL,032166082600502,OINOBTICH PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,006,KAPCHOLOLA NURSERY SCHOOL,032166082600601,KAPCHOLOLA NURSERY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,007,KAPROP PRIMARY SCHOOL,032166082600701,KAPROP PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,007,KAPROP PRIMARY SCHOOL,032166082600702,KAPROP PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,008,KIPTUNGA PRIMARY SCHOOL,032166082600801,KIPTUNGA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,009,LAWINA PRIMARY SCHOOL,032166082600901,LAWINA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,009,LAWINA PRIMARY SCHOOL,032166082600902,LAWINA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,060,TIMOO PRIMARY SCHOOL,032166082606001,TIMOO PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,062,KIMONIO  PRIMARY SCHOOL,032166082606201,KIMONIO  PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,063,KIPLELMOI PRIMARY SCHOOL,032166082606301,KIPLELMOI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,064,KOINDAMET PRIMARY SCHOOL,032166082606401,KOINDAMET PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,065,MARIASHONI SECONDARY SCHOOL,032166082606501,MARIASHONI SECONDARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,066,SEGUT PRIMARY SCHOOL,032166082606601,SEGUT PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,067,ROMBERO PRIMARY SCHOOL,032166082606701,ROMBERO PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,068,FULLGOSPEL CHURCH MARIASHONI,032166082606801,FULLGOSPEL CHURCH MARIASHONI
032,NAKURU,166,MOLO,0826,MARIASHONI,069,TUIYOBEI PRIMARY SCHOOL,032166082606901,TUIYOBEI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0826,MARIASHONI,071,DARAJA PRIMARY SCHOOL,032166082607101,DARAJA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,010,NYAKIAMBI PRIMARY SCHOOL,032166082701001,NYAKIAMBI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,010,NYAKIAMBI PRIMARY SCHOOL,032166082701002,NYAKIAMBI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,011,ELBURGON BAPTIST SECONDARY SCHOOL,032166082701101,ELBURGON BAPTIST SECONDARY SCHO
032,NAKURU,166,MOLO,0827,ELBURGON,011,ELBURGON BAPTIST SECONDARY SCHOOL,032166082701102,ELBURGON BAPTIST SECONDARY SCHO
032,NAKURU,166,MOLO,0827,ELBURGON,012,ARIMI PRIMARY SCHOOL,032166082701201,ARIMI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,012,ARIMI PRIMARY SCHOOL,032166082701202,ARIMI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,012,ARIMI PRIMARY SCHOOL,032166082701203,ARIMI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,013,P.C.EA PRIMARY SCHOOL,032166082701301,P.C.EA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,013,P.C.EA PRIMARY SCHOOL,032166082701302,P.C.EA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,013,P.C.EA PRIMARY SCHOOL,032166082701303,P.C.EA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,014,ELBURGON SECONDARY  SCHOOL,032166082701401,ELBURGON SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,014,ELBURGON SECONDARY  SCHOOL,032166082701402,ELBURGON SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,014,ELBURGON SECONDARY  SCHOOL,032166082701403,ELBURGON SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,014,ELBURGON SECONDARY  SCHOOL,032166082701404,ELBURGON SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,014,ELBURGON SECONDARY  SCHOOL,032166082701405,ELBURGON SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,014,ELBURGON SECONDARY  SCHOOL,032166082701406,ELBURGON SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,015,SOKORO PRIMARY SCHOOL,032166082701501,SOKORO PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,015,SOKORO PRIMARY SCHOOL,032166082701502,SOKORO PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,015,SOKORO PRIMARY SCHOOL,032166082701503,SOKORO PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,016,NDIMU PRIMARY SCHOOL,032166082701601,NDIMU PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,016,NDIMU PRIMARY SCHOOL,032166082701602,NDIMU PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,016,NDIMU PRIMARY SCHOOL,032166082701603,NDIMU PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,017,MWANGI MICHUKI PRIMARY SCHOOL,032166082701701,MWANGI MICHUKI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,017,MWANGI MICHUKI PRIMARY SCHOOL,032166082701702,MWANGI MICHUKI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,018,ST. JOSEPHS PRIMARY SCHOOL,032166082701801,ST. JOSEPHS PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,018,ST. JOSEPHS PRIMARY SCHOOL,032166082701802,ST. JOSEPHS PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,019,ELBURGON D.E.B PRIMARY SCHOOL,032166082701901,ELBURGON D.E.B PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,019,ELBURGON D.E.B PRIMARY SCHOOL,032166082701902,ELBURGON D.E.B PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,019,ELBURGON D.E.B PRIMARY SCHOOL,032166082701903,ELBURGON D.E.B PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,019,ELBURGON D.E.B PRIMARY SCHOOL,032166082701904,ELBURGON D.E.B PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,019,ELBURGON D.E.B PRIMARY SCHOOL,032166082701905,ELBURGON D.E.B PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,020,ST PETERS BOYS PRIMARY SCHOOL,032166082702001,ST PETERS BOYS PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,020,ST PETERS BOYS PRIMARY SCHOOL,032166082702002,ST PETERS BOYS PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,020,ST PETERS BOYS PRIMARY SCHOOL,032166082702003,ST PETERS BOYS PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,020,ST PETERS BOYS PRIMARY SCHOOL,032166082702004,ST PETERS BOYS PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,021,MICHINDA SECONDARY SCHOOL,032166082702101,MICHINDA SECONDARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,021,MICHINDA SECONDARY SCHOOL,032166082702102,MICHINDA SECONDARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,022,MITATE PRIMARY SCHOOL,032166082702201,MITATE PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,022,MITATE PRIMARY SCHOOL,032166082702202,MITATE PRIMARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,023,ST. STEPHEN'S KAPSITA PRIMARY SCHOOL,032166082702301,ST. STEPHEN'S KAPSITA PRIMARY SCHO
032,NAKURU,166,MOLO,0827,ELBURGON,023,ST. STEPHEN'S KAPSITA PRIMARY SCHOOL,032166082702302,ST. STEPHEN'S KAPSITA PRIMARY SCHO
032,NAKURU,166,MOLO,0827,ELBURGON,072,KAPSITA SECONDARY SCHOOL,032166082707201,KAPSITA SECONDARY SCHOOL
032,NAKURU,166,MOLO,0827,ELBURGON,073,MICHINDA PRIMARY SCHOOL,032166082707301,MICHINDA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,024,MONA PRIMARY  SCHOOL,032166082802401,MONA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,024,MONA PRIMARY  SCHOOL,032166082802402,MONA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,025,MICHATHA PRIMARY  SCHOOL,032166082802501,MICHATHA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,026,KIAMBIRIRIA PRIMARY  SCHOOL,032166082802601,KIAMBIRIRIA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,026,KIAMBIRIRIA PRIMARY  SCHOOL,032166082802602,KIAMBIRIRIA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,028,CHANDERA SECONDARY  SCHOOL,032166082802801,CHANDERA SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,028,CHANDERA SECONDARY  SCHOOL,032166082802802,CHANDERA SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,029,CHANDERA PRIMARY  SCHOOL,032166082802901,CHANDERA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,029,CHANDERA PRIMARY  SCHOOL,032166082802902,CHANDERA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,030,SULGWITA SECONDARY SCHOOL,032166082803001,SULGWITA SECONDARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,030,SULGWITA SECONDARY SCHOOL,032166082803002,SULGWITA SECONDARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,030,SULGWITA SECONDARY SCHOOL,032166082803003,SULGWITA SECONDARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,030,SULGWITA SECONDARY SCHOOL,032166082803004,SULGWITA SECONDARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,031,SULGWITA PRIMARY  SCHOOL,032166082803101,SULGWITA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,031,SULGWITA PRIMARY  SCHOOL,032166082803102,SULGWITA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,031,SULGWITA PRIMARY  SCHOOL,032166082803103,SULGWITA PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,032,MIANZINI SECONDARY  SCHOOL,032166082803201,MIANZINI SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,032,MIANZINI SECONDARY  SCHOOL,032166082803202,MIANZINI SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,033,ST. BREADENS PRIMARY  SCHOOL,032166082803301,ST. BREADENS PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,033,ST. BREADENS PRIMARY  SCHOOL,032166082803302,ST. BREADENS PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,034,SAKAITIM PRIMARY  SCHOOL,032166082803401,SAKAITIM PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,034,SAKAITIM PRIMARY  SCHOOL,032166082803402,SAKAITIM PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0828,TURI,035,MUKOLOMBOSI NURSERY SCHOOL,032166082803501,MUKOLOMBOSI NURSERY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,036,MILIMANI NURSERY SCHOOL,032166082803601,MILIMANI NURSERY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,036,MILIMANI NURSERY SCHOOL,032166082803602,MILIMANI NURSERY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,074,MWANGAZA PRIMARY SCHOOL,032166082807401,MWANGAZA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,075,GREENPARK PRIMARY SCHOOL,032166082807501,GREENPARK PRIMARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,077,GATHIGI PRIMARY SCHOOL,032166082807701,GATHIGI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,077,GATHIGI PRIMARY SCHOOL,032166082807702,GATHIGI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0828,TURI,077,GATHIGI PRIMARY SCHOOL,032166082807703,GATHIGI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,037,KIBUNJA HIGHWAY PRIMARY SCHOOL,032166082903701,KIBUNJA HIGHWAY PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,037,KIBUNJA HIGHWAY PRIMARY SCHOOL,032166082903702,KIBUNJA HIGHWAY PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,038,TAYARI SECONDARY  SCHOOL,032166082903801,TAYARI SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,038,TAYARI SECONDARY  SCHOOL,032166082903802,TAYARI SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,038,TAYARI SECONDARY  SCHOOL,032166082903803,TAYARI SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,038,TAYARI SECONDARY  SCHOOL,032166082903804,TAYARI SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,039,TAYARI PRIMARY  SCHOOL,032166082903901,TAYARI PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,039,TAYARI PRIMARY  SCHOOL,032166082903902,TAYARI PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,039,TAYARI PRIMARY  SCHOOL,032166082903903,TAYARI PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,039,TAYARI PRIMARY  SCHOOL,032166082903904,TAYARI PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,039,TAYARI PRIMARY  SCHOOL,032166082903905,TAYARI PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,040,MOLO SECONDARY  SCHOOL,032166082904001,MOLO SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,040,MOLO SECONDARY  SCHOOL,032166082904002,MOLO SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,040,MOLO SECONDARY  SCHOOL,032166082904003,MOLO SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,040,MOLO SECONDARY  SCHOOL,032166082904004,MOLO SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,040,MOLO SECONDARY  SCHOOL,032166082904005,MOLO SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,040,MOLO SECONDARY  SCHOOL,032166082904006,MOLO SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,040,MOLO SECONDARY  SCHOOL,032166082904007,MOLO SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,041,MOLO POLYTECHNIC,032166082904101,MOLO POLYTECHNIC
032,NAKURU,166,MOLO,0829,MOLO,041,MOLO POLYTECHNIC,032166082904102,MOLO POLYTECHNIC
032,NAKURU,166,MOLO,0829,MOLO,041,MOLO POLYTECHNIC,032166082904103,MOLO POLYTECHNIC
032,NAKURU,166,MOLO,0829,MOLO,041,MOLO POLYTECHNIC,032166082904104,MOLO POLYTECHNIC
032,NAKURU,166,MOLO,0829,MOLO,042,MOLO ACADEMY PRIMARY SCHOOL,032166082904201,MOLO ACADEMY PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,042,MOLO ACADEMY PRIMARY SCHOOL,032166082904202,MOLO ACADEMY PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,042,MOLO ACADEMY PRIMARY SCHOOL,032166082904203,MOLO ACADEMY PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,042,MOLO ACADEMY PRIMARY SCHOOL,032166082904204,MOLO ACADEMY PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,042,MOLO ACADEMY PRIMARY SCHOOL,032166082904205,MOLO ACADEMY PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,043,ST.MARYS MIXED PRIMARY SCHOOL,032166082904301,ST.MARYS MIXED PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,043,ST.MARYS MIXED PRIMARY SCHOOL,032166082904302,ST.MARYS MIXED PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,043,ST.MARYS MIXED PRIMARY SCHOOL,032166082904303,ST.MARYS MIXED PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,044,KAMBALA PRIMARY SCHOOL,032166082904401,KAMBALA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,044,KAMBALA PRIMARY SCHOOL,032166082904402,KAMBALA PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,045,KAMBALA SECONDARY  SCHOOL,032166082904501,KAMBALA SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,045,KAMBALA SECONDARY  SCHOOL,032166082904502,KAMBALA SECONDARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,046,NJENGA KARUME SECONDARY SCHOOL,032166082904601,NJENGA KARUME SECONDARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,046,NJENGA KARUME SECONDARY SCHOOL,032166082904602,NJENGA KARUME SECONDARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,047,MICHINA NURSERY  SCHOOL,032166082904701,MICHINA NURSERY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,047,MICHINA NURSERY  SCHOOL,032166082904702,MICHINA NURSERY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,048,TUMAINI PRIMARY SCHOOL,032166082904801,TUMAINI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,048,TUMAINI PRIMARY SCHOOL,032166082904802,TUMAINI PRIMARY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,049,MUKINYAI PRIMARY  SCHOOL,032166082904901,MUKINYAI PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,050,MUKINYAI NURSERY  SCHOOL,032166082905001,MUKINYAI NURSERY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,051,BOROP NURSERY  SCHOOL,032166082905101,BOROP NURSERY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,052,SACHANGWAN PRIMARY  SCHOOL,032166082905201,SACHANGWAN PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,053,NGUZU RIVER PRIMARY  SCHOOL,032166082905301,NGUZU RIVER PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,053,NGUZU RIVER PRIMARY  SCHOOL,032166082905302,NGUZU RIVER PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,054,SOIN NURSERY  SCHOOL,032166082905401,SOIN NURSERY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,055,KAPSOROK PRIMARY  SCHOOL,032166082905501,KAPSOROK PRIMARY  SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,056,KIMANYI NURSERY SCHOOL,032166082905601,KIMANYI NURSERY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,057,TULIWET NURSERY SCHOOL,032166082905701,TULIWET NURSERY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,058,MIGAA NURSERY SCHOOL,032166082905801,MIGAA NURSERY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,059,BAARIT NURSERY SCHOOL,032166082905901,BAARIT NURSERY SCHOOL
032,NAKURU,166,MOLO,0829,MOLO,079,MIGAA AP POST,032166082907901,MIGAA AP POST
032,NAKURU,166,MOLO,0829,MOLO,083,KIRANTICH PRIMARY SCHOOL,032166082908301,KIRANTICH PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,001,MAUNAROK PRIMARY SCHOOOL,032167083000101,MAUNAROK PRIMARY SCHOOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,001,MAUNAROK PRIMARY SCHOOOL,032167083000102,MAUNAROK PRIMARY SCHOOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,001,MAUNAROK PRIMARY SCHOOOL,032167083000103,MAUNAROK PRIMARY SCHOOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,001,MAUNAROK PRIMARY SCHOOOL,032167083000104,MAUNAROK PRIMARY SCHOOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,001,MAUNAROK PRIMARY SCHOOOL,032167083000105,MAUNAROK PRIMARY SCHOOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,002,MAJI MINGI PRIMARY SCHOOL,032167083000201,MAJI MINGI PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,002,MAJI MINGI PRIMARY SCHOOL,032167083000202,MAJI MINGI PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,002,MAJI MINGI PRIMARY SCHOOL,032167083000203,MAJI MINGI PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,003,GATIMU PRIMARY SCHOOL,032167083000301,GATIMU PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,003,GATIMU PRIMARY SCHOOL,032167083000302,GATIMU PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,003,GATIMU PRIMARY SCHOOL,032167083000303,GATIMU PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,004,MUKUNGUGU  PRIMARY SCHOOL,032167083000401,MUKUNGUGU  PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,004,MUKUNGUGU  PRIMARY SCHOOL,032167083000402,MUKUNGUGU  PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,004,MUKUNGUGU  PRIMARY SCHOOL,032167083000403,MUKUNGUGU  PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,004,MUKUNGUGU  PRIMARY SCHOOL,032167083000404,MUKUNGUGU  PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,005,UTALII PRIMARY SCHOOL,032167083000501,UTALII PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,005,UTALII PRIMARY SCHOOL,032167083000502,UTALII PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,006,ANALAT PRIMARY SCHOOL,032167083000601,ANALAT PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,006,ANALAT PRIMARY SCHOOL,032167083000602,ANALAT PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,007,LARE PRIMARY SCHOOL,032167083000701,LARE PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,007,LARE PRIMARY SCHOOL,032167083000702,LARE PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,008,KIAHITI NURSERY SCHOOL,032167083000801,KIAHITI NURSERY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,008,KIAHITI NURSERY SCHOOL,032167083000802,KIAHITI NURSERY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,009,SURURU PRIMARY SCHOOL,032167083000901,SURURU PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,009,SURURU PRIMARY SCHOOL,032167083000902,SURURU PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,010,NGWATANIRO PRIMARY SCHOOL,032167083001001,NGWATANIRO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,010,NGWATANIRO PRIMARY SCHOOL,032167083001002,NGWATANIRO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,010,NGWATANIRO PRIMARY SCHOOL,032167083001003,NGWATANIRO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,010,NGWATANIRO PRIMARY SCHOOL,032167083001004,NGWATANIRO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,010,NGWATANIRO PRIMARY SCHOOL,032167083001005,NGWATANIRO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,010,NGWATANIRO PRIMARY SCHOOL,032167083001006,NGWATANIRO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,010,NGWATANIRO PRIMARY SCHOOL,032167083001007,NGWATANIRO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,011,MAHIGA PRIMARY SCHOOL,032167083001101,MAHIGA PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,012,KIANJOYA PRIMARY SCHOOL,032167083001201,KIANJOYA PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,012,KIANJOYA PRIMARY SCHOOL,032167083001202,KIANJOYA PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,013,NYAKIAMBI  NURSERY SCHOOL,032167083001301,NYAKIAMBI  NURSERY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,014,SIGUTIET PRIMARY SCHOOL,032167083001401,SIGUTIET PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,014,SIGUTIET PRIMARY SCHOOL,032167083001402,SIGUTIET PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,086,IKINU ECDE CENTER,032167083008601,IKINU ECDE CENTER
032,NAKURU,167,NJORO,0830,MAU NAROK,087,MAKUTANO PRIMARY SCHOOL,032167083008701,MAKUTANO PRIMARY SCHOOL
032,NAKURU,167,NJORO,0830,MAU NAROK,088,NGWATANIRO SECONDARY SCHOOL,032167083008801,NGWATANIRO SECONDARY SCHOOL
