County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,015,NTAGATANI PRIMARY SCHOOL,013061030101501,NTAGATANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,016,IBITHE PRIMARY SCHOOL,013061030101601,IBITHE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,017,KARWIRO PRIMARY SCHOOL,013061030101701,KARWIRO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,018,MBARAGA PRIMARY SCHOOL,013061030101801,MBARAGA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,019,KAIRINI PRIMARY SCHOOL,013061030101901,KAIRINI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,020,MAREMBO PRIMARY SCHOOL,013061030102001,MAREMBO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0301,MARIANI,021,NTENDERA PRIMARY SCHOOL,013061030102101,NTENDERA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,022,KIBUMBU PRIMARY SCHOOL,013061030202201,KIBUMBU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,022,KIBUMBU PRIMARY SCHOOL,013061030202202,KIBUMBU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202301,CHUKA TOWNSHIP PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202302,CHUKA TOWNSHIP PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202303,CHUKA TOWNSHIP PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,023,CHUKA TOWNSHIP PRIMARY SCHOOL,013061030202304,CHUKA TOWNSHIP PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,024,CHUKA D.E.B PRIMARY SCHOOL,013061030202401,CHUKA D.E.B PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,024,CHUKA D.E.B PRIMARY SCHOOL,013061030202402,CHUKA D.E.B PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,025,CHUKA STADIUM,013061030202501,CHUKA STADIUM
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,026,KATHITUNI BOARDING PRIMARY SCHOOL,013061030202601,KATHITUNI BOARDING PRIMARY SCHO
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,027,CHUKA BOYS HIGH SCHOOL,013061030202701,CHUKA BOYS HIGH SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,028,CHUKA GIRLS HIGH SCHOOL,013061030202801,CHUKA GIRLS HIGH SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,029,CHUKA MOSQUE GROUNDS,013061030202901,CHUKA MOSQUE GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,030,MINISTRY OF PUBLIC WORKS - KAIGORO,013061030203001,MINISTRY OF PUBLIC WORKS - KAIGOR
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,031,KIANG'ONDU PRIMARY SCHOOL,013061030203101,KIANG'ONDU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,031,KIANG'ONDU PRIMARY SCHOOL,013061030203102,KIANG'ONDU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,032,FR. AIRALDI PRIMARY SCHOOL,013061030203201,FR. AIRALDI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,033,KIBUMBU COFFEE FACTORY,013061030203301,KIBUMBU COFFEE FACTORY
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,034,NTUNTUNI PRIMARY SCHOOL,013061030203401,NTUNTUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,035,MUNGONI PRIMARY SCHOOL,013061030203501,MUNGONI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,035,MUNGONI PRIMARY SCHOOL,013061030203502,MUNGONI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,036,MUCWA EAPC CHURCH GROUNDS,013061030203601,MUCWA EAPC CHURCH GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,037,KIBUMBU TEA BUYING CENTRE,013061030203701,KIBUMBU TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,038,NJAINA PRIMARY SCHOOL,013061030203801,NJAINA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,039,NDAGANI PRIMARY SCHOOL,013061030203901,NDAGANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,039,NDAGANI PRIMARY SCHOOL,013061030203902,NDAGANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,039,NDAGANI PRIMARY SCHOOL,013061030203903,NDAGANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,040,K.K. MWENDWA PRIMARY SCHOOL,013061030204001,K.K. MWENDWA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,040,K.K. MWENDWA PRIMARY SCHOOL,013061030204002,K.K. MWENDWA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,041,KATHIGIRIRINI PRIMARY SCHOOL,013061030204101,KATHIGIRIRINI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,042,IRIANI PRIMARY SCHOOL,013061030204201,IRIANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,043,PCEA RUKINDU CHURCH GROUNDS,013061030204301,PCEA RUKINDU CHURCH GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,044,CHIKU COFFEE FACTORY,013061030204401,CHIKU COFFEE FACTORY
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,045,CHUKA UNIVERSITY GROUNDS,013061030204501,CHUKA UNIVERSITY GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,045,CHUKA UNIVERSITY GROUNDS,013061030204502,CHUKA UNIVERSITY GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,045,CHUKA UNIVERSITY GROUNDS,013061030204503,CHUKA UNIVERSITY GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,045,CHUKA UNIVERSITY GROUNDS,013061030204504,CHUKA UNIVERSITY GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,045,CHUKA UNIVERSITY GROUNDS,013061030204505,CHUKA UNIVERSITY GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0302,KARINGANI,046,NDAGANI SECONDARY SCHOOL,013061030204601,NDAGANI SECONDARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,047,NTHAMBO PRIMARY SCHOOL,013061030304701,NTHAMBO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,047,NTHAMBO PRIMARY SCHOOL,013061030304702,NTHAMBO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,048,KARANDINI TEA BUYING CENTRE,013061030304801,KARANDINI TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,049,KIAMURIUKI PRIMARY SCHOOL,013061030304901,KIAMURIUKI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,050,KIAMURIUKI TEA BUYING CENTRE,013061030305001,KIAMURIUKI TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,051,GITOGOTO PRIMARY SCHOOL,013061030305101,GITOGOTO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,052,GANKIRIRI TEA BUYING CENTRE,013061030305201,GANKIRIRI TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,053,NJURI PRIMARY SCHOOL,013061030305301,NJURI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,054,KIRICHO PRIMARY SCHOOL,013061030305401,KIRICHO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,055,KIBIGA TEA BUYING CENTRE,013061030305501,KIBIGA TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,056,REV. IKINGI BOARDING PRIMARY SCHOOL,013061030305601,REV. IKINGI BOARDING PRIMARY SCHO
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,057,KITHUNGURI PRIMARY SCHOOL,013061030305701,KITHUNGURI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,058,THUITA PRIMARY SCHOOL,013061030305801,THUITA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,059,KIBUGUA TEA BUYING CENTRE,013061030305901,KIBUGUA TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,060,MAGUMONI PRIMARY SCHOOL,013061030306001,MAGUMONI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,060,MAGUMONI PRIMARY SCHOOL,013061030306002,MAGUMONI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,061,MUIKU NEW TESTAMENT OF GOD CHURCH,013061030306101,MUIKU NEW TESTAMENT OF GOD CHU
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,062,ST. JOSEPH BOARDING PRIMARY SCHOOL,013061030306201,ST. JOSEPH BOARDING PRIMARY SCHO
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,063,KIGOGO MARKET GROUNDS,013061030306301,KIGOGO MARKET GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,064,KIGOGO PRIMARY SCHOOL,013061030306401,KIGOGO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,065,MUTUGUNI PRIMARY SCHOOL,013061030306501,MUTUGUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,066,MUGAANI NURSARY SCHOOL,013061030306601,MUGAANI NURSARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,067,MUKUUNI MARKET,013061030306701,MUKUUNI MARKET
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,068,MUKUUNI PRIMARY SCHOOL,013061030306801,MUKUUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,069,MOUNTAIN OF FAITH PRIMARY SCHOOL,013061030306901,MOUNTAIN OF FAITH PRIMARY SCHO
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,070,KAREMBUNI PRIMARY SCHOOL,013061030307001,KAREMBUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,071,KINORU MARKET GROUNDS,013061030307101,KINORU MARKET GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,072,GICHENGE PRIMARY SCHOOL,013061030307201,GICHENGE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,073,NDAGONI PRIMARY SCHOOL,013061030307301,NDAGONI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,074,MBOGONI PCEA CHURCH GROUNDS,013061030307401,MBOGONI PCEA CHURCH GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,075,KARAMANI PRIMARY SCHOOL,013061030307501,KARAMANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,076,GATITUNI PRIMARY SCHOOL,013061030307601,GATITUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,077,KAMUCHIRU PRIMARY SCHOOL,013061030307701,KAMUCHIRU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,078,MUTARUNI ACC&S CHURCH GROUNDS,013061030307801,MUTARUNI ACC&S CHURCH GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,079,GITUMBI PRIMARY SCHOOL,013061030307901,GITUMBI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,080,MAGENKA PRIMARY SCHOOL,013061030308001,MAGENKA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,081,KIRIGI PRIMARY SCHOOL,013061030308101,KIRIGI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,082,KANGORO PRIMARY SCHOOL,013061030308201,KANGORO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,082,KANGORO PRIMARY SCHOOL,013061030308202,KANGORO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,083,KARURUMO TEA BUYING CENTRE,013061030308301,KARURUMO TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,084,KARANDINI MARKET GROUNDS,013061030308401,KARANDINI MARKET GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,085,IBIRIGA PRIMARY SCHOOL,013061030308501,IBIRIGA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,086,NDIRUNI MARKET GROUNDS,013061030308601,NDIRUNI MARKET GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,087,NDIRUNI PRIMARY SCHOOL,013061030308701,NDIRUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,088,KAGUMO PRIMARY SCHOOL,013061030308801,KAGUMO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,089,KATHIRU PRIMARY SCHOOL,013061030308901,KATHIRU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,090,IKUU YOUTH DISPENSARY,013061030309001,IKUU YOUTH DISPENSARY
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,091,IKUU PRIMARY SCHOOL,013061030309101,IKUU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,092,KAGAANI PRIMARY SCHOOL,013061030309201,KAGAANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,093,GACHURI PRIMARY SCHOOL,013061030309301,GACHURI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,094,KANYURU PRIMARY SCHOOL,013061030309401,KANYURU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,095,MPUKONI PRIMARY SCHOOL,013061030309501,MPUKONI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,096,KATHIGUNI PRIMARY SCHOOL,013061030309601,KATHIGUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,097,IKUU MARKET GROUNDS,013061030309701,IKUU MARKET GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,097,IKUU MARKET GROUNDS,013061030309702,IKUU MARKET GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,098,KAGERA PRIMARY SCHOOL,013061030309801,KAGERA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,099,MAABI PRIMARY SCHOOL,013061030309901,MAABI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,100,RUBATE PRIMARY SCHOOL,013061030310001,RUBATE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,100,RUBATE PRIMARY SCHOOL,013061030310002,RUBATE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,101,MUTEMBE PRIMARY SCHOOL,013061030310101,MUTEMBE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,102,NYAGA KAIRU PRIMARY SCHOOL,013061030310201,NYAGA KAIRU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0303,MAGUMONI,103,GACIGONGO PRIMARY SCHOOL,013061030310301,GACIGONGO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,104,KAMBANDI PRIMARY SCHOOL,013061030410401,KAMBANDI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,104,KAMBANDI PRIMARY SCHOOL,013061030410402,KAMBANDI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,105,IRUKU PRIMARY SCHOOL,013061030410501,IRUKU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,106,NKUMBO JUNIOR PRIMARY SCHOOL,013061030410601,NKUMBO JUNIOR PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,107,NTHIMA PRIMARY SCHOOL,013061030410701,NTHIMA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,108,MUKUTHUKU PRIMARY SCHOOL,013061030410801,MUKUTHUKU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,109,MAKAWANI MARKET GROUNDS,013061030410901,MAKAWANI MARKET GROUNDS
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,110,IRUMA PRIMARY SCHOOL,013061030411001,IRUMA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,111,KANORO PRIMARY SCHOOL,013061030411101,KANORO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,112,KANGUU TEA BUYING CENTRE,013061030411201,KANGUU TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,113,KIREGE PRIMARY SCHOOL,013061030411301,KIREGE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,113,KIREGE PRIMARY SCHOOL,013061030411302,KIREGE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,114,MUBUKURO PRIMARY SCHOOL,013061030411401,MUBUKURO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,114,MUBUKURO PRIMARY SCHOOL,013061030411402,MUBUKURO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,115,IRAMBA NURSARY SCHOOL,013061030411501,IRAMBA NURSARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,116,NKABU TEA BUYING CENTRE,013061030411601,NKABU TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,117,KIERENI PRIMARY SCHOOL,013061030411701,KIERENI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,117,KIERENI PRIMARY SCHOOL,013061030411702,KIERENI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,118,MUGWE PRIMARY SCHOOL,013061030411801,MUGWE PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,119,KIUNGUNI PRIMARY SCHOOL,013061030411901,KIUNGUNI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,120,KARURINI PRIMARY SCHOOL,013061030412001,KARURINI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,120,KARURINI PRIMARY SCHOOL,013061030412002,KARURINI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,121,KIRUBIA TEA BUYING CENTRE,013061030412101,KIRUBIA TEA BUYING CENTRE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,122,CHERA PRIMARY SCHOOL,013061030412201,CHERA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,122,CHERA PRIMARY SCHOOL,013061030412202,CHERA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,122,CHERA PRIMARY SCHOOL,013061030412203,CHERA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,123,NGAANI PRIMARY SCHOOL,013061030412301,NGAANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,124,KATHUTWA PRIMARY SCHOOL,013061030412401,KATHUTWA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,125,KAMAGUTU PRAYER HOUSE,013061030412501,KAMAGUTU PRAYER HOUSE
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,126,NKWEGO PRIMARY SCHOOL,013061030412601,NKWEGO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,127,KAMUGUONGO PRIMARY SCHOOL,013061030412701,KAMUGUONGO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,128,NTURIA PRIMARY SCHOOL,013061030412801,NTURIA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,129,KIAMUCHII PRIMARY SCHOOL,013061030412901,KIAMUCHII PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,130,MATUNTU PRIMARY SCHOOL,013061030413001,MATUNTU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,131,CIAGAKU PRIMARY SCHOOL,013061030413101,CIAGAKU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,132,IKAWA PRIMARY SCHOOL,013061030413201,IKAWA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0304,MUGWE,133,KAARANI PRIMARY SCHOOL,013061030413301,KAARANI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0305,IGAMBANG'OMBE,134,KAJIAMPAU PRIMARY SCHOOL,013061030513401,KAJIAMPAU PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0305,IGAMBANG'OMBE,135,KATHWANA PRIMARY SCHOOL,013061030513501,KATHWANA PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0305,IGAMBANG'OMBE,136,MUGUMONI PRIMARY SCHOOL,013061030513601,MUGUMONI PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0305,IGAMBANG'OMBE,137,MPIRIGA NURSARY SCHOOL,013061030513701,MPIRIGA NURSARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0305,IGAMBANG'OMBE,138,MANDUGO PRIMARY SCHOOL,013061030513801,MANDUGO PRIMARY SCHOOL
013,THARAKA - NITHI,061,CHUKA/IGAMBANG'OMBE,0305,IGAMBANG'OMBE,139,KATHWANA CATHOLIC CHURCH GROUNDS,013061030513901,KATHWANA CATHOLIC CHURCH GROU
