County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,001,MWARONI PRIMARY SCHOOL,002007003100101,MWARONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,001,MWARONI PRIMARY SCHOOL,002007003100102,MWARONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,001,MWARONI PRIMARY SCHOOL,002007003100103,MWARONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,001,MWARONI PRIMARY SCHOOL,002007003100104,MWARONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,001,MWARONI PRIMARY SCHOOL,002007003100105,MWARONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,002,MWAKAMBA NURSERYSCHOOL,002007003100201,MWAKAMBA NURSERYSCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,002,MWAKAMBA NURSERYSCHOOL,002007003100202,MWAKAMBA NURSERYSCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,003,SHAMU PRIMARY SCHOOL,002007003100301,SHAMU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,003,SHAMU PRIMARY SCHOOL,002007003100302,SHAMU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,004,MWAMANGA PRIMARY SCHOOL,002007003100401,MWAMANGA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,004,MWAMANGA PRIMARY SCHOOL,002007003100402,MWAMANGA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,005,MABOKONI PRIMAR SCHOOL,002007003100501,MABOKONI PRIMAR SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,006,BONGWE PRIMARY SCHOOL,002007003100601,BONGWE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,006,BONGWE PRIMARY SCHOOL,002007003100602,BONGWE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,006,BONGWE PRIMARY SCHOOL,002007003100603,BONGWE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,007,MBUWANI PRIMARY SCHOOL,002007003100701,MBUWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,008,MWAMAMBI PRIMARY SCHOOL,002007003100801,MWAMAMBI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,008,MWAMAMBI PRIMARY SCHOOL,002007003100802,MWAMAMBI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,008,MWAMAMBI PRIMARY SCHOOL,002007003100803,MWAMAMBI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100901,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100902,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100903,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100904,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100905,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100906,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100907,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100908,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100909,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,009,JOGOO FOOTBALL GROUNDS,002007003100910,JOGOO FOOTBALL GROUNDS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,010,MINISTRY OF WORKS QUARTERS,002007003101001,MINISTRY OF WORKS QUARTERS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,010,MINISTRY OF WORKS QUARTERS,002007003101002,MINISTRY OF WORKS QUARTERS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,010,MINISTRY OF WORKS QUARTERS,002007003101003,MINISTRY OF WORKS QUARTERS
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,011,MLUNGU NIPA PRIMARY SCHOOL,002007003101101,MLUNGU NIPA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,012,MWANJAMBA PRIMARY SCHOOL,002007003101201,MWANJAMBA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,013,VUKANI PRIMARY SCHOOL,002007003101301,VUKANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,061,NN'GORI PRIMARY SCHOOL,002007003106101,NN'GORI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,061,NN'GORI PRIMARY SCHOOL,002007003106102,NN'GORI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0031,GOMBATO BONGWE,062,CHIDZANGONI NURSERY SCHOOL,002007003106201,CHIDZANGONI NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201401,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201402,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201403,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201404,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201405,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201406,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201407,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201408,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201409,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201410,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,014,MWAKIGWENA PRIMARY SCHOOL,002007003201411,MWAKIGWENA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,015,MKWAKWANI PRIMARY SCHOOL,002007003201501,MKWAKWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,015,MKWAKWANI PRIMARY SCHOOL,002007003201502,MKWAKWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,015,MKWAKWANI PRIMARY SCHOOL,002007003201503,MKWAKWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,015,MKWAKWANI PRIMARY SCHOOL,002007003201504,MKWAKWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,015,MKWAKWANI PRIMARY SCHOOL,002007003201505,MKWAKWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,015,MKWAKWANI PRIMARY SCHOOL,002007003201506,MKWAKWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,015,MKWAKWANI PRIMARY SCHOOL,002007003201507,MKWAKWANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,016,MAGUTU PRIMARY SCHOOL,002007003201601,MAGUTU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,016,MAGUTU PRIMARY SCHOOL,002007003201602,MAGUTU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,016,MAGUTU PRIMARY SCHOOL,002007003201603,MAGUTU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,016,MAGUTU PRIMARY SCHOOL,002007003201604,MAGUTU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,016,MAGUTU PRIMARY SCHOOL,002007003201605,MAGUTU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,016,MAGUTU PRIMARY SCHOOL,002007003201606,MAGUTU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,016,MAGUTU PRIMARY SCHOOL,002007003201607,MAGUTU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,017,MVINDENI PRIMARY SCHOOL,002007003201701,MVINDENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,017,MVINDENI PRIMARY SCHOOL,002007003201702,MVINDENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,017,MVINDENI PRIMARY SCHOOL,002007003201703,MVINDENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,017,MVINDENI PRIMARY SCHOOL,002007003201704,MVINDENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,018,UKUNDA SECONDARY SCHOOL,002007003201801,UKUNDA SECONDARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,018,UKUNDA SECONDARY SCHOOL,002007003201802,UKUNDA SECONDARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,018,UKUNDA SECONDARY SCHOOL,002007003201803,UKUNDA SECONDARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,018,UKUNDA SECONDARY SCHOOL,002007003201804,UKUNDA SECONDARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,019,MALALANI PRIMARY SCHOOL,002007003201901,MALALANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,019,MALALANI PRIMARY SCHOOL,002007003201902,MALALANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,020,MAWENI RAINBOW SCHOOL,002007003202001,MAWENI RAINBOW SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,020,MAWENI RAINBOW SCHOOL,002007003202002,MAWENI RAINBOW SCHOOL
002,KWALE,007,MSAMBWENI,0032,UKUNDA,063,CHILOLAPWA B NURSERY SCHOOL,002007003206301,CHILOLAPWA B NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,021,GALU PRIMARY SCHOOL,002007003302101,GALU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,021,GALU PRIMARY SCHOOL,002007003302102,GALU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,022,MUHAKA PRIMARY SCHOOL,002007003302201,MUHAKA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,022,MUHAKA PRIMARY SCHOOL,002007003302202,MUHAKA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,023,KINONDO PRIMARY SCHOOL,002007003302301,KINONDO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,023,KINONDO PRIMARY SCHOOL,002007003302302,KINONDO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,024,MAKONGENI PRIMARY SCHOOL,002007003302401,MAKONGENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,024,MAKONGENI PRIMARY SCHOOL,002007003302402,MAKONGENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,024,MAKONGENI PRIMARY SCHOOL,002007003302403,MAKONGENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,025,ZIGIRA PRIMARY SCHOOL,002007003302501,ZIGIRA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,026,MKWAMBANI PRIMARY SCHOOL,002007003302601,MKWAMBANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,026,MKWAMBANI PRIMARY SCHOOL,002007003302602,MKWAMBANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,027,GAZI PRIMARY SCHOOL,002007003302701,GAZI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,027,GAZI PRIMARY SCHOOL,002007003302702,GAZI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,028,MAGAONI PRIMARY SCHOOL,002007003302801,MAGAONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,028,MAGAONI PRIMARY SCHOOL,002007003302802,MAGAONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,029,MWAWECHE TRADING CENTRE,002007003302901,MWAWECHE TRADING CENTRE
002,KWALE,007,MSAMBWENI,0033,KINONDO,029,MWAWECHE TRADING CENTRE,002007003302902,MWAWECHE TRADING CENTRE
002,KWALE,007,MSAMBWENI,0033,KINONDO,030,MADAGO PRIMARY SCHOOL,002007003303001,MADAGO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,030,MADAGO PRIMARY SCHOOL,002007003303002,MADAGO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,031,KILOLE PRIMARY SCHOOL,002007003303101,KILOLE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,032,MWABUNGO PRIMARY SCHOOL,002007003303201,MWABUNGO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,032,MWABUNGO PRIMARY SCHOOL,002007003303202,MWABUNGO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,032,MWABUNGO PRIMARY SCHOOL,002007003303203,MWABUNGO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,064,FIHONI PRIMARY SCHOOL,002007003306401,FIHONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0033,KINONDO,065,GANJA LA SIMBA PRIMARY SCHOOL,002007003306501,GANJA LA SIMBA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403301,VINGUJINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403302,VINGUJINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403303,VINGUJINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403304,VINGUJINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,033,VINGUJINI PRIMARY SCHOOL,002007003403305,VINGUJINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403401,MSAMBWENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403402,MSAMBWENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403403,MSAMBWENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,034,MSAMBWENI PRIMARY SCHOOL,002007003403404,MSAMBWENI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,035,JOMOKENYATTA PRIMARY SCHOOL,002007003403501,JOMOKENYATTA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,035,JOMOKENYATTA PRIMARY SCHOOL,002007003403502,JOMOKENYATTA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,035,JOMOKENYATTA PRIMARY SCHOOL,002007003403503,JOMOKENYATTA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,035,JOMOKENYATTA PRIMARY SCHOOL,002007003403504,JOMOKENYATTA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,036,MILALANI PRIMARY SCHOOL,002007003403601,MILALANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,036,MILALANI PRIMARY SCHOOL,002007003403602,MILALANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,036,MILALANI PRIMARY SCHOOL,002007003403603,MILALANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,037,MWAGUNDU NURSERY SCHOOL,002007003403701,MWAGUNDU NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,038,NYUMBA SITA NURSERY SCHOOL,002007003403801,NYUMBA SITA NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,039,GONJORA NURSERY SCHOOL,002007003403901,GONJORA NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,040,NGANJA PRIMARY SCHOOL,002007003404001,NGANJA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,041,MIVUMONI PRIMARY SCHOOL,002007003404101,MIVUMONI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,042,ESHU PRIMARY SCHOOL,002007003404201,ESHU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,042,ESHU PRIMARY SCHOOL,002007003404202,ESHU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,043,MWACHANDE PRIMARY SCHOOL,002007003404301,MWACHANDE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,044,FINGIRIKA NURSERYSCHOOL,002007003404401,FINGIRIKA NURSERYSCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,045,MAFISINI PRIMARY SCHOOL,002007003404501,MAFISINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,045,MAFISINI PRIMARY SCHOOL,002007003404502,MAFISINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,046,MAGODI PRIMARY SCHOOL,002007003404601,MAGODI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,047,KIDZUMBANI PRIMARY SCHOOL,002007003404701,KIDZUMBANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,048,MAPHOMBE PRIMARY SCHOOL,002007003404801,MAPHOMBE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,049,KINGWEDE PRIMARY SCHOOL,002007003404901,KINGWEDE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,049,KINGWEDE PRIMARY SCHOOL,002007003404902,KINGWEDE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,050,MUNJE PRIMARY SCHOOL,002007003405001,MUNJE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,050,MUNJE PRIMARY SCHOOL,002007003405002,MUNJE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,051,FUNZI PRIMARY SCHOOL,002007003405101,FUNZI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,052,RAMISI PRIMARY SCHOOL,002007003405201,RAMISI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,052,RAMISI PRIMARY SCHOOL,002007003405202,RAMISI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,053,BODO PRIMARY SCHOOL,002007003405301,BODO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,053,BODO PRIMARY SCHOOL,002007003405302,BODO PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,054,SHIRAZI PRIMARY SCHOOL,002007003405401,SHIRAZI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,055,FAHAMUNI PRIMARY SCHOOL,002007003405501,FAHAMUNI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,056,NDZOVUNI NURSERY SCHOOL,002007003405601,NDZOVUNI NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,057,VIDUNGENI TRADING CENTRE,002007003405701,VIDUNGENI TRADING CENTRE
002,KWALE,007,MSAMBWENI,0034,RAMISI,058,KILULU PRIMARY SCHOOL,002007003405801,KILULU PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,059,DZIBWAGE PRIMARY SCHOOL,002007003405901,DZIBWAGE PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,060,DARIGUBE NURSERY SCHOOL,002007003406001,DARIGUBE NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,066,MARIGIZA PRIMARY SCHOOL,002007003406601,MARIGIZA PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,067,MABATANI PRIMARY SCHOOL,002007003406701,MABATANI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,068,MUNJE PWANI NURSERY,002007003406801,MUNJE PWANI NURSERY
002,KWALE,007,MSAMBWENI,0034,RAMISI,069,SAWA SAWA NURSERY SCHOOL,002007003406901,SAWA SAWA NURSERY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,070,MCHINJIRINI PRIMARY SCHOOL,002007003407001,MCHINJIRINI PRIMARY SCHOOL
002,KWALE,007,MSAMBWENI,0034,RAMISI,071,KIUNGANI NURSERY SCHOOL,002007003407101,KIUNGANI NURSERY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,001,SHIMONI PRIMARY SCHOOL,002008003500101,SHIMONI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,001,SHIMONI PRIMARY SCHOOL,002008003500102,SHIMONI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,001,SHIMONI PRIMARY SCHOOL,002008003500103,SHIMONI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,002,KICHAKA MKWAJU PRIMARY SCHOOL,002008003500201,KICHAKA MKWAJU PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,003,WASINI PRIMARY SCHOOL,002008003500301,WASINI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,004,MKWIRO PRIMARY SCHOOL,002008003500401,MKWIRO PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,005,KIDIMU PRIMARY SCHOOL,002008003500501,KIDIMU PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,005,KIDIMU PRIMARY SCHOOL,002008003500502,KIDIMU PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,006,TSWAKA PRIMARY SCHOOL,002008003500601,TSWAKA PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,006,TSWAKA PRIMARY SCHOOL,002008003500602,TSWAKA PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,007,MZIZIMA PRIMARY SCHOOL,002008003500701,MZIZIMA PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,008,MAJORENI PRIMARY SCHOOL,002008003500801,MAJORENI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,008,MAJORENI PRIMARY SCHOOL,002008003500802,MAJORENI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,008,MAJORENI PRIMARY SCHOOL,002008003500803,MAJORENI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,009,GANDA PRIMARY SCHOOL,002008003500901,GANDA PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,010,MWANGWEI PRIMARY SCHOOL,002008003501001,MWANGWEI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,010,MWANGWEI PRIMARY SCHOOL,002008003501002,MWANGWEI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,011,CHIROMO NURSERY SCHOOL,002008003501101,CHIROMO NURSERY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,012,MWAZARO NURSERY SCHOOL,002008003501201,MWAZARO NURSERY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,013,MZIZIMA DISPENSARY,002008003501301,MZIZIMA DISPENSARY
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,014,KIKONENI PRIMARY SCHOOL,002008003501401,KIKONENI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,014,KIKONENI PRIMARY SCHOOL,002008003501402,KIKONENI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,015,MWANDEO PRIMARY SCHOOL,002008003501501,MWANDEO PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,016,MABAFWENI PRIMARY SCHOOL,002008003501601,MABAFWENI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,017,VWIVWINI PRIMARY SCHOOL,002008003501701,VWIVWINI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,017,VWIVWINI PRIMARY SCHOOL,002008003501702,VWIVWINI PRIMARY SCHOOL
002,KWALE,008,LUNGALUNGA,0035,PONGWE/KIKONENI,018,MWAMBALAZI PRIMARY SCHOOL,002008003501801,MWAMBALAZI PRIMARY SCHOOL
