County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,079,KAMUNOIT PRIMARY SCHOOL,040226113107901,KAMUNOIT PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,079,KAMUNOIT PRIMARY SCHOOL,040226113107902,KAMUNOIT PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,080,ATURET MARKET,040226113108001,ATURET MARKET
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,080,ATURET MARKET,040226113108002,ATURET MARKET
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,081,KOSERA PRIMARY SCHOOL,040226113108101,KOSERA PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,082,OKISIMO PRIMARY SCHOOL,040226113108201,OKISIMO PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,083,KOTENGO MARKET,040226113108301,KOTENGO MARKET
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,084,PAPA PRIMARY SCHOOL,040226113108401,PAPA PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,085,AKOBWAIT PRIMARY SCHOOL (AMUKURA),040226113108501,AKOBWAIT PRIMARY SCHOOL (AMUKU
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,085,AKOBWAIT PRIMARY SCHOOL (AMUKURA),040226113108502,AKOBWAIT PRIMARY SCHOOL (AMUKU
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,086,KATABOI TRADING CENTRE,040226113108601,KATABOI TRADING CENTRE
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,087,KOCHEK PRIMARY SCHOOL,040226113108701,KOCHEK PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,088,KAKOLODONG TRADING CENTRE,040226113108801,KAKOLODONG TRADING CENTRE
040,BUSIA,226,TESO SOUTH,1131,AMUKURA EAST,089,OBURI PRIMARY SCHOOL,040226113108901,OBURI PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,090,AMUKURA SOCIAL HALL,040226113209001,AMUKURA SOCIAL HALL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,091,SIDELEWA PRIMARY SCHOOL,040226113209101,SIDELEWA PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,091,SIDELEWA PRIMARY SCHOOL,040226113209102,SIDELEWA PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,092,BOCO SIMBA CHAI,040226113209201,BOCO SIMBA CHAI
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,092,BOCO SIMBA CHAI,040226113209202,BOCO SIMBA CHAI
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,093,OKATEKOK PRIMARY SCHOOL,040226113209301,OKATEKOK PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,093,OKATEKOK PRIMARY SCHOOL,040226113209302,OKATEKOK PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,094,KATELENYANG PRIMARY SCHOOL,040226113209401,KATELENYANG PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,094,KATELENYANG PRIMARY SCHOOL,040226113209402,KATELENYANG PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,095,APOKOR YOUTH POLYTECHNIC,040226113209501,APOKOR YOUTH POLYTECHNIC
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,096,KALIWA SECONDARY SCHOOL,040226113209601,KALIWA SECONDARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,097,KALIWA PRIMARY SCHOOL,040226113209701,KALIWA PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,097,KALIWA PRIMARY SCHOOL,040226113209702,KALIWA PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,098,ACHUNET PRIMARY SCHOOL,040226113209801,ACHUNET PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,099,APOKOR PRIMARY SCHOOL,040226113209901,APOKOR PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,099,APOKOR PRIMARY SCHOOL,040226113209902,APOKOR PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,100,APOKOR SECONDARY  SCHOOL,040226113210001,APOKOR SECONDARY  SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,101,KAMARINYANG PRIMARY SCHOOL,040226113210101,KAMARINYANG PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,101,KAMARINYANG PRIMARY SCHOOL,040226113210102,KAMARINYANG PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,102,MORU KAMOSING PRIMARY SCHOOL,040226113210201,MORU KAMOSING PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,102,MORU KAMOSING PRIMARY SCHOOL,040226113210202,MORU KAMOSING PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,103,OBEKAI COOPERATIVE SOCIETY,040226113210301,OBEKAI COOPERATIVE SOCIETY
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,104,OBEKAI PRIMARY SCHOOL,040226113210401,OBEKAI PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,105,APATIT PRIMARY SCHOOL,040226113210501,APATIT PRIMARY SCHOOL
040,BUSIA,226,TESO SOUTH,1132,AMUKURA CENTRAL,106,MORU KEYAN PRIMARY SCHOOL,040226113210601,MORU KEYAN PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,001,KISOKO BOYS PRIMARY SCHOOL,040227113300101,KISOKO BOYS PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,001,KISOKO BOYS PRIMARY SCHOOL,040227113300102,KISOKO BOYS PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,001,KISOKO BOYS PRIMARY SCHOOL,040227113300103,KISOKO BOYS PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,001,KISOKO BOYS PRIMARY SCHOOL,040227113300104,KISOKO BOYS PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,001,KISOKO BOYS PRIMARY SCHOOL,040227113300105,KISOKO BOYS PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,002,EMUKHUYU PRIMARY SCHOOL,040227113300201,EMUKHUYU PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,002,EMUKHUYU PRIMARY SCHOOL,040227113300202,EMUKHUYU PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,003,EMAKINA PRIMARY SCHOOL,040227113300301,EMAKINA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,004,NAMBALE A.C PRIMARY SCHOOL,040227113300401,NAMBALE A.C PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,004,NAMBALE A.C PRIMARY SCHOOL,040227113300402,NAMBALE A.C PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,004,NAMBALE A.C PRIMARY SCHOOL,040227113300403,NAMBALE A.C PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,004,NAMBALE A.C PRIMARY SCHOOL,040227113300404,NAMBALE A.C PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,005,KWIRALE PRIMARY SCHOOL,040227113300501,KWIRALE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,005,KWIRALE PRIMARY SCHOOL,040227113300502,KWIRALE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,005,KWIRALE PRIMARY SCHOOL,040227113300503,KWIRALE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,006,SEGERO PRIMARY SCHOOL,040227113300601,SEGERO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,006,SEGERO PRIMARY SCHOOL,040227113300602,SEGERO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,007,ST MARYS NAMBALE PRIMARY SCHOOL,040227113300701,ST MARYS NAMBALE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,007,ST MARYS NAMBALE PRIMARY SCHOOL,040227113300702,ST MARYS NAMBALE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,007,ST MARYS NAMBALE PRIMARY SCHOOL,040227113300703,ST MARYS NAMBALE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,007,ST MARYS NAMBALE PRIMARY SCHOOL,040227113300704,ST MARYS NAMBALE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,008,URBAN PRIMARY SCHOOL,040227113300801,URBAN PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,008,URBAN PRIMARY SCHOOL,040227113300802,URBAN PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,008,URBAN PRIMARY SCHOOL,040227113300803,URBAN PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,008,URBAN PRIMARY SCHOOL,040227113300804,URBAN PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,009,ST FRANCIS MAKONGENI PRE-PRY SCH,040227113300901,ST FRANCIS MAKONGENI PRE-PRY SCH
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,009,ST FRANCIS MAKONGENI PRE-PRY SCH,040227113300902,ST FRANCIS MAKONGENI PRE-PRY SCH
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,010,MANYOLE PRIMARY SCHOOL,040227113301001,MANYOLE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,010,MANYOLE PRIMARY SCHOOL,040227113301002,MANYOLE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,011,NAMBALE YOUTH POLYTECHNIC,040227113301101,NAMBALE YOUTH POLYTECHNIC
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,011,NAMBALE YOUTH POLYTECHNIC,040227113301102,NAMBALE YOUTH POLYTECHNIC
040,BUSIA,227,NAMBALE,1133,NAMBALE TOWNSHIP,011,NAMBALE YOUTH POLYTECHNIC,040227113301103,NAMBALE YOUTH POLYTECHNIC
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,012,KATIRA PRIMARY SCHOOL,040227113401201,KATIRA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,012,KATIRA PRIMARY SCHOOL,040227113401202,KATIRA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,013,LUPIDA PRIMARY SCHOOL,040227113401301,LUPIDA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,013,LUPIDA PRIMARY SCHOOL,040227113401302,LUPIDA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,014,SIERA PRIMARY SCHOOL,040227113401401,SIERA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,014,SIERA PRIMARY SCHOOL,040227113401402,SIERA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,015,MUSOKOTO DEB PRIMARY SCHOOL,040227113401501,MUSOKOTO DEB PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,015,MUSOKOTO DEB PRIMARY SCHOOL,040227113401502,MUSOKOTO DEB PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,016,IGARA PRIMARY SCHOOL,040227113401601,IGARA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,016,IGARA PRIMARY SCHOOL,040227113401602,IGARA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,017,MUSOKOTO B PRIMARY SCHOOL,040227113401701,MUSOKOTO B PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,017,MUSOKOTO B PRIMARY SCHOOL,040227113401702,MUSOKOTO B PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,018,OTIIRI PRIMARY SCHOOL,040227113401801,OTIIRI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,019,DULIENGE PRIMARY SCHOOL,040227113401901,DULIENGE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,019,DULIENGE PRIMARY SCHOOL,040227113401902,DULIENGE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,020,KALUDEKA PRIMARY SCHOOL,040227113402001,KALUDEKA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,021,KAPINA PRIMARY SCHOOL,040227113402101,KAPINA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,021,KAPINA PRIMARY SCHOOL,040227113402102,KAPINA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,022,IGARA DISPENSARY,040227113402201,IGARA DISPENSARY
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,023,OPEDURU PRIMARY SCHOOL,040227113402301,OPEDURU PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,024,KHWIRALE CENTER PRIMARY SCHOOL,040227113402401,KHWIRALE CENTER PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,024,KHWIRALE CENTER PRIMARY SCHOOL,040227113402402,KHWIRALE CENTER PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,025,LUPIDA HEALTH CENTER,040227113402501,LUPIDA HEALTH CENTER
040,BUSIA,227,NAMBALE,1134,BUKHAYO NORTH/WALTSI,026,MWANGAZA PRIMARY SCHOOL,040227113402601,MWANGAZA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,027,MADIBO PRIMARY SCHOOL,040227113502701,MADIBO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,027,MADIBO PRIMARY SCHOOL,040227113502702,MADIBO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,028,KHAYO PRIMARY SCHOOL,040227113502801,KHAYO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,029,BUYOFU PRIMARY SCHOOL,040227113502901,BUYOFU PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,029,BUYOFU PRIMARY SCHOOL,040227113502902,BUYOFU PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,030,ELWANIKHA  PRIMARY SCHOOL,040227113503001,ELWANIKHA  PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,030,ELWANIKHA  PRIMARY SCHOOL,040227113503002,ELWANIKHA  PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,031,SIKINGA PRIMARY SCHOOL,040227113503101,SIKINGA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,031,SIKINGA PRIMARY SCHOOL,040227113503102,SIKINGA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,031,SIKINGA PRIMARY SCHOOL,040227113503103,SIKINGA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,032,EKISUMO PRIMARY SCHOOL,040227113503201,EKISUMO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,032,EKISUMO PRIMARY SCHOOL,040227113503202,EKISUMO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,033,MADENDE PRIMARY SCHOOL,040227113503301,MADENDE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,033,MADENDE PRIMARY SCHOOL,040227113503302,MADENDE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,034,NAMAHINDI PRIMARY SCHOOL,040227113503401,NAMAHINDI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,034,NAMAHINDI PRIMARY SCHOOL,040227113503402,NAMAHINDI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,035,MWENGE PRIMARY SCHOOL,040227113503501,MWENGE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,036,MUNGATSI PRIMARY SCHOOL,040227113503601,MUNGATSI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,036,MUNGATSI PRIMARY SCHOOL,040227113503602,MUNGATSI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,036,MUNGATSI PRIMARY SCHOOL,040227113503603,MUNGATSI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,037,SIANDA PRIMARY SCHOOL,040227113503701,SIANDA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,038,KHAYO DISPENSARY,040227113503801,KHAYO DISPENSARY
040,BUSIA,227,NAMBALE,1135,BUKHAYO EAST,039,MADENDE DISPENSARY,040227113503901,MADENDE DISPENSARY
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,040,SIBEMBE PRIMARY SCHOOL,040227113604001,SIBEMBE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,040,SIBEMBE PRIMARY SCHOOL,040227113604002,SIBEMBE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,041,ESIDENDE PRIMARY SCHOOL,040227113604101,ESIDENDE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,041,ESIDENDE PRIMARY SCHOOL,040227113604102,ESIDENDE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,042,MALANGA PRIMARY SCHOOL,040227113604201,MALANGA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,042,MALANGA PRIMARY SCHOOL,040227113604202,MALANGA PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,043,MABUNGE RC PRIMARY SCHOOL,040227113604301,MABUNGE RC PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,043,MABUNGE RC PRIMARY SCHOOL,040227113604302,MABUNGE RC PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,044,LWANYANGE PRIMARY SCHOOL,040227113604401,LWANYANGE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,044,LWANYANGE PRIMARY SCHOOL,040227113604402,LWANYANGE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,044,LWANYANGE PRIMARY SCHOOL,040227113604403,LWANYANGE PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,045,NANGENI PRIMARY SCHOOL,040227113604501,NANGENI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,045,NANGENI PRIMARY SCHOOL,040227113604502,NANGENI PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,046,MAOLO PRIMARY SCHOOL,040227113604601,MAOLO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,046,MAOLO PRIMARY SCHOOL,040227113604602,MAOLO PRIMARY SCHOOL
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,047,SIBEMBE MARKET,040227113604701,SIBEMBE MARKET
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,048,ESIDENDE YOUTH POLYTECHNIC,040227113604801,ESIDENDE YOUTH POLYTECHNIC
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,049,MALANGA DISPENSARY,040227113604901,MALANGA DISPENSARY
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,050,MAIRA CATTLE DIP,040227113605001,MAIRA CATTLE DIP
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,051,MAKALE ECD CENTER,040227113605101,MAKALE ECD CENTER
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,001,BUGENGI PRIMARY SCHOOL,040228113700101,BUGENGI PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,001,BUGENGI PRIMARY SCHOOL,040228113700102,BUGENGI PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,001,BUGENGI PRIMARY SCHOOL,040228113700103,BUGENGI PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,002,MUJURU PRIMARY SCHOOL,040228113700201,MUJURU PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,002,MUJURU PRIMARY SCHOOL,040228113700202,MUJURU PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,003,BUKALAMA PRIMARY SCHOOL,040228113700301,BUKALAMA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,003,BUKALAMA PRIMARY SCHOOL,040228113700302,BUKALAMA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,003,BUKALAMA PRIMARY SCHOOL,040228113700303,BUKALAMA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,004,MUNDIKA BOYS PRIMARY SCHOOL,040228113700401,MUNDIKA BOYS PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,004,MUNDIKA BOYS PRIMARY SCHOOL,040228113700402,MUNDIKA BOYS PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,004,MUNDIKA BOYS PRIMARY SCHOOL,040228113700403,MUNDIKA BOYS PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,005,MUNDULUSIA PRIMARY SCHOOL,040228113700501,MUNDULUSIA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,005,MUNDULUSIA PRIMARY SCHOOL,040228113700502,MUNDULUSIA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,006,BUDOKOMI PRIMARY SCHOOL,040228113700601,BUDOKOMI PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,006,BUDOKOMI PRIMARY SCHOOL,040228113700602,BUDOKOMI PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,006,BUDOKOMI PRIMARY SCHOOL,040228113700603,BUDOKOMI PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,007,MUNONGO PRIMARY SCHOOL,040228113700701,MUNONGO PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,007,MUNONGO PRIMARY SCHOOL,040228113700702,MUNONGO PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,008,BUYENDE PRIMARY SCHOOL,040228113700801,BUYENDE PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,008,BUYENDE PRIMARY SCHOOL,040228113700802,BUYENDE PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,009,ESIRISIA PRIMARY SCHOOL,040228113700901,ESIRISIA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,009,ESIRISIA PRIMARY SCHOOL,040228113700902,ESIRISIA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,010,ESIKULU PRIMARY SCHOOL,040228113701001,ESIKULU PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,010,ESIKULU PRIMARY SCHOOL,040228113701002,ESIKULU PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,011,BULINGALA PRIMARY SCHOOL,040228113701101,BULINGALA PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,012,GOVERNMENT OF KENYA PRISIONS BUSIA,040228113701201,GOVERNMENT OF KENYA PRISIONS BUS
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,012,GOVERNMENT OF KENYA PRISIONS BUSIA,040228113701202,GOVERNMENT OF KENYA PRISIONS BUS
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,012,GOVERNMENT OF KENYA PRISIONS BUSIA,040228113701203,GOVERNMENT OF KENYA PRISIONS BUS
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,013,SIWOGO PRIMARY SCHOOL,040228113701301,SIWOGO PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,014,MUNDIKA GIRLS PRIMARY SCHOOL,040228113701401,MUNDIKA GIRLS PRIMARY SCHOOL
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,015,MUNDIKA DEVELOPMENT CENTER FOR YOU,040228113701501,MUNDIKA DEVELOPMENT CENTER FOR
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,016,BURIANGI ECD,040228113701601,BURIANGI ECD
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,016,BURIANGI ECD,040228113701602,BURIANGI ECD
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,017,BUDERI PRIMARY SCHOOL,040228113701701,BUDERI PRIMARY SCHOOL
