County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,008,LOIYANGALANI PRI.  SCH.,010048023600802,LOIYANGALANI PRI.  SCH.
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,008,LOIYANGALANI PRI.  SCH.,010048023600803,LOIYANGALANI PRI.  SCH.
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,009,SERIMA MOBILE,010048023600901,SERIMA MOBILE
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,010,LUAI WATER POINT,010048023601001,LUAI WATER POINT
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,011,LOSIKIRIASH PRI.  SCH,010048023601101,LOSIKIRIASH PRI.  SCH
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,012,NGOROROI PRY. SCH.,010048023601201,NGOROROI PRY. SCH.
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,013,PALLO MOBILE,010048023601301,PALLO MOBILE
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,014,SANTUR PRY SCHOOL,010048023601401,SANTUR PRY SCHOOL
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,014,SANTUR PRY SCHOOL,010048023601402,SANTUR PRY SCHOOL
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,015,TITUS MEMORIAL PRY,010048023601501,TITUS MEMORIAL PRY
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,016,MBARNAT NURSERY,010048023601601,MBARNAT NURSERY
010,MARSABIT,048,LAISAMIS,0236,LOIYANGALANI,067,TWO SISTERS PRIMARY SCHOOL,010048023606701,TWO SISTERS PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,017,KARGI SOC. HALL,010048023701701,KARGI SOC. HALL
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,017,KARGI SOC. HALL,010048023701702,KARGI SOC. HALL
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,018,SEGEL MOBILE,010048023701801,SEGEL MOBILE
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,018,SEGEL MOBILE,010048023701802,SEGEL MOBILE
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,019,OGISHU MOBILE,010048023701901,OGISHU MOBILE
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,020,KURKUM PRY,010048023702001,KURKUM PRY
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,021,SOUTH HORR T. CENTRE,010048023702101,SOUTH HORR T. CENTRE
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,022,TUNGUU NUR. SCHOOL,010048023702201,TUNGUU NUR. SCHOOL
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,023,KURUNGU PRIMARY SCH.,010048023702301,KURUNGU PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,024,KOROS WATER POINT,010048023702401,KOROS WATER POINT
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,025,ARGE MOBILE,010048023702501,ARGE MOBILE
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,026,GANGEISA PRIMARY SCH.,010048023702601,GANGEISA PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,026,GANGEISA PRIMARY SCH.,010048023702602,GANGEISA PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,027,GORLE NUR. SCHOOL,010048023702701,GORLE NUR. SCHOOL
010,MARSABIT,048,LAISAMIS,0237,KARGI/SOUTH HORR,068,KAMBINYE MOBILE,010048023706801,KAMBINYE MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,028,NGURUNIT PRIMARY SCH.,010048023802801,NGURUNIT PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,028,NGURUNIT PRIMARY SCH.,010048023802802,NGURUNIT PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,029,LEPEBENDERA MOBILE,010048023802901,LEPEBENDERA MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,030,NAMAREI PRIMARY SCH.,010048023803001,NAMAREI PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,030,NAMAREI PRIMARY SCH.,010048023803002,NAMAREI PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,031,LENGIMA PRIMARY,010048023803101,LENGIMA PRIMARY
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,032,FARAKORE PRY,010048023803201,FARAKORE PRY
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,033,ILLAUT MOBILE,010048023803301,ILLAUT MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,034,KORR PRIMARY SCHOOL,010048023803401,KORR PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,034,KORR PRIMARY SCHOOL,010048023803402,KORR PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,035,BALAH PRIMARY SCHOOL,010048023803501,BALAH PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,035,BALAH PRIMARY SCHOOL,010048023803502,BALAH PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,036,HALISIRWA MOBILE,010048023803601,HALISIRWA MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,037,MPAKAS PRY,010048023803701,MPAKAS PRY
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,038,DADABO AGUDHAN MOB.,010048023803801,DADABO AGUDHAN MOB.
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,039,TIRRIM PRY,010048023803901,TIRRIM PRY
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,039,TIRRIM PRY,010048023803902,TIRRIM PRY
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,040,BURRI HARAMIA MOBILE,010048023804001,BURRI HARAMIA MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,040,BURRI HARAMIA MOBILE,010048023804002,BURRI HARAMIA MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,041,SUNYURO MOBILE,010048023804101,SUNYURO MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,041,SUNYURO MOBILE,010048023804102,SUNYURO MOBILE
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,042,LEKUCHULA PRIMARY,010048023804201,LEKUCHULA PRIMARY
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,043,SARAI MANYATTA,010048023804301,SARAI MANYATTA
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,044,NOMADS PRIMARY,010048023804401,NOMADS PRIMARY
010,MARSABIT,048,LAISAMIS,0238,KORR/NGURUNIT,069,ILMODHI NURSERY SCHOOL,010048023806901,ILMODHI NURSERY SCHOOL
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,045,SANCHIR WATERPOINT,010048023904501,SANCHIR WATERPOINT
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,046,MARTI NURSERY,010048023904601,MARTI NURSERY
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,047,LOG LOGO PRIMARY,010048023904701,LOG LOGO PRIMARY
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,048,LOKILELENG NURSERY,010048023904801,LOKILELENG NURSERY
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,049,ELBAAROK PRIMARY SCHOOL,010048023904901,ELBAAROK PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,050,KAMBOE PRIMARY SCH.,010048023905001,KAMBOE PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,050,KAMBOE PRIMARY SCH.,010048023905002,KAMBOE PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,051,CATHOLIC NURSERY,010048023905101,CATHOLIC NURSERY
010,MARSABIT,048,LAISAMIS,0239,LOGO LOGO,052,LESITIMA BOREHOLE,010048023905201,LESITIMA BOREHOLE
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,053,LAISAMIS PRIMARY SCH.,010048024005301,LAISAMIS PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,053,LAISAMIS PRIMARY SCH.,010048024005302,LAISAMIS PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,054,SILIPANI PRIMARY SCHOOL,010048024005401,SILIPANI PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,055,SAKALDARA PRIMARY SCH,010048024005501,SAKALDARA PRIMARY SCH
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,056,TIRGAMO NURSERY,010048024005601,TIRGAMO NURSERY
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,057,HALUGUNDER NUR. SCH.,010048024005701,HALUGUNDER NUR. SCH.
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,058,LONTOLIO PRIMARY SCH.,010048024005801,LONTOLIO PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,059,LOSIDAN PRIMARY SCHOOL,010048024005901,LOSIDAN PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,060,MERILLE PRIMARY SCH.,010048024006001,MERILLE PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,060,MERILLE PRIMARY SCH.,010048024006002,MERILLE PRIMARY SCH.
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,061,KAMOTONYI PRIMARY SCHOOL,010048024006101,KAMOTONYI PRIMARY SCHOOL
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,062,SALT LICK CENTRE,010048024006201,SALT LICK CENTRE
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,063,AMBARA MOBILE,010048024006301,AMBARA MOBILE
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,064,SOWETO NURSERY,010048024006401,SOWETO NURSERY
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,065,ULAULI SCHOOL,010048024006501,ULAULI SCHOOL
010,MARSABIT,048,LAISAMIS,0240,LAISAMIS,066,NAIRIBI PRIMARY,010048024006601,NAIRIBI PRIMARY
