County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,060,NTHUNGUNI PRIMARY SCHOOL,017088043806001,NTHUNGUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,061,KYUSYANI PRIMARY SCHOOL,017088043806101,KYUSYANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,062,IVIANI PRIMARY SCHOOL,017088043806201,IVIANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,063,MTITO-ANDEI PRIMARY SCHOOL,017088043806301,MTITO-ANDEI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,063,MTITO-ANDEI PRIMARY SCHOOL,017088043806302,MTITO-ANDEI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,063,MTITO-ANDEI PRIMARY SCHOOL,017088043806303,MTITO-ANDEI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,063,MTITO-ANDEI PRIMARY SCHOOL,017088043806304,MTITO-ANDEI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,063,MTITO-ANDEI PRIMARY SCHOOL,017088043806305,MTITO-ANDEI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,064,KIKWASUNI PRIMARY SCHOOL,017088043806401,KIKWASUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,065,ILIKONI PRIMARY SCHOOL,017088043806501,ILIKONI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,066,MAVINDINI PRIMARY SCHOOL,017088043806601,MAVINDINI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,067,NGILUNI PRIMARY SCHOOL,017088043806701,NGILUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,127,KAMULALANI PRIMARY SCHOOL,017088043812701,KAMULALANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,128,KIVUTINI PRIMARY SCHOOL,017088043812801,KIVUTINI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,129,LUKENYA UNIVERSITY,017088043812901,LUKENYA UNIVERSITY
017,MAKUENI,088,KIBWEZI EAST,0438,MTITO ANDEI,130,SUBATI TRADING CENTRE,017088043813001,SUBATI TRADING CENTRE
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,068,P.C.E.A KIBWEZI PRIMARY SCHOOL,017088043906801,P.C.E.A KIBWEZI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,068,P.C.E.A KIBWEZI PRIMARY SCHOOL,017088043906802,P.C.E.A KIBWEZI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,069,DWA PRIMARY SCHOOL,017088043906901,DWA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,069,DWA PRIMARY SCHOOL,017088043906902,DWA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,069,DWA PRIMARY SCHOOL,017088043906903,DWA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,070,KINYAMBU PRIMARY SCHOOL,017088043907001,KINYAMBU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,070,KINYAMBU PRIMARY SCHOOL,017088043907002,KINYAMBU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,071,NGOKOLANI PRIMARY SCHOOL,017088043907101,NGOKOLANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,072,NZAVONI PRIMARY SCHOOL,017088043907201,NZAVONI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,073,THANGE PRIMARY SCHOOL,017088043907301,THANGE PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,074,KILUNGU PRIMARY SCHOOL,017088043907401,KILUNGU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,075,BILAL JAFFERY PRIMARY SCHOOL MASONGA,017088043907501,BILAL JAFFERY PRIMARY SCHOOL MASO
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,076,MACHINERY TOWNSHIP PRIMARY SCHOOL,017088043907601,MACHINERY TOWNSHIP PRIMARY SCH
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,076,MACHINERY TOWNSHIP PRIMARY SCHOOL,017088043907602,MACHINERY TOWNSHIP PRIMARY SCH
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,076,MACHINERY TOWNSHIP PRIMARY SCHOOL,017088043907603,MACHINERY TOWNSHIP PRIMARY SCH
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,077,USALAMA PRIMARY SCHOOL,017088043907701,USALAMA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,077,USALAMA PRIMARY SCHOOL,017088043907702,USALAMA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,078,MUUSINI PRIMARY SCHOOL,017088043907801,MUUSINI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,079,ISUNGULUNI PRIMARY SCHOOL,017088043907901,ISUNGULUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,080,KITHASYU PRIMARY SCHOOL,017088043908001,KITHASYU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,080,KITHASYU PRIMARY SCHOOL,017088043908002,KITHASYU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,081,MAIKUU PRIMARY SCHOOL,017088043908101,MAIKUU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,081,MAIKUU PRIMARY SCHOOL,017088043908102,MAIKUU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,082,METAVA PRIMARY SCHOOL,017088043908201,METAVA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,083,MUTHUNGUE PRIMARY SCHOOL,017088043908301,MUTHUNGUE PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,084,KASASULE PRIMARY SCHOOL,017088043908401,KASASULE PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,085,ITUUMO PRIMARY SCHOOL,017088043908501,ITUUMO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,086,PROF. KALOKI MUTHUNGUE SECONDARY SC,017088043908601,PROF. KALOKI MUTHUNGUE SECONDA
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,087,UTITHI PRIMARY SCHOOL,017088043908701,UTITHI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,088,KIVUTHINI PRIMARY SCHOOL,017088043908801,KIVUTHINI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,089,KYAANI PRIMARY SCHOOL,017088043908901,KYAANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,089,KYAANI PRIMARY SCHOOL,017088043908902,KYAANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,090,ITHAYONI PRIMARY SCHOOL,017088043909001,ITHAYONI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,091,IVOLENI PRIMARY SCHOOL,017088043909101,IVOLENI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,092,KALULU PRIMARY SCHOOL,017088043909201,KALULU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,092,KALULU PRIMARY SCHOOL,017088043909202,KALULU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,093,KIKUNDUKU PRIMARY SCHOOL,017088043909301,KIKUNDUKU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,094,NZOUNI PRIMARY SCHOOL,017088043909401,NZOUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,095,MUTHINGIINI PRIMARY SCHOOL,017088044009501,MUTHINGIINI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,096,KOMBOYOO PRIMARY SCHOOL,017088044009601,KOMBOYOO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,096,KOMBOYOO PRIMARY SCHOOL,017088044009602,KOMBOYOO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,097,MIAANI PRIMARY SCHOOL,017088044009701,MIAANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,098,MATULANI PRIMARY SCHOOL,017088044009801,MATULANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,099,MAIIA-ATATU PRIMARY SCHOOL,017088044009901,MAIIA-ATATU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,100,MUTOMO PRIMARY SCHOOL,017088044010001,MUTOMO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,101,NZAMBANI PRIMARY SCHOOL,017088044010101,NZAMBANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,101,NZAMBANI PRIMARY SCHOOL,017088044010102,NZAMBANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,102,NZWII PRIMARY SCHOOL,017088044010201,NZWII PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,103,IIA ITUNE PRIMARY SCHOOL,017088044010301,IIA ITUNE PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,104,IIANI PRIMARY SCHOOL,017088044010401,IIANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,105,MAKOKANI PRIMARY SCHOOL,017088044010501,MAKOKANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,106,KAMUNYUNI PRIMARY SCHOOL,017088044010601,KAMUNYUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,107,NOOKA PRIMARY SCHOOL,017088044010701,NOOKA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,108,NGULUNI PRIMARY SCHOOL,017088044010801,NGULUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,109,IVINGONI PRIMARY SCHOOL,017088044010901,IVINGONI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,109,IVINGONI PRIMARY SCHOOL,017088044010902,IVINGONI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,110,YUMBUNI PRIMARY SCHOOL,017088044011001,YUMBUNI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,111,NZAYO PRIMARY SCHOOL,017088044011101,NZAYO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,112,KIUNDWANI PRIMARY SCHOOL,017088044011201,KIUNDWANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,113,MUKANDA PRIMARY SCHOOL,017088044011301,MUKANDA PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,114,MANG'ELETE PRIMARY SCHOOL,017088044011401,MANG'ELETE PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,115,KATHIANI PRIMARY SCHOOL,017088044011501,KATHIANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,116,KITHINGIISYO PRIMARY SCHOOL,017088044011601,KITHINGIISYO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,116,KITHINGIISYO PRIMARY SCHOOL,017088044011602,KITHINGIISYO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,117,YIMBUVU PRIMARY SCHOOL,017088044011701,YIMBUVU PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,118,MATANGINI PRIMARY SCHOOL,017088044011801,MATANGINI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,119,MBUKONI PRIMARY SCHOOL,017088044011901,MBUKONI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,120,NGOMANO PRIMARY SCHOOL,017088044012001,NGOMANO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,120,NGOMANO PRIMARY SCHOOL,017088044012002,NGOMANO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,121,MITASYANO PRIMARY SCHOOL,017088044012101,MITASYANO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,122,SYANDANI PRIMARY SCHOOL,017088044012201,SYANDANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,123,KONGO PRIMARY SCHOOL,017088044012301,KONGO PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,124,KIAMBANI PRIMARY SCHOOL,017088044012401,KIAMBANI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,125,NGWATA FARMERS MULTI-PURPOSE COOPER,017088044012501,NGWATA FARMERS MULTI-PURPOSE CO
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,125,NGWATA FARMERS MULTI-PURPOSE COOPER,017088044012502,NGWATA FARMERS MULTI-PURPOSE CO
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,125,NGWATA FARMERS MULTI-PURPOSE COOPER,017088044012503,NGWATA FARMERS MULTI-PURPOSE CO
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,131,KITHEINI PRIMARY SCHOOL,017088044013101,KITHEINI PRIMARY SCHOOL
017,MAKUENI,088,KIBWEZI EAST,0440,IVINGONI/NZAMBANI,132,MBOTELA PRIMARY SCHOOL,017088044013201,MBOTELA PRIMARY SCHOOL
